Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,R,10079995,10080031,37,737.5,563.1,782.4,710.6,3.75,184
Fixation,SkiCross,R,10080032,10080241,210,783.9,709.6,1936,,,
Saccade,SkiCross,R,10080242,10080295,54,793.5,721.4,1006.5,729.4,5.18,336
Fixation,SkiCross,R,10080296,10081870,1575,897.4,668.4,1967,,,
Saccade,SkiCross,R,10081871,10081910,40,761,646.9,857.9,674.8,2.46,280
Fixation,SkiCross,R,10081911,10082117,207,863.5,666.8,1981,,,
Saccade,SkiCross,R,10082118,10082146,29,853.1,665.2,720.8,639.2,3.3,220
Fixation,SkiCross,R,10082147,10083066,920,745.4,623.5,1826,,,
Saccade,SkiCross,R,10083067,10083114,48,800.1,608.2,999,642.6,4.93,334
Fixation,SkiCross,R,10083115,10083446,332,1017.6,650.8,1706,,,
Saccade,SkiCross,R,10083447,10083470,24,1020.5,652,1087.8,651.4,1.63,155
Fixation,SkiCross,R,10083471,10083743,273,1063.8,657.3,1645,,,
Saccade,SkiCross,R,10083744,10083789,46,1049.3,660.2,834.7,685.6,5.26,327
Fixation,SkiCross,R,10083790,10084021,232,804.8,687.7,1608,,,
Saccade,SkiCross,R,10084022,10084056,35,793.9,682.7,626.8,664.7,4.1,252
Fixation,SkiCross,R,10084057,10084268,212,639.7,654.9,1591,,,
Saccade,SkiCross,R,10084269,10084291,23,646.8,645.2,614.2,572.1,1.95,131
Fixation,SkiCross,R,10084292,10084438,147,631.3,556.9,1537,,,
Saccade,SkiCross,R,10084439,10084459,21,642.1,555.3,614.1,485.3,1.84,138
Fixation,SkiCross,R,10084460,10084857,398,653.9,486.2,1529,,,
Saccade,SkiCross,R,10084858,10084908,51,679.4,494,779.1,674.9,5.04,270
Fixation,SkiCross,R,10084909,10085028,120,796.1,679.6,1638,,,
Saccade,SkiCross,R,10085029,10085050,22,804.7,678.5,845,609.8,1.94,152
Fixation,SkiCross,R,10085051,10085380,330,839.8,606.7,1752,,,
Saccade,SkiCross,R,10085381,10085406,26,840,601.5,732.7,592,2.64,195
Fixation,SkiCross,R,10085407,10085794,388,750.4,587,1868,,,
Saccade,SkiCross,R,10085795,10085818,24,752.5,583.9,702.7,581.1,1.22,126
Fixation,SkiCross,R,10085819,10086274,456,711.9,569.8,1963,,,
Saccade,SkiCross,R,10086275,10086301,27,716.1,559,723.4,546.7,0.35,104
Fixation,SkiCross,R,10086302,10086525,224,734.7,541,1974,,,
Saccade,SkiCross,R,10086526,10086567,42,738.5,535.4,518.3,477.5,5.55,245
Fixation,SkiCross,R,10086568,10086676,109,536.4,484.8,1853,,,
Saccade,SkiCross,R,10086677,10086818,142,543.3,492.9,545.1,449.4,1.06,553
Fixation,SkiCross,R,10086819,10087090,272,552.8,461.8,1751,,,
Saccade,SkiCross,R,10087091,10087125,35,562.3,460.3,607.6,553.7,2.53,228
Fixation,SkiCross,R,10087126,10087597,472,646.3,535.8,1843,,,
Saccade,SkiCross,R,10087598,10087627,30,680.7,535.1,852.1,571.6,4.29,285
Fixation,SkiCross,R,10087628,10088277,650,838.5,563.1,1723,,,
Saccade,SkiCross,R,10088278,10088301,24,843.2,556.5,895.1,542.3,1.32,149
Fixation,SkiCross,R,10088302,10088684,383,881.5,537,1615,,,
Saccade,SkiCross,R,10088685,10088708,24,862,525.6,763.4,530.8,2.43,194
Fixation,SkiCross,R,10088709,10088937,229,761.6,525.8,1629,,,
Saccade,SkiCross,R,10088938,10088971,34,742.9,524.3,571.4,511,4.21,231
Fixation,SkiCross,R,10088972,10089511,540,545.1,487.9,1679,,,
Saccade,SkiCross,R,10089512,10089558,47,540.2,487.8,709.4,541.7,4.33,349
Fixation,SkiCross,R,10089559,10089704,146,744.9,543.6,1681,,,
Saccade,SkiCross,R,10089705,10089740,36,760.9,549.4,668.4,550.1,2.27,226
Fixation,SkiCross,R,10089741,10090677,937,714.9,559.2,1692,,,
Saccade,SkiCross,R,10090678,10090713,36,723.5,557.6,780.1,638.9,2.42,207
Fixation,SkiCross,R,10090714,10090961,248,798.5,627.7,1819,,,
Saccade,SkiCross,R,10090962,10090998,37,812.2,629.1,875.3,680.1,1.98,261
Fixation,SkiCross,R,10090999,10091433,435,942.2,703,1935,,,
Saccade,SkiCross,R,10091434,10091457,24,988.9,725.7,917.1,759.5,1.92,173
Fixation,SkiCross,R,10091458,10091950,493,941,747.1,1957,,,
Saccade,SkiCross,R,10091951,10091973,23,947.8,733.5,1005,738.8,1.39,141
Fixation,SkiCross,R,10091974,10092281,308,993,722.6,1861,,,
Saccade,SkiCross,R,10092282,10092294,13,989.9,706.7,977.2,676.7,0.79,70
Fixation,SkiCross,R,10092295,10092890,596,957.8,640.4,1708,,,
Saccade,SkiCross,R,10092891,10092908,18,932.1,611,874,616.1,1.43,124
Fixation,SkiCross,R,10092909,10094180,1272,826.3,596.1,1639,,,
Saccade,SkiCross,R,10094181,10094213,33,765.3,574.8,807.9,588.1,1.09,176
Fixation,SkiCross,R,10094214,10094645,432,806.4,590.3,1697,,,
Saccade,SkiCross,R,10094646,10094666,21,804.2,601.2,879.9,596.8,1.86,170
Fixation,SkiCross,R,10094667,10095050,384,853.6,607.4,1706,,,
Saccade,SkiCross,R,10095051,10095073,23,842.2,613.9,806.1,620.5,0.9,112
Fixation,SkiCross,R,10095074,10095350,277,807.4,619.7,1706,,,
Saccade,SkiCross,R,10095351,10095383,33,800.6,619.5,863.2,618.3,1.53,217
Fixation,SkiCross,R,10095384,10096352,969,813.9,636,1769,,,
Saccade,SkiCross,R,10096353,10096374,22,756.6,653.8,778.7,643.2,0.6,92
Fixation,SkiCross,R,10096375,10096539,165,767.6,646.6,1845,,,
Saccade,SkiCross,R,10096540,10096555,16,762.3,645.9,793.2,623.3,0.94,87
Fixation,SkiCross,R,10096556,10096918,363,764.7,633.7,1857,,,
Saccade,SkiCross,R,10096919,10096941,23,754.5,631.6,680.6,550.4,2.68,189
Fixation,SkiCross,R,10096942,10097778,837,706.1,553.1,1611,,,
Saccade,SkiCross,R,10097779,10097799,21,726.2,566.7,651.8,561.7,1.83,152
Fixation,SkiCross,R,10097800,10098104,305,658.4,574.8,1662,,,
Saccade,SkiCross,R,10098105,10098141,37,649.3,586.2,790.6,655.2,3.84,320
Fixation,SkiCross,R,10098142,10098766,625,801.1,639.7,1671,,,
Saccade,SkiCross,R,10098767,10098780,14,813.5,625.6,784.2,601.4,0.93,80
Fixation,SkiCross,R,10098781,10099361,581,790.4,606.3,1648,,,
Saccade,SkiCross,R,10099362,10099384,23,780.1,629,739.1,696.4,1.92,137
Fixation,SkiCross,R,10099385,10099777,393,741,691.6,1799,,,
Saccade,SkiCross,R,10099778,10099827,50,739.7,694.3,939.7,696.3,4.87,339
Fixation,SkiCross,R,10099828,10100533,706,931,684.2,1911,,,
Saccade,SkiCross,R,10100534,10100557,24,908.5,684.1,970.6,614.4,2.27,165
Fixation,SkiCross,R,10100558,10101410,853,904,605,1921,,,
Saccade,SkiCross,R,10101411,10101433,23,887.7,585.9,807.1,532.3,2.37,151
Fixation,SkiCross,R,10101434,10101716,283,805.4,534.8,1743,,,
Saccade,SkiCross,R,10101717,10101746,30,813,543.9,663,574,3.75,236
Fixation,SkiCross,R,10101747,10102200,454,679.8,576.2,1901,,,
Saccade,SkiCross,R,10102201,10102236,36,662.9,574.8,685.6,708.3,3.29,199
Fixation,SkiCross,R,10102237,10102653,417,690.9,690.7,1948,,,
Saccade,SkiCross,R,10102654,10102690,37,692.9,681.4,764.1,684.4,1.74,263
Fixation,SkiCross,R,10102691,10103227,537,807.7,654.1,1835,,,
Saccade,SkiCross,R,10103228,10103263,36,826.2,652.8,650.4,673.1,4.32,246
Fixation,SkiCross,R,10103264,10103425,162,669.9,676.3,1774,,,
Saccade,SkiCross,R,10103426,10103483,58,673.3,678.1,987.1,762.2,7.89,403
Fixation,SkiCross,R,10103484,10103675,192,1009.7,758.2,1784,,,
Saccade,SkiCross,R,10103676,10103694,19,1009.6,755,966.8,709.3,1.51,126
Fixation,SkiCross,R,10103695,10104030,336,959.5,698.7,1797,,,
Saccade,SkiCross,R,10104031,10104064,34,935.4,688.8,964.7,674.1,0.8,156
Fixation,SkiCross,R,10104065,10104946,882,975.2,674.5,1869,,,
Saccade,SkiCross,R,10104947,10104981,35,996.5,661.8,1036.2,689,1.17,196
Fixation,SkiCross,R,10104982,10105352,371,1086.7,684.3,1930,,,
Saccade,SkiCross,R,10105353,10105393,41,1118.3,680.3,863.6,655,6.2,311
Fixation,SkiCross,R,10105394,10105575,182,871.9,649.5,1989,,,
Saccade,SkiCross,R,10105576,10105602,27,864.2,648.6,732.5,643.7,3.22,236
Fixation,SkiCross,R,10105603,10105966,364,719.7,644.6,1965,,,
Saccade,SkiCross,R,10105967,10105990,24,694.9,644.5,598.1,633,2.38,183
Fixation,SkiCross,R,10105991,10106325,335,606.8,635.8,1891,,,
Saccade,SkiCross,R,10106326,10106343,18,608,637.6,597.3,589.7,1.19,86
Fixation,SkiCross,R,10106344,10106805,462,635.6,595.5,1803,,,
Saccade,SkiCross,R,10106806,10106833,28,673.4,599.1,819.3,587.7,3.58,265
Fixation,SkiCross,R,10106834,10108395,1562,789.7,595.7,1934,,,
Saccade,SkiCross,R,10108396,10108422,27,778.2,573.8,741.7,631.7,1.67,146
Fixation,SkiCross,R,10108423,10109549,1127,762.8,579.9,2002,,,
Saccade,SkiCross,R,10109550,10109583,34,808.8,580,748.3,614.8,1.71,197
Fixation,SkiCross,R,10109584,10110132,549,749,632.9,2005,,,
Saccade,SkiCross,R,10110133,10110152,20,774.4,637.6,796.1,570.6,1.72,115
Fixation,SkiCross,R,10110153,10110309,157,797.5,577.2,1971,,,
Saccade,SkiCross,R,10110310,10110332,23,798.8,575.6,761.9,506,1.93,148
Fixation,SkiCross,R,10110333,10110487,155,765.6,512.2,1912,,,
Saccade,SkiCross,R,10110488,10110501,14,757.2,510.5,740.1,468.8,1.1,95
Fixation,SkiCross,R,10110502,10110742,241,741.4,472.4,1871,,,
Saccade,SkiCross,R,10110743,10110762,20,736.3,465,721.9,396,1.73,119
Fixation,SkiCross,R,10110763,10110969,207,715,393,1811,,,
Saccade,SkiCross,R,10110970,10110984,15,705.5,379.4,689.4,333,1.2,104
Fixation,SkiCross,R,10110985,10111197,213,683.2,331.2,1782,,,
Saccade,SkiCross,R,10111198,10111247,50,678.7,331.4,843.5,432.3,4.74,363
Fixation,SkiCross,R,10111248,10112143,896,855.8,406.4,1861,,,
Saccade,SkiCross,R,10112144,10112179,36,853.5,359.5,881.1,424.5,1.73,206
Fixation,SkiCross,R,10112180,10112470,291,894.3,422.3,1953,,,
Saccade,SkiCross,R,10112471,10112488,18,894,442.6,909.6,506.1,1.6,119
Fixation,SkiCross,R,10112489,10112809,321,907.9,501.1,2019,,,
Saccade,SkiCross,R,10112810,10112844,35,905.3,506.7,913.8,660.9,3.76,207
Fixation,SkiCross,R,10112845,10112897,53,905,636,2107,,,
Saccade,SkiCross,R,10112898,10112918,21,902.9,626.2,897.6,558.1,1.66,137
Fixation,SkiCross,R,10112919,10113439,521,891.8,537,2050,,,
Saccade,SkiCross,R,10113440,10113476,37,889.9,525.7,984.9,557.9,2.45,254
Fixation,SkiCross,R,10113477,10113780,304,988.4,552.3,1899,,,
Saccade,SkiCross,R,10113781,10113811,31,984.2,555.8,941.8,610.4,1.69,162
Fixation,SkiCross,R,10113812,10114248,437,919.1,594.1,1842,,,
Saccade,SkiCross,R,10114249,10114284,36,904.2,593.3,866.7,796.9,5,245
Fixation,SkiCross,R,10114285,10114658,374,851,758.6,1823,,,
Saccade,SkiCross,R,10114659,10114692,34,837.7,744.7,893.3,780.2,1.6,212
Fixation,SkiCross,R,10114693,10115189,497,894.4,778,1769,,,
Saccade,SkiCross,R,10115190,10115328,139,882.3,790.2,819.6,415.1,9.21,540
Fixation,SkiCross,R,10115329,10115660,332,816.7,416,1677,,,
Saccade,SkiCross,R,10115661,10115674,14,817.9,416.2,786.6,392.8,0.96,92
Fixation,SkiCross,R,10115675,10115812,138,788.3,389.7,1704,,,
Saccade,SkiCross,R,10115813,10115880,68,785.7,396.8,781.3,888.7,11.84,259
Fixation,SkiCross,R,10115881,10116156,276,786.3,884,1884,,,
Saccade,SkiCross,R,10116157,10116200,44,785.9,889.1,802.2,695.6,4.65,215
Fixation,SkiCross,R,10116201,10116421,221,793,700.9,1785,,,
Saccade,SkiCross,R,10116422,10116445,24,791.3,695.3,864.4,609.5,2.75,199
Fixation,SkiCross,R,10116446,10117042,597,857.5,568.5,1670,,,
Saccade,SkiCross,R,10117043,10117092,50,856.6,559,973.9,633.5,3.39,262
Fixation,SkiCross,R,10117093,10117241,149,979.7,644.4,1662,,,
Saccade,SkiCross,R,10117242,10117403,162,959.7,661.4,784.7,720.2,4.49,1201
Fixation,SkiCross,R,10117404,10118014,611,795.8,713.2,1702,,,
Saccade,SkiCross,R,10118015,10118036,22,801.8,700.3,848.1,634.4,1.96,153
Fixation,SkiCross,R,10118037,10119079,1043,835.5,612.8,1564,,,
Saccade,SkiCross,R,10119080,10119102,23,830.8,605.1,773.9,647.4,1.73,161
Fixation,SkiCross,R,10119103,10120442,1340,770.5,628,1585,,,
Saccade,SkiCross,R,10120443,10120489,47,759.4,622,893.2,644.5,3.32,272
Fixation,SkiCross,R,10120490,10121044,555,897.6,643.9,1686,,,
Saccade,SkiCross,R,10121045,10121080,36,882.3,646.2,701.2,646.6,4.43,258
Fixation,SkiCross,R,10121081,10121606,526,714.6,639.4,1692,,,
Saccade,SkiCross,R,10121607,10121631,25,716.9,631.4,762.5,514.7,3.06,205
Fixation,SkiCross,R,10121632,10121840,209,765.2,494.4,1688,,,
Saccade,SkiCross,R,10121841,10121873,33,778.9,486.9,815.1,475.5,0.93,174
Fixation,SkiCross,R,10121874,10122858,985,825.5,474.8,1792,,,
Saccade,SkiCross,R,10122859,10122979,121,800.4,515.6,811.5,651.3,3.32,958
Fixation,SkiCross,R,10122980,10123800,821,807.6,662.8,1975,,,
Saccade,SkiCross,R,10123801,10123955,155,784.5,679.5,794.1,541.1,3.38,1032
Fixation,SkiCross,R,10123956,10124225,270,790.7,549.9,1926,,,
Saccade,SkiCross,R,10124226,10124256,31,787.5,553.3,849.4,529.8,1.63,202
Fixation,SkiCross,R,10124257,10124591,335,853.6,531,1884,,,
Saccade,SkiCross,R,10124592,10124626,35,852.9,529.7,951.9,622.4,3.31,253
Fixation,SkiCross,R,10124627,10124916,290,944.5,602.7,1959,,,
Saccade,SkiCross,R,10124917,10125039,123,939,604.3,69,1449.7,26.97,396
Fixation,SkiCross,R,10125040,10125439,400,41.9,1461.3,2186,,,
Saccade,SkiCross,R,10125440,10125491,52,41.2,1466.2,371.4,1550.5,7.17,406
Fixation,SkiCross,R,10125492,10125594,103,386.4,1539.1,2214,,,
Saccade,SkiCross,R,10125595,10125668,74,388.5,1536.8,-113.3,1603.2,10.42,390
Fixation,SkiCross,R,10125669,10125820,152,-145.7,1595,2326,,,
Saccade,SkiCross,R,10125821,10125988,168,-152.3,1589.4,726.2,745.7,26.04,642
Fixation,SkiCross,R,10125989,10126289,301,734.2,732.3,2382,,,
Saccade,SkiCross,R,10126290,10126312,23,738.7,724.5,696.1,646.4,2.16,162
Fixation,SkiCross,R,10126313,10126605,293,702.2,654.5,2322,,,
Saccade,SkiCross,R,10126606,10126659,54,699.5,655.5,917.2,622.5,5.38,319
Fixation,SkiCross,R,10126660,10127377,718,928.9,607.9,2052,,,
Saccade,SkiCross,R,10127378,10127399,22,924.9,607.6,939.9,517.2,2.24,148
Fixation,SkiCross,R,10127400,10127739,340,944.1,517.9,1812,,,
Saccade,SkiCross,R,10127740,10127793,54,942.1,517,1189.6,534.9,5.99,300
Fixation,SkiCross,R,10127794,10128342,549,1188.3,521,1825,,,
Saccade,SkiCross,R,10128343,10128363,21,1172,517.4,1182.7,575.9,1.43,113
Fixation,SkiCross,R,10128364,10128671,308,1162.6,557.3,1911,,,
Saccade,SkiCross,R,10128672,10128724,53,1144.9,554.6,873.9,505.6,6.69,331
Fixation,SkiCross,R,10128725,10128958,234,837.3,496.8,1859,,,
Saccade,SkiCross,R,10128959,10129118,160,822.1,517.5,804.6,492.9,0.74,1215
Fixation,SkiCross,R,10129119,10129547,429,805,499.1,1860,,,
Saccade,SkiCross,R,10129548,10129608,61,793.5,502.6,963.7,719.2,6.71,351
Fixation,SkiCross,R,10129609,10129932,324,963.5,726.1,2049,,,
Saccade,SkiCross,R,10129933,10129958,26,960.8,718.8,819.3,705.1,3.46,255
Fixation,SkiCross,R,10129959,10130299,341,826.6,686.6,2033,,,
Saccade,SkiCross,R,10130300,10130513,214,812.7,685.9,862.3,735.1,1.7,903
Fixation,SkiCross,R,10130514,10130869,356,875.6,717.1,2076,,,
Saccade,SkiCross,R,10130870,10130924,55,876.9,705.2,1020.6,878,5.39,318
Fixation,SkiCross,R,10130925,10131182,258,1024.1,882,2116,,,
Saccade,SkiCross,R,10131183,10131211,29,1022.8,876.7,1025.4,742.8,3.18,201
Fixation,SkiCross,R,10131212,10131716,505,1011.7,760.4,2053,,,
Saccade,SkiCross,R,10131717,10131768,52,1005,764.7,783.3,658.4,5.97,282
Fixation,SkiCross,R,10131769,10132378,610,760.4,640.9,1944,,,
Saccade,SkiCross,R,10132379,10132430,52,757.9,634.5,920.5,586.6,4.15,272
Fixation,SkiCross,R,10132431,10132787,357,935.7,581.2,1847,,,
Saccade,SkiCross,R,10132788,10132838,51,936.7,581.5,741,607.9,4.83,319
Fixation,SkiCross,R,10132839,10133013,175,716.1,616.4,1872,,,
Saccade,SkiCross,R,10133014,10133241,228,704.1,638.5,742.8,642.6,0.95,751
Fixation,SkiCross,R,10133242,10133688,447,739.9,652,1872,,,
Saccade,SkiCross,R,10133689,10133709,21,742,645.1,690.1,591.8,1.82,127
Fixation,SkiCross,R,10133710,10134414,705,706.2,585.8,1914,,,
Saccade,SkiCross,R,10134415,10134454,40,705.7,584.7,742.6,728.2,3.59,214
Fixation,SkiCross,R,10134455,10134849,395,750.7,714.8,2026,,,
Saccade,SkiCross,R,10134850,10134903,54,735.5,709.5,904,628.7,4.56,266
Fixation,SkiCross,R,10134904,10135181,278,914.3,611.5,2028,,,
Saccade,SkiCross,R,10135182,10135206,25,911.9,596.7,921.3,474.9,2.98,190
Fixation,SkiCross,R,10135207,10135485,279,908.6,472.7,2080,,,
Saccade,SkiCross,R,10135486,10135523,38,890.5,469.9,837.9,572.4,2.82,227
Fixation,SkiCross,R,10135524,10135951,428,809.9,559,2134,,,
Saccade,SkiCross,R,10135952,10135974,23,814.1,558.7,748.2,517.5,1.91,137
Fixation,SkiCross,R,10135975,10136178,204,769.8,528.3,2190,,,
Saccade,SkiCross,R,10136179,10136199,21,775.5,534.9,748.8,487.5,1.33,95
Fixation,SkiCross,R,10136200,10136398,199,762,496.5,2126,,,
Saccade,SkiCross,R,10136399,10136429,31,769.8,499.2,799.1,489.2,0.76,152
Fixation,SkiCross,R,10136430,10136980,551,820.6,485.7,2093,,,
Saccade,SkiCross,R,10136981,10137171,191,825.5,479.7,826.1,695.8,5.26,1224
Fixation,SkiCross,R,10137172,10137560,389,837.4,695.6,2260,,,
Saccade,SkiCross,R,10137561,10137577,17,840.9,692.4,793.6,683.8,1.18,95
Fixation,SkiCross,R,10137578,10137793,216,812,673.6,2254,,,
Saccade,SkiCross,R,10137794,10137808,15,818.9,662.1,849.6,635.6,0.99,82
Fixation,SkiCross,R,10137809,10139632,1824,827.1,616,2051,,,
Saccade,SkiCross,R,10139633,10139692,60,822,598.1,425.9,609.8,9.59,339
Fixation,SkiCross,R,10139693,10140200,508,390.3,617.5,1772,,,
Saccade,SkiCross,R,10140201,10140230,30,383,639.4,402.3,732.8,2.28,139
Fixation,SkiCross,R,10140231,10140585,355,386.6,720.9,1862,,,
Saccade,SkiCross,R,10140586,10140636,51,384.6,718.4,621.4,715.1,5.68,418
Fixation,SkiCross,R,10140637,10141179,543,657.3,688.3,1930,,,
Saccade,SkiCross,R,10141180,10141204,25,675.4,663.6,736.6,587.5,2.38,190
Fixation,SkiCross,R,10141205,10142003,799,763.5,557.6,1912,,,
Saccade,SkiCross,R,10142004,10142048,45,792.7,567.9,666.6,588.1,3.13,240
Fixation,SkiCross,R,10142049,10142514,466,665.7,593.4,2093,,,
Saccade,SkiCross,R,10142515,10142560,46,674.1,595.8,827.3,648,3.96,323
Fixation,SkiCross,R,10142561,10143484,924,822.6,642.5,2206,,,
Saccade,SkiCross,R,10143485,10143518,34,811.1,658.9,768.3,799.8,3.55,225
Fixation,SkiCross,R,10143519,10144251,733,779.3,776.8,2134,,,
Saccade,SkiCross,R,10144252,10144285,34,822.7,748.6,875.9,747.9,1.3,202
Fixation,SkiCross,R,10144286,10144821,536,932.6,741.2,1992,,,
Saccade,SkiCross,R,10144822,10144856,35,969.7,745,1019.1,788.1,1.58,210
Fixation,SkiCross,R,10144857,10145853,997,1057.6,756.6,1973,,,
Saccade,SkiCross,R,10145854,10145883,30,1014.2,712.5,1045.6,670.9,1.26,163
Fixation,SkiCross,R,10145884,10146777,894,1003.5,681.2,2040,,,
Saccade,SkiCross,R,10146778,10146797,20,976.5,666.4,944.1,641.1,1,104
Fixation,SkiCross,R,10146798,10147811,1014,902.9,634.9,2070,,,
Saccade,SkiCross,R,10147812,10147843,32,852.1,634.3,816.1,663.3,1.13,163
Fixation,SkiCross,R,10147844,10148588,745,769,658.5,2074,,,
Saccade,SkiCross,R,10148589,10148645,57,726.2,653.4,1051.1,718,8.05,415
Fixation,SkiCross,R,10148646,10148834,189,1068,720.9,2032,,,
Saccade,SkiCross,R,10148835,10148867,33,1065.7,722.9,1111.8,728.3,1.12,166
Fixation,SkiCross,R,10148868,10149191,324,1112.4,725.8,2000,,,
Saccade,SkiCross,R,10149192,10149224,33,1097.4,723.5,892.5,721,4.96,305
Fixation,SkiCross,R,10149225,10149433,209,902.6,725.5,2010,,,
Saccade,SkiCross,R,10149434,10149471,38,901.7,728.4,705.8,688.1,4.87,265
Fixation,SkiCross,R,10149472,10149681,210,730.2,695.6,1979,,,
Saccade,SkiCross,R,10149682,10149705,24,738.9,702.3,663.1,646.3,2.29,164
Fixation,SkiCross,R,10149706,10150429,724,735.8,665.4,1890,,,
Saccade,SkiCross,R,10150430,10150473,44,803.6,696.3,903.2,775.7,3.09,300
Fixation,SkiCross,R,10150474,10150758,285,946.5,785.4,1901,,,
Saccade,SkiCross,R,10150759,10150793,35,969.2,791.7,1015.7,778.9,1.16,205
Fixation,SkiCross,R,10150794,10151077,284,1058.1,777,1898,,,
Saccade,SkiCross,R,10151078,10151100,23,1075,775.3,1035.7,676.7,2.55,185
Fixation,SkiCross,R,10151101,10151484,384,1051.9,682.1,1971,,,
Saccade,SkiCross,R,10151485,10151508,24,1058.8,675.5,972.4,633.8,2.32,165
Fixation,SkiCross,R,10151509,10151769,261,980.6,629.1,2087,,,
Saccade,SkiCross,R,10151770,10151804,35,966.7,616.2,806.8,639.1,3.95,222
Fixation,SkiCross,R,10151805,10152114,310,816.6,632.9,2198,,,
Saccade,SkiCross,R,10152115,10152150,36,803.2,637.2,761.8,796.8,3.98,246
Fixation,SkiCross,R,10152151,10153452,1302,728.6,761.8,2401,,,
Saccade,SkiCross,R,10153453,10153489,37,743.2,745.7,585.6,700.2,3.98,197
Fixation,SkiCross,R,10153490,10153843,354,613.1,695.5,1951,,,
Saccade,SkiCross,R,10153844,10153864,21,619.3,688.2,557.2,644.7,1.84,143
Fixation,SkiCross,R,10153865,10154577,713,563.1,635.6,1873,,,
Saccade,SkiCross,R,10154578,10154708,131,572.6,645.6,522.9,621.4,1.34,1111
Fixation,SkiCross,R,10154709,10156069,1361,591.2,632.6,2129,,,
Saccade,SkiCross,R,10156070,10156105,36,642.6,577,701.7,599.1,1.54,218
Fixation,SkiCross,R,10156106,10156555,450,743.3,594.2,1988,,,
Saccade,SkiCross,R,10156556,10156586,31,772.6,600.1,831,632.1,1.63,200
Fixation,SkiCross,R,10156587,10156865,279,850.3,621,1960,,,
Saccade,SkiCross,R,10156866,10156889,24,868.5,616.6,970.3,620.2,2.49,211
Fixation,SkiCross,R,10156890,10157090,201,957.2,623.1,1987,,,
Saccade,SkiCross,R,10157091,10157118,28,967.3,626.4,835,632.5,3.24,220
Fixation,SkiCross,R,10157119,10157478,360,845,628.4,1959,,,
Saccade,SkiCross,R,10157479,10157496,18,832.9,623.6,822.8,569.4,1.34,109
Fixation,SkiCross,R,10157497,10158039,543,820.2,546,1906,,,
Saccade,SkiCross,R,10158040,10158087,48,823.9,528.8,666.5,525,3.86,264
Fixation,SkiCross,R,10158088,10158365,278,654.4,521,1967,,,
Saccade,SkiCross,R,10158366,10158416,51,654.6,521.3,828.2,556.6,4.34,359
Fixation,SkiCross,R,10158417,10158961,545,843.5,562.8,2042,,,
Saccade,SkiCross,R,10158962,10159008,47,817.4,573.3,674.5,593.9,3.53,251
Fixation,SkiCross,R,10159009,10159273,265,654.7,596.1,2237,,,
Saccade,SkiCross,R,10159274,10159314,41,651.7,601.3,715.4,732.4,3.53,281
Fixation,SkiCross,R,10159315,10159546,232,723.2,718.6,2343,,,
Saccade,SkiCross,R,10159547,10159575,29,721.2,716.4,630.6,637.3,2.92,188
Fixation,SkiCross,R,10159576,10160021,446,651.9,641.2,2377,,,
Saccade,SkiCross,R,10160022,10160056,35,671.6,631.6,703.3,635.4,0.78,172
Fixation,SkiCross,R,10160057,10160581,525,735.9,623,2290,,,
Saccade,SkiCross,R,10160582,10160603,22,753.6,617.6,755.7,683.3,1.6,113
Fixation,SkiCross,R,10160604,10161522,919,765.1,638.3,2157,,,
Saccade,SkiCross,R,10161523,10161543,21,782.4,613,814.6,588.1,1,99
Fixation,SkiCross,R,10161544,10161918,375,820.8,592.2,1910,,,
Saccade,SkiCross,R,10161919,10161943,25,834,593.1,769.9,620.5,1.71,171
Fixation,SkiCross,R,10161944,10162452,509,790.9,626.3,1888,,,
Saccade,SkiCross,R,10162453,10162480,28,803.9,646.8,682.2,643.5,2.98,208
Fixation,SkiCross,R,10162481,10162853,373,717.6,641,1912,,,
Saccade,SkiCross,R,10162854,10162879,26,731.6,636.9,840.7,578.8,3.02,215
Fixation,SkiCross,R,10162880,10163147,268,830.2,575.9,1792,,,
Saccade,SkiCross,R,10163148,10163162,15,825.5,572,794.2,541.6,1.07,90
Fixation,SkiCross,R,10163163,10163442,280,800.3,539.2,1729,,,
Saccade,SkiCross,R,10163443,10163460,18,792.5,531.5,758.2,487,1.38,103
Fixation,SkiCross,R,10163461,10163725,265,756.4,484.5,1677,,,
Saccade,SkiCross,R,10163726,10163741,16,749.5,476.8,751.1,433.2,1.07,91
Fixation,SkiCross,R,10163742,10163948,207,744.2,430.5,1638,,,
Saccade,SkiCross,R,10163949,10163962,14,737.3,420.4,728.8,386.4,0.86,71
Fixation,SkiCross,R,10163963,10164179,217,727.2,379.7,1609,,,
Saccade,SkiCross,R,10164180,10164199,20,724.3,368.3,666.8,333.9,1.64,120
Fixation,SkiCross,R,10164200,10164488,289,666.9,332.8,1616,,,
Saccade,SkiCross,R,10164489,10164503,15,658.5,334.3,699.7,316.3,1.1,90
Fixation,SkiCross,R,10164504,10164721,218,678.3,318.4,1668,,,
Saccade,SkiCross,R,10164722,10164749,28,659.2,318.1,787.6,318.5,3.15,215
Fixation,SkiCross,R,10164750,10165159,410,733.2,315.8,1681,,,
Saccade,SkiCross,R,10165160,10165213,54,715.5,319.9,680,549.9,5.68,294
Fixation,SkiCross,R,10165214,10165405,192,676.5,566,1825,,,
Saccade,SkiCross,R,10165406,10165463,58,676.3,567.1,922.8,820.4,8.56,425
