Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,3237400,3237624,228,691.9,376.2,1235,,,
Saccade,SkiCross,L,3237628,3237652,28,611.1,381.3,683.3,328.9,2.18,170
Fixation,SkiCross,L,3237656,3237812,160,613.3,327.8,1298,,,
Saccade,SkiCross,L,3237816,3238124,312,572,331.5,859.9,295.3,7.09,2475
Fixation,SkiCross,L,3238128,3238416,292,776.6,340.3,1530,,,
Saccade,SkiCross,L,3238420,3238448,32,707.9,351.4,844,469.6,4.42,294
Fixation,SkiCross,L,3238452,3238712,264,795.6,453.7,1633,,,
Saccade,SkiCross,L,3238716,3238740,28,772.4,456.9,894.6,515.4,3.32,267
Fixation,SkiCross,L,3238744,3238948,208,855.9,507.9,1588,,,
Saccade,SkiCross,L,3238952,3238964,16,825.4,511.2,794.7,536,0.97,98
Fixation,SkiCross,L,3238968,3239184,220,779.3,533.7,1537,,,
Saccade,SkiCross,L,3239188,3239216,32,748.8,531.8,594.3,555,3.82,249
Fixation,SkiCross,L,3239220,3239692,476,538.1,558.1,1588,,,
Saccade,SkiCross,L,3239696,3239720,28,456,575.8,647.7,577.9,4.65,313
Fixation,SkiCross,L,3239724,3240040,320,565.6,595.2,1625,,,
Saccade,SkiCross,L,3240044,3240064,24,514.3,617.4,590.7,614.1,1.85,168
Fixation,SkiCross,L,3240068,3240260,196,537.1,621,1559,,,
Saccade,SkiCross,L,3240264,3240316,56,505.8,635.3,922.3,595.1,10.16,433
Fixation,SkiCross,L,3240320,3240512,196,914.3,610.9,1467,,,
Saccade,SkiCross,L,3240516,3240556,44,900.8,622.7,1206.8,500.9,7.96,387
Fixation,SkiCross,L,3240560,3240892,336,1174.3,523.5,1346,,,
Saccade,SkiCross,L,3240896,3240924,32,1172.5,535.7,1209.8,658.6,3.09,212
Fixation,SkiCross,L,3240928,3241228,304,1213.9,656.6,1341,,,
Saccade,SkiCross,L,3241232,3241252,24,1214.6,660.1,1303.7,730,2.67,200
Fixation,SkiCross,L,3241256,3241408,156,1282.6,722.5,1192,,,
Saccade,SkiCross,L,3241412,3241460,52,1277.3,726.7,735.5,571.7,13.5,441
Fixation,SkiCross,L,3241464,3241716,256,752.7,573.9,1057,,,
Saccade,SkiCross,L,3241720,3241736,20,764.2,588.4,693,576.5,1.77,148
Fixation,SkiCross,L,3241740,3242124,388,712.3,588.7,1045,,,
Saccade,SkiCross,L,3242128,3242148,24,720.1,603.9,789.5,660.5,2.19,161
Fixation,SkiCross,L,3242152,3242380,232,783.5,665.6,1163,,,
Saccade,SkiCross,L,3242384,3242620,240,789.3,673.7,1076.3,600,7.2,707
Fixation,SkiCross,L,3242624,3242852,232,989,624.8,1207,,,
Saccade,SkiCross,L,3242856,3242880,28,903.2,634.7,742,639.4,3.94,246
Fixation,SkiCross,L,3242884,3243164,284,700.4,642.3,1228,,,
Saccade,SkiCross,L,3243168,3243188,24,681.8,646.4,772.5,611.2,2.38,176
Fixation,SkiCross,L,3243192,3243436,248,764.5,629.7,1194,,,
Saccade,SkiCross,L,3243440,3243460,24,770.7,651.9,668.4,646,2.5,187
Fixation,SkiCross,L,3243464,3243664,204,681.5,666.3,1226,,,
Saccade,SkiCross,L,3243668,3243688,24,678.3,684.8,787.4,713.8,2.75,209
Fixation,SkiCross,L,3243692,3244288,600,776.3,737.6,1306,,,
Saccade,SkiCross,L,3244292,3244312,24,818.4,749.2,729.6,748.3,2.16,172
Fixation,SkiCross,L,3244316,3244576,264,762.7,757.1,1275,,,
Saccade,SkiCross,L,3244580,3244604,28,788.2,759.6,882.8,788.7,2.4,201
Fixation,SkiCross,L,3244608,3244828,224,894.4,771.8,1397,,,
Saccade,SkiCross,L,3244832,3244856,28,919,753.7,963.4,677.4,2.13,156
Fixation,SkiCross,L,3244860,3245020,164,946.7,683.3,1402,,,
Saccade,SkiCross,L,3245024,3245040,20,934.9,666.6,921.9,603.1,1.57,115
Fixation,SkiCross,L,3245044,3245524,484,904.2,607,1457,,,
Saccade,SkiCross,L,3245528,3245580,56,907.3,598.9,539.3,650.3,9.03,401
Fixation,SkiCross,L,3245584,3245752,172,537.3,642,1325,,,
Saccade,SkiCross,L,3245756,3245768,16,550.9,628.2,567.6,582.7,1.17,110
Fixation,SkiCross,L,3245772,3246260,492,606.5,562.7,1257,,,
Saccade,SkiCross,L,3246264,3246312,52,632.6,542.2,291.8,566.6,8.17,379
Fixation,SkiCross,L,3246316,3246500,188,274.2,533,1510,,,
Saccade,SkiCross,L,3246504,3246524,24,270.8,504.3,222,412,2.47,166
Fixation,SkiCross,L,3246528,3246600,76,218.9,391.7,1410,,,
Saccade,SkiCross,L,3246604,3246664,64,215.4,382.8,774.2,685.3,15.14,545
Fixation,SkiCross,L,3246668,3246832,168,794.5,688,1266,,,
Saccade,SkiCross,L,3246836,3246860,28,801.4,681.4,770.8,809.5,3.17,222
Fixation,SkiCross,L,3246864,3247080,220,793.6,771.3,1322,,,
Saccade,SkiCross,L,3247084,3247100,20,832.5,745.5,910.1,730.5,1.92,161
Fixation,SkiCross,L,3247104,3247560,460,986.2,736.1,1309,,,
Saccade,SkiCross,L,3247564,3247584,24,1060,748.7,978.9,756.7,1.97,156
Fixation,SkiCross,L,3247588,3248036,452,1006.8,741.4,1341,,,
Saccade,SkiCross,L,3248040,3248060,24,991,707.6,1042.8,692.9,1.3,129
Fixation,SkiCross,L,3248064,3248824,764,980.1,663.7,1524,,,
Saccade,SkiCross,L,3248828,3249016,192,940.7,627,922,580.3,1.22,815
Fixation,SkiCross,L,3249020,3249228,212,898.2,599.8,1579,,,
Saccade,SkiCross,L,3249232,3249244,16,868.1,600.3,826.7,625.7,1.19,106
Fixation,SkiCross,L,3249248,3249596,352,804.6,628.1,1628,,,
Saccade,SkiCross,L,3249600,3249964,368,772.5,619,712.9,627.3,1.47,3270
Fixation,SkiCross,L,3249968,3250232,268,669.9,671.3,1389,,,
Saccade,SkiCross,L,3250236,3250256,24,649.4,674.2,566.5,647.4,2.12,158
Fixation,SkiCross,L,3250260,3250528,272,559.8,642.4,1550,,,
Saccade,SkiCross,L,3250532,3250552,24,551.9,634.4,576.1,602.7,0.97,82
Fixation,SkiCross,L,3250556,3250768,216,572,603.4,1399,,,
Saccade,SkiCross,L,3250772,3250784,16,593.5,598.9,641.6,581,1.25,119
Fixation,SkiCross,L,3250788,3251224,440,654.5,570.8,1299,,,
Saccade,SkiCross,L,3251228,3251244,20,665,563.3,612,510.2,1.83,145
Fixation,SkiCross,L,3251248,3251608,364,591.2,519.6,1227,,,
Saccade,SkiCross,L,3251612,3251624,16,564.9,537.5,518.4,535.3,1.13,104
Fixation,SkiCross,L,3251628,3251876,252,525.2,542.3,1386,,,
Saccade,SkiCross,L,3251880,3251900,24,526.1,559,589.3,593.7,1.75,146
Fixation,SkiCross,L,3251904,3252184,284,581.5,592.3,1635,,,
Saccade,SkiCross,L,3252188,3252208,24,605.9,597.3,691.9,598.2,2.1,182
Fixation,SkiCross,L,3252212,3252432,224,692.9,606.2,1739,,,
Saccade,SkiCross,L,3252436,3252456,24,714.7,614.3,746.2,671.5,1.59,128
Fixation,SkiCross,L,3252460,3252740,284,739.9,644.9,1695,,,
Saccade,SkiCross,L,3252744,3252760,20,735.7,633.3,720.8,670.4,0.97,73
Fixation,SkiCross,L,3252764,3253372,612,734.5,619.3,1470,,,
Saccade,SkiCross,L,3253376,3253396,24,752.8,589.1,829.4,580.8,1.89,150
Fixation,SkiCross,L,3253400,3253976,580,828.5,581.9,1512,,,
Saccade,SkiCross,L,3253980,3254004,28,849.3,593.6,747.7,676,3.19,255
Fixation,SkiCross,L,3254008,3254196,192,770.3,668.3,1621,,,
Saccade,SkiCross,L,3254200,3254228,32,778.4,673.1,583.4,632.7,4.85,293
Fixation,SkiCross,L,3254232,3254376,148,600.6,636.4,1597,,,
Saccade,SkiCross,L,3254380,3254396,20,593.7,634.8,538.8,622.3,1.37,117
Fixation,SkiCross,L,3254400,3254476,80,547.8,624.5,1476,,,
Saccade,SkiCross,L,3254480,3254524,48,547.2,622.3,785.9,651.6,5.85,360
Fixation,SkiCross,L,3254528,3254660,136,790.5,655,1359,,,
Saccade,SkiCross,L,3254664,3254692,32,792.5,653.1,803.7,489.1,4.01,265
Fixation,SkiCross,L,3254696,3254924,232,783.6,497.4,1380,,,
Saccade,SkiCross,L,3254928,3254940,16,775.7,480.5,777,433.9,1.14,102
Fixation,SkiCross,L,3254944,3255180,240,749,424.9,1375,,,
Saccade,SkiCross,L,3255184,3255192,12,732.4,403,735.5,375.8,0.67,84
Fixation,SkiCross,L,3255196,3255416,224,711.3,358.2,1340,,,
Saccade,SkiCross,L,3255420,3255464,48,702.4,348.7,962.5,482.3,7.16,413
Fixation,SkiCross,L,3255468,3255652,188,965,483.9,1365,,,
Saccade,SkiCross,L,3255656,3255680,28,962.5,478.2,797,469.5,4.06,287
Fixation,SkiCross,L,3255684,3256000,320,821.9,443.6,1413,,,
Saccade,SkiCross,L,3256004,3256024,24,837.4,413.1,879,427,1.08,124
Fixation,SkiCross,L,3256028,3256176,152,875.9,417.2,1433,,,
Saccade,SkiCross,L,3256180,3256208,32,882.1,410.5,1087.3,388.1,5.03,321
Fixation,SkiCross,L,3256212,3256568,360,1068,361.4,1422,,,
Saccade,SkiCross,L,3256572,3256600,32,1066.3,360.1,880.7,440.5,4.94,348
Fixation,SkiCross,L,3256604,3256936,336,897.7,467,1568,,,
Saccade,SkiCross,L,3256940,3256964,28,901.1,506.2,948.3,596.1,2.48,171
Fixation,SkiCross,L,3256968,3257228,264,941.3,587.7,1554,,,
Saccade,SkiCross,L,3257232,3257244,16,928.6,578.8,901.4,548.1,1,99
Fixation,SkiCross,L,3257248,3257592,348,894,544.4,1391,,,
Saccade,SkiCross,L,3257596,3257620,28,882.5,545.2,1006.7,567,3.08,231
Fixation,SkiCross,L,3257624,3257832,212,983.6,566.1,1207,,,
Saccade,SkiCross,L,3257836,3257872,40,982.4,575,910.1,876,7.43,351
Fixation,SkiCross,L,3257876,3258368,496,900.5,869.9,1221,,,
Saccade,SkiCross,L,3258372,3258692,324,888.1,844.4,886.2,852.5,0.2,351
Fixation,SkiCross,L,3258696,3258864,172,908.7,695.3,978,,,
Saccade,SkiCross,L,3258868,3258880,16,903.5,630,888.2,673.5,1.12,145
Fixation,SkiCross,L,3258884,3259088,208,881.5,693.4,1017,,,
Saccade,SkiCross,L,3259092,3259112,24,878.8,705.6,883.7,791.2,2.06,140
Fixation,SkiCross,L,3259116,3259432,320,884.8,800.7,1192,,,
Saccade,SkiCross,L,3259436,3259448,16,883.4,827.2,864.3,859.9,0.9,83
Fixation,SkiCross,L,3259452,3259608,160,874.1,867,1171,,,
Saccade,SkiCross,L,3259612,3259636,28,875.2,874.8,1025.8,866.7,3.63,259
Fixation,SkiCross,L,3259640,3259844,208,1018.8,865.2,1104,,,
Saccade,SkiCross,L,3259848,3259896,52,1030.1,867.3,663.3,897.5,8.82,402
Fixation,SkiCross,L,3259900,3260068,172,635.9,904.6,1168,,,
Saccade,SkiCross,L,3260072,3260340,272,613.7,897.7,747,803.8,3.91,819
Fixation,SkiCross,L,3260344,3260376,36,753.3,805.3,1151,,,
Saccade,SkiCross,L,3260380,3260420,44,749.3,801.3,748.4,775.4,0.62,124
Fixation,SkiCross,L,3260424,3260464,44,737.3,794.8,1244,,,
Saccade,SkiCross,L,3260468,3260492,28,739.2,807.3,868.4,619.6,5.52,393
Fixation,SkiCross,L,3260496,3260516,24,854.6,584.7,1308,,,
Saccade,SkiCross,L,3260520,3260532,16,835.3,572.1,816.3,625.1,1.37,157
Fixation,SkiCross,L,3260536,3260800,268,803.4,666.5,1247,,,
Saccade,SkiCross,L,3260804,3260836,36,803,682.2,845.7,505.3,4.43,263
Fixation,SkiCross,L,3260840,3261052,216,831,530.5,1235,,,
Saccade,SkiCross,L,3261056,3261084,32,827.4,533.3,804.4,355.6,4.38,262
Fixation,SkiCross,L,3261088,3261316,232,793.9,376.3,1164,,,
Saccade,SkiCross,L,3261320,3261328,12,788.8,371.1,794,357.8,0.35,44
Fixation,SkiCross,L,3261332,3261444,116,791.9,358.4,1139,,,
Saccade,SkiCross,L,3261448,3261500,56,794.3,359.4,1235.7,380.6,10.67,418
Fixation,SkiCross,L,3261504,3261716,216,1240.1,387.4,1070,,,
Saccade,SkiCross,L,3261720,3261772,56,1234.6,387.6,797.3,366.5,10.58,443
Fixation,SkiCross,L,3261776,3262092,320,774.6,363.2,1243,,,
Saccade,SkiCross,L,3262096,3262124,32,774.5,367,787.1,500.8,3.29,204
Fixation,SkiCross,L,3262128,3262300,176,786.9,488.2,1188,,,
Saccade,SkiCross,L,3262304,3262324,24,784.4,487.1,776.6,377.1,2.7,178
Fixation,SkiCross,L,3262328,3262668,344,769.3,365.4,1186,,,
Saccade,SkiCross,L,3262672,3262720,52,769.6,367.3,472.1,846.3,13.56,519
Fixation,SkiCross,L,3262724,3262924,204,497.2,845.5,1300,,,
Saccade,SkiCross,L,3262928,3262988,64,517.6,849.1,780.1,389.9,12.74,492
Fixation,SkiCross,L,3262992,3263232,244,762.3,376.3,1211,,,
Saccade,SkiCross,L,3263236,3263264,32,758.5,378,782.8,614.9,5.82,337
Fixation,SkiCross,L,3263268,3263680,416,782,608.5,1133,,,
Saccade,SkiCross,L,3263684,3263692,12,797.8,610.7,816.3,631.8,0.69,85
Fixation,SkiCross,L,3263696,3264304,612,816.3,633.6,1141,,,
Saccade,SkiCross,L,3264308,3264328,24,807.4,642.2,720.3,629,2.16,161
Fixation,SkiCross,L,3264332,3264756,428,729.8,624,1258,,,
Saccade,SkiCross,L,3264760,3264776,20,731.9,626.2,788.2,663.1,1.64,143
Fixation,SkiCross,L,3264780,3265104,328,771.2,657,1219,,,
Saccade,SkiCross,L,3265108,3265348,244,765.4,650.9,708,907.1,6.28,3270
Fixation,SkiCross,L,3265352,3265368,20,700.9,871.4,635,,,
Saccade,SkiCross,L,3265372,3265404,36,707.1,839.6,713,688.6,3.63,144
Fixation,SkiCross,L,3265408,3265436,32,721.9,648.4,1156,,,
Saccade,SkiCross,L,3265440,3265532,96,724.3,620.8,724.4,623.1,0.06,315
Fixation,SkiCross,L,3265536,3265568,36,723.9,595,1346,,,
Saccade,SkiCross,L,3265572,3265588,20,729.8,560.9,727.6,627.4,1.62,190
Fixation,SkiCross,L,3265592,3265860,272,739.1,641.7,1244,,,
Saccade,SkiCross,L,3265864,3265892,32,752.8,645.3,768.5,505.2,3.44,205
Fixation,SkiCross,L,3265896,3266080,188,769,524.4,1276,,,
Saccade,SkiCross,L,3266084,3266108,28,785.6,519.5,822.7,462.2,1.67,137
Fixation,SkiCross,L,3266112,3266296,188,828.8,479.9,1188,,,
Saccade,SkiCross,L,3266300,3266316,20,842,486.3,847,538.1,1.27,103
Fixation,SkiCross,L,3266320,3266828,512,834.9,510.7,1315,,,
Saccade,SkiCross,L,3266832,3266844,16,815.7,496.8,778.4,478.7,1.02,96
Fixation,SkiCross,L,3266848,3267032,188,793.7,475.6,1376,,,
Saccade,SkiCross,L,3267036,3267084,52,805.6,480.1,915.8,763.1,7.38,395
Fixation,SkiCross,L,3267088,3267368,284,922,773.5,1353,,,
Saccade,SkiCross,L,3267372,3267396,28,925,768.7,796.9,686.6,3.69,247
Fixation,SkiCross,L,3267400,3267636,240,793.7,672.2,1321,,,
Saccade,SkiCross,L,3267640,3267664,28,793.8,668.1,783.4,542.2,3.08,201
Fixation,SkiCross,L,3267668,3267808,144,777.4,549.5,1304,,,
Saccade,SkiCross,L,3267812,3267844,36,780.6,549.6,797.3,801.6,6.11,305
Fixation,SkiCross,L,3267848,3268128,284,778.5,778.9,1306,,,
Saccade,SkiCross,L,3268132,3268148,20,759.6,777,737.2,837.2,1.54,118
Fixation,SkiCross,L,3268152,3268460,312,741.9,841.2,1327,,,
Saccade,SkiCross,L,3268464,3268660,200,743.7,857.5,807.7,504.1,8.67,507
Fixation,SkiCross,L,3268664,3268716,56,807.7,518.2,1375,,,
Saccade,SkiCross,L,3268720,3268756,40,803.6,529.7,632.5,603.1,4.56,366
Fixation,SkiCross,L,3268760,3268884,128,619.1,603.7,1338,,,
Saccade,SkiCross,L,3268888,3268920,36,613.8,606.3,645.9,416.2,4.7,270
Fixation,SkiCross,L,3268924,3269104,184,631.4,431.9,1371,,,
Saccade,SkiCross,L,3269108,3269124,20,636,432,702.2,420.4,1.65,137
Fixation,SkiCross,L,3269128,3269280,156,685.3,417.8,1441,,,
Saccade,SkiCross,L,3269284,3269612,332,681.4,420.4,975.2,584.1,8.22,1107
Fixation,SkiCross,L,3269616,3269704,92,974.5,598.2,1464,,,
Saccade,SkiCross,L,3269708,3269720,16,972.7,600.6,971.2,570.7,0.73,67
Fixation,SkiCross,L,3269724,3269972,252,966,582.3,1470,,,
Saccade,SkiCross,L,3269976,3270024,52,963,583.4,1213.4,759.3,7.35,401
Fixation,SkiCross,L,3270028,3270336,312,1223.2,762.4,1523,,,
Saccade,SkiCross,L,3270340,3270356,20,1220.3,765.1,1151.2,692.8,2.38,195
Fixation,SkiCross,L,3270360,3270532,176,1142.2,692.1,1537,,,
Saccade,SkiCross,L,3270536,3270576,44,1137.5,695.2,1341.3,497.1,6.75,403
Fixation,SkiCross,L,3270580,3270976,400,1313.9,509.3,1486,,,
Saccade,SkiCross,L,3270980,3271008,32,1311.1,507.2,1135.7,486.2,4.2,274
Fixation,SkiCross,L,3271012,3271200,192,1141,481.4,1644,,,
Saccade,SkiCross,L,3271204,3271236,36,1139.8,477.8,1398.8,411,6.3,354
Fixation,SkiCross,L,3271240,3271508,272,1365.4,416.3,1665,,,
Saccade,SkiCross,L,3271512,3271564,56,1364.1,417.6,950.2,500,10.05,475
Fixation,SkiCross,L,3271568,3271720,156,927.8,502.4,1661,,,
Saccade,SkiCross,L,3271724,3271744,24,929.2,508.1,963.8,434.7,1.98,144
Fixation,SkiCross,L,3271748,3271992,248,949.1,451.5,1172,,,
Saccade,SkiCross,L,3271996,3272224,232,931.4,461,909.5,389.2,1.84,761
Fixation,SkiCross,L,3272228,3272388,164,902.9,420.9,1068,,,
Saccade,SkiCross,L,3272392,3272432,44,898.1,434.2,966.4,757.3,8.01,378
Fixation,SkiCross,L,3272436,3272692,260,965.1,748.6,1258,,,
Saccade,SkiCross,L,3272696,3272720,28,954.7,749.1,878.6,834.3,2.75,207
Fixation,SkiCross,L,3272724,3273212,492,880.1,822.1,1288,,,
Saccade,SkiCross,L,3273216,3273232,20,875.5,826.9,866.8,897.4,1.68,130
Fixation,SkiCross,L,3273236,3273948,716,866.7,883.2,1242,,,
Saccade,SkiCross,L,3273952,3273980,32,859,866.8,830.4,626.6,5.81,392
Fixation,SkiCross,L,3273984,3274480,500,819.4,632.7,1300,,,
Saccade,SkiCross,L,3274484,3274516,36,818.1,611.9,1005.8,671.9,4.8,274
Fixation,SkiCross,L,3274520,3274628,112,983.7,665.2,1361,,,
Saccade,SkiCross,L,3274632,3274664,36,978.2,661,770.4,568.8,5.55,311
Fixation,SkiCross,L,3274668,3275024,360,767.7,569.9,1437,,,
Saccade,SkiCross,L,3275028,3275212,188,758.4,564.2,1011.5,664,6.63,957
Fixation,SkiCross,L,3275216,3275260,48,1010.5,654.2,1501,,,
Saccade,SkiCross,L,3275264,3275276,16,1002.7,652.7,1002.5,687.6,0.84,108
Fixation,SkiCross,L,3275280,3275976,700,1004.7,710.8,1359,,,
Saccade,SkiCross,L,3275980,3276016,40,1001.9,723.1,721.1,602.4,7.44,325
Fixation,SkiCross,L,3276020,3276220,204,732.9,614.7,1319,,,
Saccade,SkiCross,L,3276224,3276272,52,731.7,615.8,527.3,784.8,6.41,402
Fixation,SkiCross,L,3276276,3276568,296,524.4,792.3,1338,,,
Saccade,SkiCross,L,3276572,3276832,264,537.2,793.3,823.3,612.2,8.19,3270
Fixation,SkiCross,L,3276836,3277156,324,809.5,637.7,1208,,,
Saccade,SkiCross,L,3277160,3277184,28,795.9,642.4,650.8,548.2,4.23,260
Fixation,SkiCross,L,3277188,3277548,364,651.2,568.2,1405,,,
Saccade,SkiCross,L,3277552,3278256,708,649.7,575.5,969.3,517.2,7.94,873
Fixation,SkiCross,L,3278260,3278504,248,953.5,535.9,1490,,,
Saccade,SkiCross,L,3278508,3278556,52,944.4,542.5,1209.6,503.8,6.47,400
Fixation,SkiCross,L,3278560,3278700,144,1218.7,506.6,1469,,,
Saccade,SkiCross,L,3278704,3278724,24,1221.7,511.5,1312.8,514.7,2.15,168
Fixation,SkiCross,L,3278728,3279020,296,1288.6,516.7,1311,,,
Saccade,SkiCross,L,3279024,3279068,48,1285.6,517.6,943.5,571.9,8.31,474
Fixation,SkiCross,L,3279072,3279364,296,902,560.2,1272,,,
Saccade,SkiCross,L,3279368,3279404,40,885.4,541.7,1043.4,789.6,7.11,404
Fixation,SkiCross,L,3279408,3279824,420,1009.7,756.1,1557,,,
Saccade,SkiCross,L,3279828,3279852,28,985.7,742,870.5,727.4,2.82,211
Fixation,SkiCross,L,3279856,3280200,348,867.1,696.9,1674,,,
Saccade,SkiCross,L,3280204,3280268,68,863.4,682.9,1126.1,1401.1,17.2,508
Fixation,SkiCross,L,3280272,3280560,292,1114.3,1388,1660,,,
Saccade,SkiCross,L,3280564,3280584,24,1110.3,1389.5,1182.6,1361.4,1.72,142
Fixation,SkiCross,L,3280588,3280964,380,1156.5,1354.4,1469,,,
Saccade,SkiCross,L,3280968,3281296,332,1152,1348.8,818,425.3,22.36,3270
Fixation,SkiCross,L,3281300,3281424,128,812,439.2,1824,,,
Saccade,SkiCross,L,3281428,3281448,24,811.3,445.8,873.4,441.3,1.53,144
Fixation,SkiCross,L,3281452,3281936,488,853.2,438.6,1766,,,
Saccade,SkiCross,L,3281940,3281952,16,850.7,428.3,851.9,394,0.84,75
Fixation,SkiCross,L,3281956,3282704,752,846,387,1661,,,
Saccade,SkiCross,L,3282708,3282732,28,831.2,401.2,824.5,513.7,2.76,159
Fixation,SkiCross,L,3282736,3283708,976,803.4,519.9,1510,,,
Saccade,SkiCross,L,3283712,3283752,44,800.7,539.8,403.6,445.8,9.88,356
Fixation,SkiCross,L,3283756,3283956,204,408.7,448.9,1075,,,
Saccade,SkiCross,L,3283960,3283976,20,403.9,457.8,354.5,483.2,1.32,110
Fixation,SkiCross,L,3283980,3284288,312,371.4,509.7,1131,,,
Saccade,SkiCross,L,3284292,3284316,28,373.3,540.7,349.4,626.5,2.13,139
Fixation,SkiCross,L,3284320,3284764,448,357.8,633.9,1233,,,
Saccade,SkiCross,L,3284768,3284804,40,362.3,644.7,650.9,715.5,7.13,370
Fixation,SkiCross,L,3284808,3284992,188,640.1,710.3,1158,,,
Saccade,SkiCross,L,3284996,3285012,20,652.3,700,692.6,655.9,1.45,120
Fixation,SkiCross,L,3285016,3285532,520,706.9,611.8,1257,,,
Saccade,SkiCross,L,3285536,3285548,16,727.8,576.7,683.6,594.1,1.16,112
Fixation,SkiCross,L,3285552,3285712,164,705.9,586.9,1446,,,
Saccade,SkiCross,L,3285716,3285748,36,712.6,581.2,511.9,641.1,5.09,343
Fixation,SkiCross,L,3285752,3286100,352,552.2,620.8,1594,,,
Saccade,SkiCross,L,3286104,3286120,20,577,612.1,541,654.7,1.35,115
Fixation,SkiCross,L,3286124,3287104,984,587.2,628,1650,,,
Saccade,SkiCross,L,3287108,3287132,28,597,595.4,726.3,713.2,4.25,282
Fixation,SkiCross,L,3287136,3287388,256,703.1,713.3,1486,,,
Saccade,SkiCross,L,3287392,3287408,20,686.8,729.1,649.2,776.2,1.45,125
Fixation,SkiCross,L,3287412,3287696,288,657.6,784,1501,,,
Saccade,SkiCross,L,3287700,3287720,24,661.6,811.4,636.8,872.6,1.57,116
Fixation,SkiCross,L,3287724,3288164,444,656.8,861,1479,,,
Saccade,SkiCross,L,3288168,3288216,52,684,846.3,485.9,552.5,8.51,424
Fixation,SkiCross,L,3288220,3288604,388,470.8,516.3,1377,,,
Saccade,SkiCross,L,3288608,3288624,20,466.9,512.2,442.2,553,1.15,92
Fixation,SkiCross,L,3288628,3288780,156,461.2,556.7,1284,,,
Saccade,SkiCross,L,3288784,3288836,56,475.8,568.5,840.4,666.2,9.16,426
Fixation,SkiCross,L,3288840,3289408,572,906,701,1294,,,
Saccade,SkiCross,L,3289412,3289448,40,949,735.7,585,724.4,8.83,388
Fixation,SkiCross,L,3289452,3289788,340,652.4,745.1,1357,,,
Saccade,SkiCross,L,3289792,3290512,724,716.9,759.3,801.5,556.2,5.34,2414
Fixation,SkiCross,L,3290516,3290576,64,794.1,564.1,1548,,,
Saccade,SkiCross,L,3290580,3290608,32,789.5,570.9,964.8,716.4,5.55,358
Fixation,SkiCross,L,3290612,3290848,240,945.7,691.7,1598,,,
Saccade,SkiCross,L,3290852,3290876,28,951.1,688.8,1016.5,693,1.59,157
Fixation,SkiCross,L,3290880,3291364,488,989,681.1,1540,,,
Saccade,SkiCross,L,3291368,3291380,16,958,658.1,927.4,642.1,0.84,81
Fixation,SkiCross,L,3291384,3291532,152,918.9,636.9,1597,,,
Saccade,SkiCross,L,3291536,3291556,24,911.7,634,995.8,662,2.16,191
Fixation,SkiCross,L,3291560,3291980,424,962.8,643.1,1624,,,
Saccade,SkiCross,L,3291984,3292000,20,948.5,643.7,886.9,641.9,1.5,124
Fixation,SkiCross,L,3292004,3292560,560,860.9,642.4,1600,,,
Saccade,SkiCross,L,3292564,3292580,20,810.6,646.7,719,644.7,2.24,179
Fixation,SkiCross,L,3292584,3293400,820,673.6,661,1487,,,
Saccade,SkiCross,L,3293404,3293604,204,615.9,666.4,589,614.5,1.42,3012
Fixation,SkiCross,L,3293608,3293920,316,584,623.6,1328,,,
Saccade,SkiCross,L,3293924,3293940,20,599.5,615.7,605.2,569,1.14,84
Fixation,SkiCross,L,3293944,3294240,300,626,571,1414,,,
Saccade,SkiCross,L,3294244,3294260,20,667.2,567.8,721.1,540.7,1.48,124
Fixation,SkiCross,L,3294264,3294604,344,733.7,546.4,1469,,,
Saccade,SkiCross,L,3294608,3294624,20,768,552.2,807.8,533.8,1.08,90
Fixation,SkiCross,L,3294628,3295032,408,848.3,543.6,1605,,,
Saccade,SkiCross,L,3295036,3295052,20,921.3,559.6,990.8,559.1,1.7,150
Fixation,SkiCross,L,3295056,3295820,768,1049,580.1,1827,,,
Saccade,SkiCross,L,3295824,3295852,32,1094.8,604.6,1122.6,769,4,233
Fixation,SkiCross,L,3295856,3295988,136,1130,748.9,1987,,,
Saccade,SkiCross,L,3295992,3296064,76,1137.4,740.9,1189.3,575.2,4.16,340
Fixation,SkiCross,L,3296068,3296112,48,1189.3,589.4,2585,,,
Saccade,SkiCross,L,3296116,3296564,452,1183.1,595.4,776.1,734.5,10.38,699
Fixation,SkiCross,L,3296568,3296728,164,762.3,708.8,2412,,,
Saccade,SkiCross,L,3296732,3297116,388,745.5,689.7,760.2,546.5,3.5,3270
Fixation,SkiCross,L,3297120,3297152,36,761.5,534.6,2398,,,
Saccade,SkiCross,L,3297156,3297168,16,749.7,532.3,754.9,493.6,0.96,104
Fixation,SkiCross,L,3297172,3297192,24,750.1,474.1,2625,,,
Saccade,SkiCross,L,3297196,3297288,96,743.6,445.3,737.1,627.7,4.46,366
Fixation,SkiCross,L,3297292,3297468,180,733.9,628.5,2012,,,
Saccade,SkiCross,L,3297472,3297488,20,723.2,628.2,653.6,568.3,2.24,176
Fixation,SkiCross,L,3297492,3297632,144,650.6,573.1,2073,,,
Saccade,SkiCross,L,3297636,3297664,32,648.6,577.8,867.4,548.9,5.4,337
Fixation,SkiCross,L,3297668,3297864,200,848.4,567.6,1662,,,
Saccade,SkiCross,L,3297868,3297884,20,849.8,580.9,912.5,548.8,1.72,144
