Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,2917560,2917745,186,929.8,617.1,1260,,,
Saccade,SkiCross,L,2917746,2917786,41,929.7,617,997.5,456.6,4.24,194
Fixation,SkiCross,L,2917787,2918092,306,982.5,477.9,1193,,,
Saccade,SkiCross,L,2918093,2918146,54,961.8,476.5,1325.2,443.5,8.72,289
Fixation,SkiCross,L,2918147,2918434,288,1216.6,457.2,1236,,,
Saccade,SkiCross,L,2918435,2918754,320,1117.7,480.6,1076.1,755.8,6.71,598
Fixation,SkiCross,L,2918755,2919050,296,977.8,752.6,1354,,,
Saccade,SkiCross,L,2919051,2919250,200,890.7,749.6,890.5,754.4,0.12,156
Fixation,SkiCross,L,2919251,2919461,211,1011.6,674.1,1356,,,
Saccade,SkiCross,L,2919462,2919513,52,987.1,666.1,1321.9,732.7,8.12,301
Fixation,SkiCross,L,2919514,2919787,274,1289.9,725.5,1296,,,
Saccade,SkiCross,L,2919788,2919817,30,1277.4,718.3,1208.2,842.5,3.35,217
Fixation,SkiCross,L,2919818,2920054,237,1219.6,818.5,1365,,,
Saccade,SkiCross,L,2920055,2920115,61,1213,813.3,717.7,828.2,11.83,354
Fixation,SkiCross,L,2920116,2920301,186,740.7,825.8,1418,,,
Saccade,SkiCross,L,2920302,2920329,28,732.6,825.1,615.3,839.8,2.85,183
Fixation,SkiCross,L,2920330,2920555,226,630.2,838.9,1365,,,
Saccade,SkiCross,L,2920556,2920578,23,623.1,843.3,542.4,853.1,1.95,137
Fixation,SkiCross,L,2920579,2921036,458,565.4,857.2,1308,,,
Saccade,SkiCross,L,2921037,2921059,23,569.8,862.5,664.1,854.2,2.28,159
Fixation,SkiCross,L,2921060,2922342,1283,659.4,865.1,1202,,,
Saccade,SkiCross,L,2922343,2922352,10,658.8,867.2,678.2,865.1,0.47,51
Fixation,SkiCross,L,2922353,2923082,730,672.8,865.8,1157,,,
Saccade,SkiCross,L,2923083,2923128,46,668.6,858.8,575,657.3,5.33,182
Fixation,SkiCross,L,2923129,2923326,198,594.2,678.3,1117,,,
Saccade,SkiCross,L,2923327,2923350,24,598.6,677.7,626.9,603.4,1.93,121
Fixation,SkiCross,L,2923351,2923554,204,638.8,598.1,1121,,,
Saccade,SkiCross,L,2923555,2923593,39,639.5,601.5,848.2,585.7,5.12,254
Fixation,SkiCross,L,2923594,2923866,273,831.7,586.1,1087,,,
Saccade,SkiCross,L,2923867,2923893,27,826.5,590.6,692.5,636.5,3.47,174
Fixation,SkiCross,L,2923894,2924196,303,693.9,659.5,1149,,,
Saccade,SkiCross,L,2924197,2924240,44,698.1,652.8,957.2,607.9,6.42,270
Fixation,SkiCross,L,2924241,2924698,458,938.4,621.6,951,,,
Saccade,SkiCross,L,2924699,2924922,224,945.6,642.8,919.8,645,0.63,218
Fixation,SkiCross,L,2924923,2925190,268,878.8,593.6,796,,,
Saccade,SkiCross,L,2925191,2925224,34,881.6,601.1,1065.6,614.3,4.49,203
Fixation,SkiCross,L,2925225,2925496,272,1094.5,624.5,892,,,
Saccade,SkiCross,L,2925497,2925527,31,1090.8,627.5,1228.9,608.3,3.33,168
Fixation,SkiCross,L,2925528,2925727,200,1237.6,609.5,859,,,
Saccade,SkiCross,L,2925728,2925750,23,1234.6,612.6,1171.4,554.5,2.05,142
Fixation,SkiCross,L,2925751,2926168,418,1187.5,550.6,799,,,
Saccade,SkiCross,L,2926169,2926208,40,1185.4,548.1,985.6,579.4,4.89,217
Fixation,SkiCross,L,2926209,2926407,199,1007.7,575.4,882,,,
Saccade,SkiCross,L,2926408,2926469,62,1003.6,571.7,593.2,633.8,10.1,280
Fixation,SkiCross,L,2926470,2926721,252,622.6,631.6,979,,,
Saccade,SkiCross,L,2926722,2926773,52,623.1,634.2,954.1,591.7,8.13,248
Fixation,SkiCross,L,2926774,2927054,281,941.5,596.7,920,,,
Saccade,SkiCross,L,2927055,2927080,26,943.4,596.4,1074.2,570.8,3.24,194
Fixation,SkiCross,L,2927081,2927327,247,1097.4,568.2,875,,,
Saccade,SkiCross,L,2927328,2927370,43,1096.3,569.7,880.4,655.5,5.64,254
Fixation,SkiCross,L,2927371,2927640,270,897.6,650.2,882,,,
Saccade,SkiCross,L,2927641,2927663,23,895.5,653.4,832.5,596.3,2.08,155
Fixation,SkiCross,L,2927664,2928227,564,849,587.6,839,,,
Saccade,SkiCross,L,2928228,2928267,40,853.9,581,1063.1,559.5,5.12,200
Fixation,SkiCross,L,2928268,2928537,270,1066.5,554.7,761,,,
Saccade,SkiCross,L,2928538,2928576,39,1060.6,553.2,828.2,591.2,5.74,261
Fixation,SkiCross,L,2928577,2929152,576,842.8,596.9,836,,,
Saccade,SkiCross,L,2929153,2929443,291,834,604.3,736.9,782.9,4.93,537
Fixation,SkiCross,L,2929444,2929739,296,737.7,760.8,1106,,,
Saccade,SkiCross,L,2929740,2929763,24,733.8,729,690.8,800.6,2.01,118
Fixation,SkiCross,L,2929764,2930016,253,704.1,778.4,1158,,,
Saccade,SkiCross,L,2930017,2930034,18,707.4,754.3,664.3,786.7,1.3,103
Fixation,SkiCross,L,2930035,2930247,213,679.4,780.6,1214,,,
Saccade,SkiCross,L,2930248,2930276,29,683.7,767.5,808.4,726.5,3.19,191
Fixation,SkiCross,L,2930277,2930486,210,791.2,733.2,1173,,,
Saccade,SkiCross,L,2930487,2930525,39,793,741.8,592.2,841,5.41,259
Fixation,SkiCross,L,2930526,2930702,177,612,835,841,,,
Saccade,SkiCross,L,2930703,2930730,28,612,839.4,489.3,866.8,3.01,175
Fixation,SkiCross,L,2930731,2931096,366,500.7,870.2,725,,,
Saccade,SkiCross,L,2931097,2931113,17,497.8,871.1,446.6,875.1,1.22,97
Fixation,SkiCross,L,2931114,2931357,244,453.5,870.3,764,,,
Saccade,SkiCross,L,2931358,2931423,66,452.3,869.5,906.4,720.9,11.45,256
Fixation,SkiCross,L,2931424,2931694,271,942.2,715.6,770,,,
Saccade,SkiCross,L,2931695,2931717,23,940,713.1,924.5,626.6,2.13,145
Fixation,SkiCross,L,2931718,2932106,389,935.2,638.6,747,,,
Saccade,SkiCross,L,2932107,2932145,39,934.6,641.1,1112.8,690.1,4.47,222
Fixation,SkiCross,L,2932146,2932779,634,1091.5,686.5,815,,,
Saccade,SkiCross,L,2932780,2932806,27,1082.8,686.4,972.8,706,2.7,170
Fixation,SkiCross,L,2932807,2932999,193,994.6,709.4,844,,,
Saccade,SkiCross,L,2933000,2933276,277,992.7,716.4,947.7,694.9,1.21,142
Fixation,SkiCross,L,2933277,2933344,68,945.1,713,868,,,
Saccade,SkiCross,L,2933345,2933464,120,941.6,722.8,526.9,814.9,10.24,393
Fixation,SkiCross,L,2933465,2933653,189,523.5,819.2,866,,,
Saccade,SkiCross,L,2933654,2933675,22,521,819.9,442.7,832.3,1.89,126
Fixation,SkiCross,L,2933676,2933872,197,454.4,836.5,862,,,
Saccade,SkiCross,L,2933873,2933905,33,453.3,842.6,297.5,814.2,3.71,185
Fixation,SkiCross,L,2933906,2934115,210,312.7,819.7,806,,,
Saccade,SkiCross,L,2934116,2934132,17,312.7,820.2,268.4,791.1,1.23,97
Fixation,SkiCross,L,2934133,2934470,338,277,797.4,760,,,
Saccade,SkiCross,L,2934471,2934518,48,277.4,797.1,646.5,727.9,8.9,292
Fixation,SkiCross,L,2934519,2934734,216,669.7,726,729,,,
Saccade,SkiCross,L,2934735,2934784,50,674.1,724.7,1034.9,642.1,8.98,303
Fixation,SkiCross,L,2934785,2935035,251,1018.5,645,717,,,
Saccade,SkiCross,L,2935036,2935077,42,1004,640.2,718.3,658.5,6.97,282
Fixation,SkiCross,L,2935078,2935764,687,708.7,670.7,763,,,
Saccade,SkiCross,L,2935765,2935789,25,725.7,695.9,858.4,693.5,3.24,200
Fixation,SkiCross,L,2935790,2936501,712,868.9,733.3,751,,,
Saccade,SkiCross,L,2936502,2936806,305,878.1,749.5,940.5,714.3,1.74,306
Fixation,SkiCross,L,2936807,2937057,251,947.3,728.2,677,,,
Saccade,SkiCross,L,2937058,2937078,21,959.8,725.7,1023.3,711.7,1.58,85
Fixation,SkiCross,L,2937079,2937284,206,1040,697.8,702,,,
Saccade,SkiCross,L,2937285,2937310,26,1046.3,683.7,1160.1,665.3,2.77,136
Fixation,SkiCross,L,2937311,2937474,164,1194.2,657.2,698,,,
Saccade,SkiCross,L,2937475,2937781,307,1205.6,647.8,1393.4,439.3,6.64,608
Fixation,SkiCross,L,2937782,2937982,201,1043.2,596.4,626,,,
Saccade,SkiCross,L,2937983,2937996,14,1021.3,598.3,988.1,617.6,0.93,85
Fixation,SkiCross,L,2937997,2938288,292,963.8,625.8,627,,,
Saccade,SkiCross,L,2938289,2938305,17,939.9,625.6,989,626.5,1.2,101
Fixation,SkiCross,L,2938306,2938611,306,955.4,623.1,639,,,
Saccade,SkiCross,L,2938612,2938628,17,933.2,630.3,921.7,671.1,1.03,73
Fixation,SkiCross,L,2938629,2939208,580,904.2,697.1,664,,,
Saccade,SkiCross,L,2939209,2939219,11,918.1,691.5,947.5,687.2,0.72,75
Fixation,SkiCross,L,2939220,2939452,233,954.3,676,694,,,
Saccade,SkiCross,L,2939453,2939471,19,959.8,655.4,907.5,621.2,1.52,122
Fixation,SkiCross,L,2939472,2939760,289,927.5,601.4,716,,,
Saccade,SkiCross,L,2939761,2939777,17,933.2,581.1,970.2,559.8,1.04,83
Fixation,SkiCross,L,2939778,2940256,479,983.3,538.3,690,,,
Saccade,SkiCross,L,2940257,2940291,35,989.8,534.6,795.5,593.6,4.96,252
Fixation,SkiCross,L,2940292,2940736,445,822.4,590.8,636,,,
Saccade,SkiCross,L,2940737,2940753,17,826.2,601.4,769.9,606.8,1.39,109
Fixation,SkiCross,L,2940754,2941085,332,780.1,614.9,703,,,
Saccade,SkiCross,L,2941086,2941123,38,775.6,623.7,963.6,686.7,4.84,228
Fixation,SkiCross,L,2941124,2941748,625,959.4,711,713,,,
Saccade,SkiCross,L,2941749,2941766,18,987.3,726.5,1042.8,740.4,1.38,102
Fixation,SkiCross,L,2941767,2942190,424,1075.1,739.1,651,,,
Saccade,SkiCross,L,2942191,2942207,17,1090.7,718.6,1037.2,709.1,1.31,109
Fixation,SkiCross,L,2942208,2942626,419,1046.3,696.4,566,,,
Saccade,SkiCross,L,2942627,2942651,25,1061.3,690.9,1162.5,697.8,2.44,119
Fixation,SkiCross,L,2942652,2943063,412,1201.8,701.6,520,,,
Saccade,SkiCross,L,2943064,2943086,23,1215.4,698.6,1325.6,695.7,2.59,162
Fixation,SkiCross,L,2943087,2943485,399,1333,710.6,524,,,
Saccade,SkiCross,L,2943486,2943510,25,1296.4,719.7,1180,739.9,2.78,183
Fixation,SkiCross,L,2943511,2943673,163,1170.5,736.7,632,,,
Saccade,SkiCross,L,2943674,2943695,22,1135.2,737.7,1044.6,725.5,2.19,161
Fixation,SkiCross,L,2943696,2944204,509,989.1,719.9,688,,,
Saccade,SkiCross,L,2944205,2944230,26,945,719,842.2,733.6,2.53,169
Fixation,SkiCross,L,2944231,2944483,253,844.7,739.1,750,,,
Saccade,SkiCross,L,2944484,2944522,39,828.8,737.3,1006,667.4,4.63,227
Fixation,SkiCross,L,2944523,2944707,185,969,669.9,857,,,
Saccade,SkiCross,L,2944708,2944732,25,949.8,667.9,910.2,754.6,2.3,138
Fixation,SkiCross,L,2944733,2945207,475,897.9,731.4,941,,,
Saccade,SkiCross,L,2945208,2945221,14,876.1,705.8,905.2,687,0.84,72
Fixation,SkiCross,L,2945222,2946494,1273,837.2,677.6,915,,,
Saccade,SkiCross,L,2946495,2946506,12,752.7,681.8,782.5,677.6,0.74,71
Fixation,SkiCross,L,2946507,2946726,220,765.8,678,834,,,
Saccade,SkiCross,L,2946727,2946743,17,753.9,675.7,806.8,671.4,1.3,102
Fixation,SkiCross,L,2946744,2947396,653,792.7,666.9,732,,,
Saccade,SkiCross,L,2947397,2947406,10,802.6,659.5,780,657.8,0.55,63
Fixation,SkiCross,L,2947407,2947575,169,783.6,661.4,693,,,
Saccade,SkiCross,L,2947576,2947599,24,786.8,666,869.8,615.9,2.37,140
Fixation,SkiCross,L,2947600,2948202,603,886.3,619.2,637,,,
Saccade,SkiCross,L,2948203,2948225,23,876.1,621.1,777.3,599.2,2.48,169
Fixation,SkiCross,L,2948226,2948648,423,770.9,590.8,657,,,
Saccade,SkiCross,L,2948649,2948671,23,747.2,593.1,651.6,600.4,2.35,151
Fixation,SkiCross,L,2948672,2949384,713,587.5,629.8,762,,,
Saccade,SkiCross,L,2949385,2949604,220,530.2,663.3,358.3,743.7,4.53,3270
Fixation,SkiCross,L,2949605,2950012,408,372.4,634.3,859,,,
Saccade,SkiCross,L,2950013,2950047,35,409.8,534.9,460.5,603.4,2.05,208
Fixation,SkiCross,L,2950048,2950456,409,504,610.6,734,,,
Saccade,SkiCross,L,2950457,2950469,13,526.9,612.7,495.3,617.5,0.77,72
Fixation,SkiCross,L,2950470,2951134,665,518.7,635.1,742,,,
Saccade,SkiCross,L,2951135,2951144,10,541.4,644.1,521.1,639.6,0.5,55
Fixation,SkiCross,L,2951145,2951478,334,542.5,635,758,,,
Saccade,SkiCross,L,2951479,2951490,12,557.6,625.4,530.1,626.2,0.67,61
Fixation,SkiCross,L,2951491,2951780,290,573.2,617,705,,,
Saccade,SkiCross,L,2951781,2951793,13,632.6,609.8,667.7,608.1,0.86,82
Fixation,SkiCross,L,2951794,2952178,385,730.2,607.8,668,,,
Saccade,SkiCross,L,2952179,2952417,239,771.9,615.9,774.5,594,0.54,611
Fixation,SkiCross,L,2952418,2952704,287,770.2,614.9,581,,,
Saccade,SkiCross,L,2952705,2952723,19,758.4,618.7,697.2,619.8,1.5,115
Fixation,SkiCross,L,2952724,2953095,372,693.3,626.1,625,,,
Saccade,SkiCross,L,2953096,2953129,34,692.8,635.5,869.3,640.9,4.32,177
Fixation,SkiCross,L,2953130,2953545,416,886.8,642.2,629,,,
Saccade,SkiCross,L,2953546,2953565,20,884.6,641.6,813,667.8,1.86,129
Fixation,SkiCross,L,2953566,2953824,259,816,666.5,633,,,
Saccade,SkiCross,L,2953825,2953836,12,804.7,659.5,778,662.5,0.66,63
Fixation,SkiCross,L,2953837,2954014,178,783.7,659.9,653,,,
Saccade,SkiCross,L,2954015,2954040,26,789.1,657.7,895.9,642.7,2.64,160
Fixation,SkiCross,L,2954041,2954261,221,908.4,645,714,,,
Saccade,SkiCross,L,2954262,2954277,16,940.4,651.6,1000.2,648.9,1.46,115
Fixation,SkiCross,L,2954278,2954615,338,1047.2,689,779,,,
Saccade,SkiCross,L,2954616,2954640,25,1091.2,729.1,1192.8,770.8,2.62,156
Fixation,SkiCross,L,2954641,2955105,465,1226.4,832.5,804,,,
Saccade,SkiCross,L,2955106,2955275,170,1236.6,858.7,1232.5,854.9,0.13,105
Fixation,SkiCross,L,2955276,2955640,365,1203.7,849.6,798,,,
Saccade,SkiCross,L,2955641,2955921,281,1156.1,829.1,1155.4,828.4,0.02,65
Fixation,SkiCross,L,2955922,2956132,211,1082,737.7,922,,,
Saccade,SkiCross,L,2956133,2956157,25,1054.3,727.2,950.2,704.2,2.58,182
Fixation,SkiCross,L,2956158,2956479,322,935.4,688.7,953,,,
Saccade,SkiCross,L,2956480,2956497,18,907.2,666.6,903.4,613.5,1.29,99
Fixation,SkiCross,L,2956498,2957148,651,864.8,624.4,954,,,
Saccade,SkiCross,L,2957149,2957164,16,835.4,629.3,885,632.9,1.22,99
Fixation,SkiCross,L,2957165,2957438,274,852.3,641.1,875,,,
Saccade,SkiCross,L,2957439,2957627,189,837.7,662,843.3,635.2,0.67,189
Fixation,SkiCross,L,2957628,2958062,435,788.3,655.1,736,,,
Saccade,SkiCross,L,2958063,2958078,16,773.4,663.9,820.6,663.1,1.15,96
Fixation,SkiCross,L,2958079,2958151,73,813.3,667.8,724,,,
Saccade,SkiCross,L,2958152,2958394,243,810.8,675.9,789.4,654.1,0.74,546
Fixation,SkiCross,L,2958395,2958434,40,786.6,636.8,739,,,
Saccade,SkiCross,L,2958435,2958490,56,786,626.2,784.4,628.7,0.07,303
Fixation,SkiCross,L,2958491,2958729,239,784.1,663,688,,,
Saccade,SkiCross,L,2958730,2958746,17,785.2,678.4,733,694.3,1.33,103
Fixation,SkiCross,L,2958747,2958829,83,743.2,705.8,710,,,
Saccade,SkiCross,L,2958830,2958848,19,752.6,711.3,817.6,726.4,1.63,121
Fixation,SkiCross,L,2958849,2959228,380,813.5,739.8,761,,,
Saccade,SkiCross,L,2959229,2959258,30,816.7,742.4,689.2,747.5,3.11,175
Fixation,SkiCross,L,2959259,2959788,530,743.4,738.7,767,,,
Saccade,SkiCross,L,2959789,2959802,14,754.6,727.4,718.2,725.1,0.89,76
Fixation,SkiCross,L,2959803,2960031,229,736.9,720.5,741,,,
Saccade,SkiCross,L,2960032,2960054,23,738.3,715.9,638.3,690.2,2.51,167
Fixation,SkiCross,L,2960055,2960520,466,653.4,674.1,721,,,
Saccade,SkiCross,L,2960521,2960537,17,663.5,660.8,655.9,631.6,0.73,51
Fixation,SkiCross,L,2960538,2960856,319,677.5,618,712,,,
Saccade,SkiCross,L,2960857,2960869,13,692.2,611.1,727,610.4,0.85,81
Fixation,SkiCross,L,2960870,2962074,1205,787.9,632.3,730,,,
Saccade,SkiCross,L,2962075,2962378,304,842.1,670.1,772.2,619.1,2.11,3270
Fixation,SkiCross,L,2962379,2962440,62,770.2,621.8,951,,,
Saccade,SkiCross,L,2962441,2962576,136,769.5,617,765.2,656.6,0.97,315
Fixation,SkiCross,L,2962577,2962601,25,764.6,657.3,903,,,
Saccade,SkiCross,L,2962602,2962661,60,763.7,659.3,709.1,662.4,1.34,368
Fixation,SkiCross,L,2962662,2962846,185,706.6,669.7,926,,,
Saccade,SkiCross,L,2962847,2962856,10,694.1,676.5,673.9,673.8,0.5,56
Fixation,SkiCross,L,2962857,2963242,386,669.1,681.7,889,,,
Saccade,SkiCross,L,2963243,2963267,25,666,690.7,779.4,689.8,2.77,161
Fixation,SkiCross,L,2963268,2963759,492,744.3,685.7,829,,,
Saccade,SkiCross,L,2963760,2963775,16,732.5,679.1,783.5,677.7,1.25,109
Fixation,SkiCross,L,2963776,2964500,725,771.2,679.7,755,,,
Saccade,SkiCross,L,2964501,2964514,14,767.7,679.9,811.2,672.8,1.08,92
Fixation,SkiCross,L,2964515,2964668,154,806,670.9,736,,,
Saccade,SkiCross,L,2964669,2964705,37,809.2,668.5,605.7,683.4,4.97,252
Fixation,SkiCross,L,2964706,2965047,342,634.4,678.1,758,,,
Saccade,SkiCross,L,2965048,2965067,20,625.1,679.8,548.8,684.6,1.85,133
Fixation,SkiCross,L,2965068,2965257,190,553.1,685.1,768,,,
Saccade,SkiCross,L,2965258,2965309,52,548.1,686,897.8,666.1,8.5,284
Fixation,SkiCross,L,2965310,2965668,359,892.2,674.5,763,,,
Saccade,SkiCross,L,2965669,2965695,27,903,689.8,1022.7,727.4,3.04,194
Fixation,SkiCross,L,2965696,2966219,524,983.3,753.6,805,,,
Saccade,SkiCross,L,2966220,2966243,24,938.2,753.4,853.2,722.3,2.2,149
Fixation,SkiCross,L,2966244,2966563,320,849.5,726,837,,,
Saccade,SkiCross,L,2966564,2966585,22,828.1,725.8,900.1,671.7,2.19,156
Fixation,SkiCross,L,2966586,2966926,341,873.6,673.9,867,,,
Saccade,SkiCross,L,2966927,2966935,9,855.6,670.9,859.9,655,0.4,50
Fixation,SkiCross,L,2966936,2967855,920,834.8,664.8,889,,,
Saccade,SkiCross,L,2967856,2967872,17,840.1,670.3,800.5,637.5,1.26,97
Fixation,SkiCross,L,2967873,2968318,446,810.9,637.9,772,,,
Saccade,SkiCross,L,2968319,2968334,16,798.5,644.1,751.8,645.4,1.14,95
Fixation,SkiCross,L,2968335,2968653,319,751.2,663.5,833,,,
Saccade,SkiCross,L,2968654,2968672,19,737.4,685.7,729.4,739.2,1.31,84
Fixation,SkiCross,L,2968673,2969051,379,727.5,742.3,857,,,
Saccade,SkiCross,L,2969052,2969263,212,734.8,746.4,867.1,607.1,4.67,237
Fixation,SkiCross,L,2969264,2969507,244,863.4,657.9,774,,,
Saccade,SkiCross,L,2969508,2969527,20,858.1,658.7,790.2,682.6,1.76,123
Fixation,SkiCross,L,2969528,2969895,368,810.3,685,820,,,
Saccade,SkiCross,L,2969896,2970091,196,812,689.8,863.2,658.2,1.47,132
Fixation,SkiCross,L,2970092,2970503,412,869.9,679.3,869,,,
Saccade,SkiCross,L,2970504,2970529,26,882.8,670.6,996.1,682.4,2.77,178
Fixation,SkiCross,L,2970530,2970929,400,965.6,685.5,951,,,
Saccade,SkiCross,L,2970930,2971151,222,950.6,701.2,971.5,661.7,1.08,132
Fixation,SkiCross,L,2971152,2971584,433,951.6,680.9,791,,,
Saccade,SkiCross,L,2971585,2971603,19,929.3,686.1,873.2,668.6,1.43,117
Fixation,SkiCross,L,2971604,2971957,354,880.1,683.3,857,,,
Saccade,SkiCross,L,2971958,2971971,14,880,704.6,845.7,721.7,0.93,82
Fixation,SkiCross,L,2971972,2972181,210,855.5,736.6,757,,,
Saccade,SkiCross,L,2972182,2972201,20,854.3,745.9,841.1,805.2,1.46,97
Fixation,SkiCross,L,2972202,2972601,400,841.2,806,787,,,
Saccade,SkiCross,L,2972602,2972622,21,840.3,793.4,885.8,732.5,1.83,142
Fixation,SkiCross,L,2972623,2973104,482,883.1,711.8,778,,,
Saccade,SkiCross,L,2973105,2973115,11,867.6,680.8,851.2,661,0.63,64
Fixation,SkiCross,L,2973116,2973536,421,850.7,656.2,754,,,
Saccade,SkiCross,L,2973537,2973730,194,855.3,687.4,848.9,749.6,1.51,1853
Fixation,SkiCross,L,2973731,2974368,638,838.3,761.9,883,,,
Saccade,SkiCross,L,2974369,2974655,287,847.9,771.5,1000.2,739.8,3.77,653
Fixation,SkiCross,L,2974656,2974931,276,987.6,753.1,967,,,
Saccade,SkiCross,L,2974932,2974971,40,968.4,745.9,1209.5,802.1,5.92,266
Fixation,SkiCross,L,2974972,2975521,550,1078.9,767.8,1025,,,
Saccade,SkiCross,L,2975522,2975549,28,978.3,736.7,858.1,689.4,3.14,186
Fixation,SkiCross,L,2975550,2975851,302,846.6,687.9,1091,,,
Saccade,SkiCross,L,2975852,2975875,24,818.9,689.1,728.8,707.8,2.25,149
Fixation,SkiCross,L,2975876,2976304,429,722.4,708.6,1194,,,
Saccade,SkiCross,L,2976305,2976329,25,693.3,708.2,596.8,669.6,2.53,157
Fixation,SkiCross,L,2976330,2976694,365,593.7,681.7,1117,,,
Saccade,SkiCross,L,2976695,2976959,265,585,695,530.1,625.4,2.14,3270
Fixation,SkiCross,L,2976960,2977023,64,532.8,584.9,974,,,
Saccade,SkiCross,L,2977024,2977050,27,523.3,560.4,544,626,1.67,206
Fixation,SkiCross,L,2977051,2977237,187,555.3,626.4,830,,,
Saccade,SkiCross,L,2977238,2977263,26,574.8,623,476,591.8,2.5,172
Fixation,SkiCross,L,2977264,2978408,1145,643,646.9,776,,,
Saccade,SkiCross,L,2978409,2978441,33,738.9,680.5,575.1,683.4,3.99,211
Fixation,SkiCross,L,2978442,2978706,265,608,677.7,733,,,
Saccade,SkiCross,L,2978707,2978729,23,620.2,670.9,525.1,632.3,2.49,163
Fixation,SkiCross,L,2978730,2978962,233,555.3,618.9,708,,,
Saccade,SkiCross,L,2978963,2978988,26,583,624.5,489.6,571.7,2.6,175
Fixation,SkiCross,L,2978989,2979508,520,573.1,611.6,750,,,
Saccade,SkiCross,L,2979509,2979534,26,620.4,636.3,757.4,679.3,3.5,223
Fixation,SkiCross,L,2979535,2980131,597,780.9,677.5,899,,,
Saccade,SkiCross,L,2980132,2980154,23,775.6,674.5,880.3,669.2,2.56,165
Fixation,SkiCross,L,2980155,2980507,353,874.2,678.8,959,,,
Saccade,SkiCross,L,2980508,2980531,24,877.2,686.5,955.1,722.9,2.09,147
Fixation,SkiCross,L,2980532,2980850,319,944.3,736.4,1013,,,
Saccade,SkiCross,L,2980851,2980882,32,953.2,740.7,799.7,664,4.17,240
Fixation,SkiCross,L,2980883,2981276,394,818.7,665.7,1020,,,
Saccade,SkiCross,L,2981277,2981314,38,816.3,670.1,1030.1,664.8,5.2,263
Fixation,SkiCross,L,2981315,2981591,277,1007.5,659.9,859,,,
Saccade,SkiCross,L,2981592,2981612,21,1010.1,656.4,1083.4,657.5,1.77,124
Fixation,SkiCross,L,2981613,2981819,207,1070.3,657.5,837,,,
Saccade,SkiCross,L,2981820,2981851,32,1071.8,659.6,897.4,643.6,4.26,248
Fixation,SkiCross,L,2981852,2982203,352,924.1,644.9,853,,,
Saccade,SkiCross,L,2982204,2982245,42,929.7,649.5,1175.3,677.2,5.96,258
Fixation,SkiCross,L,2982246,2982958,713,1158.7,674.5,825,,,
Saccade,SkiCross,L,2982959,2982977,19,1132.9,659.4,1196.6,644.9,1.56,117
Fixation,SkiCross,L,2982978,2983553,576,1167.4,636.3,748,,,
Saccade,SkiCross,L,2983554,2983767,214,1140.5,650,1158.2,638.3,0.51,551
Fixation,SkiCross,L,2983768,2983984,217,1151,652.6,760,,,
Saccade,SkiCross,L,2983985,2984000,16,1130.4,658.9,1087.6,666.6,1.05,95
Fixation,SkiCross,L,2984001,2984397,397,1082.8,673.2,820,,,
Saccade,SkiCross,L,2984398,2984436,39,1074.4,675.4,1287.2,673.5,5.05,226
Fixation,SkiCross,L,2984437,2985139,703,1201.6,679.1,807,,,
Saccade,SkiCross,L,2985140,2985175,36,1144.4,687.4,916.6,704.5,5.51,304
Fixation,SkiCross,L,2985176,2985462,287,940.5,716.6,950,,,
Saccade,SkiCross,L,2985463,2985717,255,945.8,749,946.7,730.7,0.44,69
Fixation,SkiCross,L,2985718,2986137,420,1059,795.7,1125,,,
Saccade,SkiCross,L,2986138,2986166,29,1072.8,802.7,1225.9,852.9,3.82,239
Fixation,SkiCross,L,2986167,2986533,367,1201.2,846.3,1149,,,
Saccade,SkiCross,L,2986534,2986775,242,1193,839.6,1131.9,758.2,2.41,481
Fixation,SkiCross,L,2986776,2986893,118,1135.4,761.7,886,,,
Saccade,SkiCross,L,2986894,2986914,21,1139.9,760.4,1227,751.4,2.08,150
Fixation,SkiCross,L,2986915,2987198,284,1203.8,738.8,806,,,
Saccade,SkiCross,L,2987199,2987502,304,1185.6,737.2,1071.9,646.7,3.48,372
Fixation,SkiCross,L,2987503,2987650,148,1015.9,677.3,729,,,
Saccade,SkiCross,L,2987651,2987667,17,1010.2,677.5,958.1,679.1,1.27,106
Fixation,SkiCross,L,2987668,2988269,602,929.8,672.2,733,,,
Saccade,SkiCross,L,2988270,2988294,25,892.3,670.5,1001.1,669,2.65,184
Fixation,SkiCross,L,2988295,2988625,331,965,666.6,732,,,
Saccade,SkiCross,L,2988626,2988648,23,927.5,662,823.9,658.7,2.53,172
Fixation,SkiCross,L,2988649,2988957,309,824.8,656.3,750,,,
Saccade,SkiCross,L,2988958,2988983,26,818.7,655.2,932.7,641.4,2.8,185
Fixation,SkiCross,L,2988984,2989342,359,919.2,643.1,752,,,
Saccade,SkiCross,L,2989343,2989364,22,916.6,646,834.8,646.8,2,140
Fixation,SkiCross,L,2989365,2990302,938,834.7,673.2,799,,,
Saccade,SkiCross,L,2990303,2990314,12,809.7,699.2,838,695,0.7,70
Fixation,SkiCross,L,2990315,2990915,601,796.2,702,810,,,
Saccade,SkiCross,L,2990916,2990923,8,756.2,701.7,756.1,689.8,0.29,42
Fixation,SkiCross,L,2990924,2991343,420,738.9,687.4,836,,,
Saccade,SkiCross,L,2991344,2991352,9,720,693.1,738.7,687.8,0.47,57
Fixation,SkiCross,L,2991353,2991555,203,730.3,691.2,882,,,
