Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,12997741,12997761,21,1104.3,316.8,1062.4,271.2,1.5,109
Fixation,DadsArmy,L,12997762,12997975,214,1044.7,262.8,2132,,,
Saccade,DadsArmy,L,12997976,12998028,53,1040.1,263.1,705.8,236.5,8.17,217
Fixation,DadsArmy,L,12998029,12998485,457,711.3,238,2391,,,
Saccade,DadsArmy,L,12998486,12998538,53,716.4,243.6,1059.7,293.6,8.44,230
Fixation,DadsArmy,L,12998539,12998893,355,1060.3,299.4,2437,,,
Saccade,DadsArmy,L,12998894,12998905,12,1074.9,298.7,1103.9,293.3,0.71,72
Fixation,DadsArmy,L,12998906,12999156,251,1094.5,295,2449,,,
Saccade,DadsArmy,L,12999157,12999230,74,1090.3,294.3,528.3,343.6,13.64,250
Fixation,DadsArmy,L,12999231,12999480,250,525.8,342.9,2553,,,
Saccade,DadsArmy,L,12999481,12999625,145,527.7,350.8,574.2,341.3,1.15,830
Fixation,DadsArmy,L,12999626,12999894,269,568.4,342.9,2464,,,
Saccade,DadsArmy,L,12999895,12999911,17,564.2,340.1,508.4,342.9,1.35,114
Fixation,DadsArmy,L,12999912,13000213,302,507.4,339.7,2544,,,
Saccade,DadsArmy,L,13000214,13000225,12,499.3,337,468.1,334.4,0.76,78
Fixation,DadsArmy,L,13000226,13000507,282,468,334.7,2586,,,
Saccade,DadsArmy,L,13000508,13000515,8,470,333.1,483.5,325.9,0.37,49
Fixation,DadsArmy,L,13000516,13000693,178,480.5,329,2533,,,
Saccade,DadsArmy,L,13000694,13000856,163,483.5,340.8,557.6,404.3,2.37,867
Fixation,DadsArmy,L,13000857,13001090,234,541.5,367,2523,,,
Saccade,DadsArmy,L,13001091,13001157,67,538.2,365.6,1030.5,325,12,255
Fixation,DadsArmy,L,13001158,13001635,478,1018.4,325.6,2511,,,
Saccade,DadsArmy,L,13001636,13001690,55,1019.1,332.5,699.4,368.2,7.86,212
Fixation,DadsArmy,L,13001691,13002031,341,703.1,371.1,2557,,,
Saccade,DadsArmy,L,13002032,13002067,36,699.5,369.9,548.7,362.6,3.68,165
Fixation,DadsArmy,L,13002068,13002241,174,546.3,360.9,2587,,,
Saccade,DadsArmy,L,13002242,13002253,12,543.5,357.5,523.4,338.4,0.67,65
Fixation,DadsArmy,L,13002254,13002494,241,523.3,333.7,2586,,,
Saccade,DadsArmy,L,13002495,13002561,67,523,335.2,1042.8,358.3,12.61,269
Fixation,DadsArmy,L,13002562,13003052,491,1029.4,361.1,2534,,,
Saccade,DadsArmy,L,13003053,13003117,65,1040.1,381.4,1068.4,793.3,9.94,242
Fixation,DadsArmy,L,13003118,13003388,271,1066.8,815.9,2704,,,
Saccade,DadsArmy,L,13003389,13003413,25,1061.5,830.2,991.3,931.8,2.92,212
Fixation,DadsArmy,L,13003414,13003937,524,981.7,940.8,2782,,,
Saccade,DadsArmy,L,13003938,13004003,66,974.3,903.7,749.4,602.6,9.04,249
Fixation,DadsArmy,L,13004004,13004101,98,747.8,562.8,2805,,,
Saccade,DadsArmy,L,13004102,13004130,29,746.6,541.9,649.3,462.1,3.08,178
Fixation,DadsArmy,L,13004131,13004311,181,638.1,442.7,2816,,,
Saccade,DadsArmy,L,13004312,13004330,19,638.4,432.4,672,367.5,1.79,136
Fixation,DadsArmy,L,13004331,13004754,424,684.2,348.7,2751,,,
Saccade,DadsArmy,L,13004755,13004801,47,693.3,355.6,856.8,594.5,7.08,234
Fixation,DadsArmy,L,13004802,13005052,251,857.4,604.7,2801,,,
Saccade,DadsArmy,L,13005053,13005089,37,857.1,613.7,743.5,484.7,4.21,203
Fixation,DadsArmy,L,13005090,13005273,184,734,449.6,2799,,,
Saccade,DadsArmy,L,13005274,13005291,18,730.6,445.2,734.2,386.2,1.45,110
Fixation,DadsArmy,L,13005292,13005651,360,733.7,377.5,2742,,,
Saccade,DadsArmy,L,13005652,13005679,28,737.7,381.8,748.7,492.8,2.73,159
Fixation,DadsArmy,L,13005680,13006018,339,765.9,488,2733,,,
Saccade,DadsArmy,L,13006019,13006068,50,778.5,489.7,541.8,354.8,6.65,204
Fixation,DadsArmy,L,13006069,13006332,264,527.2,339.6,2641,,,
Saccade,DadsArmy,L,13006333,13006348,16,539,343.7,585.3,360.5,1.2,103
Fixation,DadsArmy,L,13006349,13006604,256,593,370.3,2685,,,
Saccade,DadsArmy,L,13006605,13007295,691,605,382.9,625.8,643.7,6.37,1015
Fixation,DadsArmy,L,13007296,13007749,454,744.5,571.4,1757,,,
Saccade,DadsArmy,L,13007750,13007804,55,700.9,566.9,429.6,512.5,6.71,179
Fixation,DadsArmy,L,13007805,13008053,249,427.6,511.7,1844,,,
Saccade,DadsArmy,L,13008054,13008104,51,422.9,512.7,697.7,688.3,7.88,244
Fixation,DadsArmy,L,13008105,13008295,191,688.2,688,2089,,,
Saccade,DadsArmy,L,13008296,13008341,46,681.6,686.2,887.8,859.1,6.5,230
Fixation,DadsArmy,L,13008342,13008608,267,877.9,870.5,2256,,,
Saccade,DadsArmy,L,13008609,13008629,21,878.1,876.8,935.1,942.4,2.06,148
Fixation,DadsArmy,L,13008630,13009156,527,925,935.5,2458,,,
Saccade,DadsArmy,L,13009157,13009177,21,907.1,901.3,834.1,957.8,2.2,177
Fixation,DadsArmy,L,13009178,13009452,275,810.1,961.9,2635,,,
Saccade,DadsArmy,L,13009453,13009503,51,791.6,960.6,1108.8,1029.3,7.68,221
Fixation,DadsArmy,L,13009504,13009900,397,1097.2,1028.9,2594,,,
Saccade,DadsArmy,L,13009901,13009932,32,1097.4,1024.8,969,940.7,3.61,190
Fixation,DadsArmy,L,13009933,13010231,299,957.6,914.6,2691,,,
Saccade,DadsArmy,L,13010232,13010322,91,964.3,896,1119.1,427.3,11.8,231
Fixation,DadsArmy,L,13010323,13010511,189,1105.1,373.4,2567,,,
Saccade,DadsArmy,L,13010512,13010544,33,1080.5,358.3,981.9,227.6,3.97,189
Fixation,DadsArmy,L,13010545,13010801,257,958.4,224.2,2487,,,
Saccade,DadsArmy,L,13010802,13010818,17,951.5,231.2,972.6,223.8,0.54,70
Fixation,DadsArmy,L,13010819,13011209,391,959.8,246.5,2371,,,
Saccade,DadsArmy,L,13011210,13011228,19,947.5,267.3,972.9,279.1,0.68,70
Fixation,DadsArmy,L,13011229,13011433,205,964.7,282.5,2443,,,
Saccade,DadsArmy,L,13011434,13011450,17,959.2,286.1,901.7,277.8,1.42,119
Fixation,DadsArmy,L,13011451,13011708,258,900.7,285.9,2510,,,
Saccade,DadsArmy,L,13011709,13011722,14,898.1,286.1,861.4,272.6,0.96,89
Fixation,DadsArmy,L,13011723,13012039,317,857.1,274,2514,,,
Saccade,DadsArmy,L,13012040,13012051,12,859.7,275.5,884.4,261.4,0.7,69
Fixation,DadsArmy,L,13012052,13012251,200,875.1,268.5,2503,,,
Saccade,DadsArmy,L,13012252,13012264,13,871.6,272.9,832.5,266.3,0.97,94
Fixation,DadsArmy,L,13012265,13012500,236,826.5,270.3,2524,,,
Saccade,DadsArmy,L,13012501,13012649,149,817.4,284.1,800.3,241.6,1.12,821
Fixation,DadsArmy,L,13012650,13012902,253,795.2,268,2582,,,
Saccade,DadsArmy,L,13012903,13012920,18,793.7,274.2,752.9,284.8,1.03,101
Fixation,DadsArmy,L,13012921,13013140,220,759.1,293.1,2637,,,
Saccade,DadsArmy,L,13013141,13013158,18,755.1,304.3,718.6,354.8,1.52,124
Fixation,DadsArmy,L,13013159,13013455,297,715.4,363.1,2560,,,
Saccade,DadsArmy,L,13013456,13013496,41,707,376.8,550.3,563.7,5.94,250
Fixation,DadsArmy,L,13013497,13013687,191,541.3,572.7,1908,,,
Saccade,DadsArmy,L,13013688,13013712,25,535.7,575.2,461.1,523.2,2.2,136
Fixation,DadsArmy,L,13013713,13013929,217,439.6,514.1,1797,,,
Saccade,DadsArmy,L,13013930,13013943,14,436.8,511.5,468.4,480.8,1.06,99
Fixation,DadsArmy,L,13013944,13014225,282,470.6,482.3,1943,,,
Saccade,DadsArmy,L,13014226,13014293,68,469.3,490.1,490.6,958.6,11.11,217
Fixation,DadsArmy,L,13014294,13014605,312,493.3,958.3,2335,,,
Saccade,DadsArmy,L,13014606,13014742,137,491.3,960.2,813.7,312,17.26,1161
Fixation,DadsArmy,L,13014743,13014964,222,806.3,332.7,2257,,,
Saccade,DadsArmy,L,13014965,13014983,19,808.2,333,858.5,288.2,1.65,138
Fixation,DadsArmy,L,13014984,13015133,150,859.5,293.5,2241,,,
Saccade,DadsArmy,L,13015134,13015189,56,863.8,298.7,477.8,448.9,10.07,284
Fixation,DadsArmy,L,13015190,13015509,320,475.9,449.4,2130,,,
Saccade,DadsArmy,L,13015510,13015526,17,476.1,449.2,457.6,464.1,0.57,65
Fixation,DadsArmy,L,13015527,13015634,108,462.7,463,2170,,,
Saccade,DadsArmy,L,13015635,13015699,65,461.2,462.8,946.1,333,12.19,271
Fixation,DadsArmy,L,13015700,13016019,320,938.3,331.6,2129,,,
Saccade,DadsArmy,L,13016020,13016074,55,922,335.2,526.7,431.7,9.92,263
Fixation,DadsArmy,L,13016075,13016322,248,523.9,432.9,2259,,,
Saccade,DadsArmy,L,13016323,13016342,20,522.2,433.9,497.9,448.3,0.68,92
Fixation,DadsArmy,L,13016343,13016583,241,493.4,450.3,2321,,,
Saccade,DadsArmy,L,13016584,13016644,61,486.3,456.6,939.9,377.5,11.19,273
Fixation,DadsArmy,L,13016645,13016849,205,917.5,382.2,2051,,,
Saccade,DadsArmy,L,13016850,13016874,25,902.9,389,992.6,433.7,2.45,156
Fixation,DadsArmy,L,13016875,13017122,248,959.4,450.1,2153,,,
Saccade,DadsArmy,L,13017123,13017143,21,939.3,449.6,857.8,452.5,2,165
Fixation,DadsArmy,L,13017144,13017404,261,863.3,443.9,2339,,,
Saccade,DadsArmy,L,13017405,13017422,18,878.7,433.7,933,426.4,1.34,107
Fixation,DadsArmy,L,13017423,13017946,524,915.7,423.2,2458,,,
Saccade,DadsArmy,L,13017947,13017971,25,915.8,430.5,935.3,515.3,2.13,121
Fixation,DadsArmy,L,13017972,13018222,251,934.9,524.8,2234,,,
Saccade,DadsArmy,L,13018223,13018246,24,933.5,543.2,994.5,621.3,2.41,149
Fixation,DadsArmy,L,13018247,13018479,233,982.8,640.9,1739,,,
Saccade,DadsArmy,L,13018480,13018508,29,958.6,620.2,898.1,511.9,3.02,158
Fixation,DadsArmy,L,13018509,13018871,363,872.6,461.9,1919,,,
Saccade,DadsArmy,L,13018872,13018927,56,870.7,463.5,916.5,820,8.69,223
Fixation,DadsArmy,L,13018928,13019148,221,919.2,829.6,2205,,,
Saccade,DadsArmy,L,13019149,13019190,42,920.1,837.5,796.2,1018,5.17,243
Fixation,DadsArmy,L,13019191,13019366,176,796.1,1017.5,2369,,,
Saccade,DadsArmy,L,13019367,13019437,71,794.6,1015.8,1229.1,778,11.7,276
Fixation,DadsArmy,L,13019438,13019680,243,1213.2,776.3,2349,,,
Saccade,DadsArmy,L,13019681,13019735,55,1202.9,771.9,1051.2,530.3,6.84,228
Fixation,DadsArmy,L,13019736,13020002,267,1014,508.6,2475,,,
Saccade,DadsArmy,L,13020003,13020026,24,990.7,507.2,960.7,433.6,1.94,129
Fixation,DadsArmy,L,13020027,13020259,233,944.7,425.5,2525,,,
Saccade,DadsArmy,L,13020260,13020308,49,935.2,441.3,830.3,754.5,8.01,279
Fixation,DadsArmy,L,13020309,13020631,323,828.6,764.3,2715,,,
Saccade,DadsArmy,L,13020632,13020699,68,829,767.5,861,426.3,8.32,208
Fixation,DadsArmy,L,13020700,13020925,226,862.8,398.7,2660,,,
Saccade,DadsArmy,L,13020926,13020940,15,862.9,392.2,858.1,353.8,0.95,83
Fixation,DadsArmy,L,13020941,13021225,285,850.5,352.8,2690,,,
Saccade,DadsArmy,L,13021226,13021233,8,850.9,348.6,863.3,339.9,0.37,50
Fixation,DadsArmy,L,13021234,13021594,361,855,343.5,2725,,,
Saccade,DadsArmy,L,13021595,13021610,16,841.3,345.4,796.4,349.8,1.11,100
Fixation,DadsArmy,L,13021611,13021941,331,778.3,349.3,2712,,,
Saccade,DadsArmy,L,13021942,13021948,7,769,343.7,759.4,336.1,0.3,45
Fixation,DadsArmy,L,13021949,13022279,331,765.3,338.8,2639,,,
Saccade,DadsArmy,L,13022280,13022295,16,772.6,339.8,787.8,345.4,0.4,52
Fixation,DadsArmy,L,13022296,13022589,294,788.7,344.1,2601,,,
Saccade,DadsArmy,L,13022590,13022597,8,789.6,340.7,773.6,333.8,0.43,56
Fixation,DadsArmy,L,13022598,13022944,347,777.3,335.5,2638,,,
Saccade,DadsArmy,L,13022945,13023085,141,776.3,355.8,836.5,992.7,15.23,903
Fixation,DadsArmy,L,13023086,13023170,85,836.3,978.5,2998,,,
Saccade,DadsArmy,L,13023171,13023181,11,837.6,953.6,836.4,993.9,0.94,93
Fixation,DadsArmy,L,13023182,13023408,227,834.7,999.9,2912,,,
Saccade,DadsArmy,L,13023409,13023444,36,836.5,995.8,688.8,884.7,4.4,212
Fixation,DadsArmy,L,13023445,13023717,273,692,840.2,2954,,,
Saccade,DadsArmy,L,13023718,13023752,35,716,800.5,709.3,653.4,3.55,178
Fixation,DadsArmy,L,13023753,13024032,280,723.6,615.6,2793,,,
Saccade,DadsArmy,L,13024033,13024061,29,727.3,603.8,668.9,685.1,2.44,164
Fixation,DadsArmy,L,13024062,13024356,295,678.6,669.7,2857,,,
Saccade,DadsArmy,L,13024357,13024504,148,684.3,646.8,745.7,961.5,7.63,809
Fixation,DadsArmy,L,13024505,13024965,461,746.8,936.1,3008,,,
Saccade,DadsArmy,L,13024966,13024998,33,747.3,930.1,732.4,1086.5,3.63,176
Fixation,DadsArmy,L,13024999,13025443,445,731.9,1067.7,3039,,,
Saccade,DadsArmy,L,13025444,13025466,23,728.4,1043.8,794.8,1121.7,2.37,152
Fixation,DadsArmy,L,13025467,13025773,307,794.2,1110.8,2964,,,
Saccade,DadsArmy,L,13025774,13025796,23,795.9,1087.7,863.1,1149,2.11,141
Fixation,DadsArmy,L,13025797,13026279,483,864.4,1129,2728,,,
Saccade,DadsArmy,L,13026280,13026295,16,857.5,1100.8,815,1131.4,1.22,111
Fixation,DadsArmy,L,13026296,13026619,324,810.6,1118.1,2620,,,
Saccade,DadsArmy,L,13026620,13026639,20,810.7,1098,758.7,1155.4,1.78,142
Fixation,DadsArmy,L,13026640,13026982,343,755.5,1149.2,2630,,,
Saccade,DadsArmy,L,13026983,13026993,11,753.1,1138.4,744.9,1158.4,0.49,53
Fixation,DadsArmy,L,13026994,13027258,265,745.1,1155.6,2657,,,
Saccade,DadsArmy,L,13027259,13027280,22,743.7,1150.3,777.5,1049.8,2.41,188
Fixation,DadsArmy,L,13027281,13027539,259,779.5,1050.6,2592,,,
Saccade,DadsArmy,L,13027540,13027557,18,778.4,1051.4,835.2,1036.7,1.39,109
Fixation,DadsArmy,L,13027558,13027727,170,835.6,1033.4,2544,,,
Saccade,DadsArmy,L,13027728,13027829,102,830.4,1029.7,736.2,443.6,14.11,222
Fixation,DadsArmy,L,13027830,13028089,260,728.5,408.5,2498,,,
Saccade,DadsArmy,L,13028090,13028105,16,724,407.7,677.4,416.9,1.17,101
Fixation,DadsArmy,L,13028106,13028469,364,679.9,418.6,2549,,,
Saccade,DadsArmy,L,13028470,13028627,158,664.6,427.4,794.2,550.9,4.39,906
Fixation,DadsArmy,L,13028628,13028914,287,791.2,574.9,2691,,,
Saccade,DadsArmy,L,13028915,13028939,25,789.2,580.1,893,617.7,2.7,164
Fixation,DadsArmy,L,13028940,13029203,264,899,630.7,2685,,,
Saccade,DadsArmy,L,13029204,13029246,43,898.5,632.7,735.7,490.5,5.29,199
Fixation,DadsArmy,L,13029247,13029480,234,709.8,458,2661,,,
Saccade,DadsArmy,L,13029481,13029492,12,708.2,453.6,682.6,429.2,0.87,85
Fixation,DadsArmy,L,13029493,13029783,291,686,426.5,2584,,,
Saccade,DadsArmy,L,13029784,13029790,7,682.8,420.1,672.2,413.9,0.3,46
Fixation,DadsArmy,L,13029791,13030123,333,676,410.1,2542,,,
Saccade,DadsArmy,L,13030124,13030814,691,677.6,415.2,685.5,709.3,7.15,944
Fixation,DadsArmy,L,13030815,13030855,41,679.1,413.7,2656,,,
Saccade,DadsArmy,L,13030856,13030872,17,682.1,414.1,709,440.3,0.92,77
Fixation,DadsArmy,L,13030873,13031185,313,706.9,450.4,2670,,,
Saccade,DadsArmy,L,13031186,13031207,22,709.2,456.3,676.8,528.6,1.94,136
Fixation,DadsArmy,L,13031208,13031463,256,678.7,543.1,2722,,,
Saccade,DadsArmy,L,13031464,13031485,22,679.9,544.8,721,489.1,1.69,134
Fixation,DadsArmy,L,13031486,13031755,270,721.6,473.7,2739,,,
Saccade,DadsArmy,L,13031756,13031795,40,725,477.7,564.4,535.4,4.17,168
Fixation,DadsArmy,L,13031796,13032097,302,567.2,538,2817,,,
Saccade,DadsArmy,L,13032098,13032123,26,563.2,539,687.7,508,3.13,178
Fixation,DadsArmy,L,13032124,13032336,213,712.3,505.2,2810,,,
Saccade,DadsArmy,L,13032337,13032355,19,715.5,502.7,739.8,459.2,1.22,105
Fixation,DadsArmy,L,13032356,13033090,735,746.8,451,2833,,,
Saccade,DadsArmy,L,13033091,13033113,23,749.9,447.6,765.3,537.9,2.24,136
Fixation,DadsArmy,L,13033114,13033363,250,757.9,556.4,2752,,,
Saccade,DadsArmy,L,13033364,13033424,61,752.3,557,449.9,450.1,7.79,185
Fixation,DadsArmy,L,13033425,13033632,208,452.1,452,2660,,,
Saccade,DadsArmy,L,13033633,13033671,39,451.3,453.8,273.4,485.2,4.28,174
Fixation,DadsArmy,L,13033672,13033946,275,271.9,481.8,2743,,,
Saccade,DadsArmy,L,13033947,13033968,22,270.3,475.8,246.8,420,1.44,103
Fixation,DadsArmy,L,13033969,13034277,309,240.3,389.8,2790,,,
Saccade,DadsArmy,L,13034278,13034290,13,238.8,381,220.2,355.6,0.74,69
Fixation,DadsArmy,L,13034291,13034608,318,213.8,353.3,2856,,,
Saccade,DadsArmy,L,13034609,13034771,163,216.8,365.5,785.9,553.5,14.3,782
Fixation,DadsArmy,L,13034772,13035041,270,783,575.9,2974,,,
Saccade,DadsArmy,L,13035042,13035059,18,785.4,574.2,754.1,582.5,0.79,89
Fixation,DadsArmy,L,13035060,13035311,252,758.1,582.9,2967,,,
Saccade,DadsArmy,L,13035312,13035374,63,757.7,589.7,291.9,682.3,11.36,268
Fixation,DadsArmy,L,13035375,13035674,300,296.1,687.4,3013,,,
Saccade,DadsArmy,L,13035675,13035694,20,301.2,689.4,255.4,631.3,1.74,130
Fixation,DadsArmy,L,13035695,13036011,317,250.4,629.8,2957,,,
Saccade,DadsArmy,L,13036012,13036056,45,249.2,637,507.2,756.8,6.72,235
Fixation,DadsArmy,L,13036057,13036276,220,505.1,755.3,3018,,,
Saccade,DadsArmy,L,13036277,13036317,41,508.4,750.2,709.7,740.5,4.87,212
Fixation,DadsArmy,L,13036318,13036975,658,714.2,736.5,3092,,,
Saccade,DadsArmy,L,13036976,13036996,21,723.5,755.1,649.5,784.7,1.93,142
Fixation,DadsArmy,L,13036997,13037237,241,642.4,790.7,3136,,,
Saccade,DadsArmy,L,13037238,13037281,44,639.8,795.9,419.9,798.9,5.27,179
Fixation,DadsArmy,L,13037282,13037416,135,421.8,800.2,3191,,,
Saccade,DadsArmy,L,13037417,13037502,86,421.5,798.1,865,574.5,11.96,250
Fixation,DadsArmy,L,13037503,13037876,374,853.8,577.3,3051,,,
Saccade,DadsArmy,L,13037877,13037912,36,855.6,575,688.2,601.2,4.15,194
Fixation,DadsArmy,L,13037913,13038171,259,690.1,586.3,3166,,,
Saccade,DadsArmy,L,13038172,13038347,176,686.1,573.3,883.1,1050.7,12.25,777
Fixation,DadsArmy,L,13038348,13038642,295,883.5,1029.3,3326,,,
Saccade,DadsArmy,L,13038643,13038869,227,884.4,1027.9,978,1052.5,2.29,622
Fixation,DadsArmy,L,13038870,13039231,362,977.5,990.4,3189,,,
Saccade,DadsArmy,L,13039232,13039254,23,974.8,982.8,1038.7,1036.7,1.96,128
Fixation,DadsArmy,L,13039255,13039404,150,1039.6,1048.9,3266,,,
Saccade,DadsArmy,L,13039405,13039480,76,1038.2,1048.4,563.7,840.9,12.26,253
Fixation,DadsArmy,L,13039481,13040139,659,557.5,858.3,3191,,,
Saccade,DadsArmy,L,13040140,13040166,27,562.8,865.8,495.7,787.3,2.46,129
Fixation,DadsArmy,L,13040167,13040419,253,470.8,753.7,3117,,,
Saccade,DadsArmy,L,13040420,13040451,32,474.6,736.6,456.8,592.5,3.49,164
Fixation,DadsArmy,L,13040452,13040648,197,471.7,555.7,3043,,,
Saccade,DadsArmy,L,13040649,13040668,20,487.5,545.9,563,508.7,2.04,171
Fixation,DadsArmy,L,13040669,13040926,258,581,498.7,3025,,,
Saccade,DadsArmy,L,13040927,13040946,20,591.2,492.5,621.6,476.3,0.84,107
Fixation,DadsArmy,L,13040947,13041314,368,616.9,482.8,2998,,,
Saccade,DadsArmy,L,13041315,13041483,169,609.1,496,599.9,516.7,0.55,764
Fixation,DadsArmy,L,13041484,13041703,220,591.8,533.2,3079,,,
Saccade,DadsArmy,L,13041704,13041724,21,587.3,532,514.6,509.1,1.85,130
Fixation,DadsArmy,L,13041725,13042093,369,503.1,487.7,3102,,,
Saccade,DadsArmy,L,13042094,13042107,14,505.8,476.5,466.3,464.2,1,90
Fixation,DadsArmy,L,13042108,13042358,251,464.6,463.6,3114,,,
Saccade,DadsArmy,L,13042359,13042566,208,463.8,470.4,884.8,758.7,12.35,899
Fixation,DadsArmy,L,13042567,13042928,362,874.1,730.6,3291,,,
Saccade,DadsArmy,L,13042929,13042948,20,868.6,731.5,785.2,760.1,2.15,176
Fixation,DadsArmy,L,13042949,13043177,229,776.7,770.8,3286,,,
Saccade,DadsArmy,L,13043178,13043218,41,777.7,776.4,963,827.8,4.66,195
Fixation,DadsArmy,L,13043219,13043452,234,952.7,848.6,3194,,,
Saccade,DadsArmy,L,13043453,13043486,34,953.2,855,1078.4,877.5,3.05,137
Fixation,DadsArmy,L,13043487,13043780,294,1068.7,884.9,3111,,,
Saccade,DadsArmy,L,13043781,13043835,55,1069,880.5,824.7,763.5,6.51,195
Fixation,DadsArmy,L,13043836,13043947,112,823.1,782.4,3210,,,
Saccade,DadsArmy,L,13043948,13043993,46,822.6,783.6,643.8,606.9,6.1,219
Fixation,DadsArmy,L,13043994,13044220,227,623.8,562.2,3156,,,
Saccade,DadsArmy,L,13044221,13044239,19,633.7,556.9,602.8,499.7,1.59,123
Fixation,DadsArmy,L,13044240,13044633,394,607.9,488.8,3104,,,
Saccade,DadsArmy,L,13044634,13044646,13,605.6,487.4,573.5,496.5,0.81,81
Fixation,DadsArmy,L,13044647,13045029,383,574.6,502.5,3033,,,
Saccade,DadsArmy,L,13045030,13045043,14,576.8,489,616.8,482.1,0.99,94
Fixation,DadsArmy,L,13045044,13045194,151,616.5,484.8,2984,,,
Saccade,DadsArmy,L,13045195,13045638,444,620.9,490.5,1089.1,746.5,12.91,943
Fixation,DadsArmy,L,13045639,13046115,477,1085.1,686.9,3091,,,
Saccade,DadsArmy,L,13046116,13046138,23,1079.1,681.6,1000,758.4,2.66,174
Fixation,DadsArmy,L,13046139,13046563,425,983.2,788.7,3002,,,
Saccade,DadsArmy,L,13046564,13046612,49,974.4,790.8,1212.2,743,5.8,196
Fixation,DadsArmy,L,13046613,13046995,383,1193,762.1,2784,,,
Saccade,DadsArmy,L,13046996,13047011,16,1198.4,761.9,1244.3,769.7,1.1,91
Fixation,DadsArmy,L,13047012,13047509,498,1259.7,780.4,2758,,,
Saccade,DadsArmy,L,13047510,13047524,15,1261.9,779.3,1303.8,795.6,1.05,89
Fixation,DadsArmy,L,13047525,13047850,326,1292.6,800.6,2737,,,
Saccade,DadsArmy,L,13047851,13047867,17,1290.2,803.9,1338.5,834.1,1.32,112
Fixation,DadsArmy,L,13047868,13048688,821,1328.6,834.7,2692,,,
Saccade,DadsArmy,L,13048689,13048713,25,1322,837,1266.3,911.5,2.15,135
Fixation,DadsArmy,L,13048714,13049155,442,1269.1,921.9,2788,,,
Saccade,DadsArmy,L,13049156,13049178,23,1274.9,907.3,1226.8,830.9,2.1,150
Fixation,DadsArmy,L,13049179,13049910,732,1169.7,805.8,2865,,,
Saccade,DadsArmy,L,13049911,13049958,48,1127.9,797.4,877.6,831.9,6.07,195
Fixation,DadsArmy,L,13049959,13050339,381,869.6,831.1,2984,,,
Saccade,DadsArmy,L,13050340,13050390,51,862.5,830.7,609.6,879.1,6.2,169
Fixation,DadsArmy,L,13050391,13050633,243,605.1,872.4,3013,,,
Saccade,DadsArmy,L,13050634,13050669,36,599.1,865.9,475.9,802.9,3.3,155
Fixation,DadsArmy,L,13050670,13050870,201,475.1,790.5,2942,,,
Saccade,DadsArmy,L,13050871,13050895,25,476.6,775.8,440.3,701.7,1.97,128
Fixation,DadsArmy,L,13050896,13051178,283,449.2,666.3,2777,,,
Saccade,DadsArmy,L,13051179,13051189,11,459.4,649.7,476.2,626,0.7,75
Fixation,DadsArmy,L,13051190,13051674,485,473.4,597.8,2585,,,
Saccade,DadsArmy,L,13051675,13051738,64,476.3,577.6,974.3,620.8,12.12,281
Fixation,DadsArmy,L,13051739,13052000,262,956.5,620.8,2474,,,
Saccade,DadsArmy,L,13052001,13052017,17,951.5,615.4,1002.5,626.3,1.27,114
Fixation,DadsArmy,L,13052018,13052393,376,991.4,622.3,2479,,,
Saccade,DadsArmy,L,13052394,13052407,14,995.1,621,1031.4,625.3,0.89,85
Fixation,DadsArmy,L,13052408,13053276,869,1022.7,618,2616,,,
Saccade,DadsArmy,L,13053277,13053287,11,1024.5,618.8,1053.1,616.5,0.7,74
Fixation,DadsArmy,L,13053288,13053655,368,1055.3,618.4,2656,,,
Saccade,DadsArmy,L,13053656,13053666,11,1061.1,616.8,1084.9,608.9,0.61,65
Fixation,DadsArmy,L,13053667,13054104,438,1078.6,605,2704,,,
Saccade,DadsArmy,L,13054105,13054113,9,1074.8,602.8,1057.6,607.3,0.43,52
Fixation,DadsArmy,L,13054114,13054490,377,1057.3,603.2,2753,,,
Saccade,DadsArmy,L,13054491,13054502,12,1062.2,594.2,1096.2,589.2,0.83,84
Fixation,DadsArmy,L,13054503,13055192,690,1092.4,575.7,2663,,,
Saccade,DadsArmy,L,13055193,13055205,13,1091.1,566.9,1124.2,567,0.8,77
Fixation,DadsArmy,L,13055206,13055635,430,1121.6,565.7,2673,,,
Saccade,DadsArmy,L,13055636,13055646,11,1126.9,564.2,1106.7,575.3,0.56,58
Fixation,DadsArmy,L,13055647,13055976,330,1117.6,573.3,2712,,,
Saccade,DadsArmy,L,13055977,13055990,14,1128.8,566.5,1168.9,552.5,1.02,94
Fixation,DadsArmy,L,13055991,13056293,303,1167.7,545.8,2682,,,
Saccade,DadsArmy,L,13056294,13056309,16,1164,538.5,1178.6,511,0.75,70
Fixation,DadsArmy,L,13056310,13056903,594,1161.4,509.9,2694,,,
Saccade,DadsArmy,L,13056904,13056919,16,1160.4,513.7,1172.6,551.8,0.97,78
Fixation,DadsArmy,L,13056920,13057228,309,1175.4,555.5,2727,,,
Saccade,DadsArmy,L,13057229,13057241,13,1182.6,556.4,1223.8,566.9,1.01,98
Fixation,DadsArmy,L,13057242,13057899,658,1215.7,571.9,2693,,,
Saccade,DadsArmy,L,13057900,13057908,9,1201.2,573.3,1181.1,572.7,0.48,58
Fixation,DadsArmy,L,13057909,13058426,518,1170.1,572.5,2724,,,
Saccade,DadsArmy,L,13058427,13058573,147,1157,573.1,1175.2,613.3,1.06,824
