Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,7332673,7332695,23,952,459.7,899.4,464.5,1.29,148
Fixation,SkiCross,L,7332696,7333025,330,918.7,459.1,1540,,,
Saccade,SkiCross,L,7333026,7333056,31,924.3,457.1,964.3,629.5,4.31,283
Fixation,SkiCross,L,7333057,7333247,191,957.2,612.5,1524,,,
Saccade,SkiCross,L,7333248,7333270,23,956.1,614.8,892.8,545.6,2.29,178
Fixation,SkiCross,L,7333271,7333474,204,908.9,551.6,1477,,,
Saccade,SkiCross,L,7333475,7333496,22,913.7,554.5,833.5,509.7,2.25,193
Fixation,SkiCross,L,7333497,7333760,264,844.2,506.6,1374,,,
Saccade,SkiCross,L,7333761,7333785,25,843.7,500.6,888.6,625.3,3.24,242
Fixation,SkiCross,L,7333786,7333967,182,884.3,621.6,1419,,,
Saccade,SkiCross,L,7333968,7334012,45,881.7,621.1,1039.2,399,6.64,268
Fixation,SkiCross,L,7334013,7334463,451,1047.4,415.1,1396,,,
Saccade,SkiCross,L,7334464,7334514,51,1051.2,420.3,765.5,500,7.24,434
Fixation,SkiCross,L,7334515,7334712,198,751.9,505.9,1455,,,
Saccade,SkiCross,L,7334713,7334733,21,745,509.6,684,467.2,1.82,170
Fixation,SkiCross,L,7334734,7334911,178,692.6,481.5,1532,,,
Saccade,SkiCross,L,7334912,7334941,30,689.4,489.1,804.5,611,4.1,267
Fixation,SkiCross,L,7334942,7335088,147,797.4,611,1445,,,
Saccade,SkiCross,L,7335089,7335130,42,793.5,615,1001.5,483.9,6.01,294
Fixation,SkiCross,L,7335131,7335574,444,994.5,504.8,1360,,,
Saccade,SkiCross,L,7335575,7335588,14,986.5,517.2,969,483.8,0.92,88
Fixation,SkiCross,L,7335589,7335771,183,970.2,493.2,1377,,,
Saccade,SkiCross,L,7335772,7335794,23,964.3,498.9,995.3,570.2,1.9,150
Fixation,SkiCross,L,7335795,7336116,322,991.6,576.3,1458,,,
Saccade,SkiCross,L,7336117,7336129,13,992,596.5,967.2,571.1,0.86,87
Fixation,SkiCross,L,7336130,7336390,261,971.9,581.4,1477,,,
Saccade,SkiCross,L,7336391,7336407,17,976.8,595.5,1009.8,635.5,1.26,103
Fixation,SkiCross,L,7336408,7336748,341,1011.1,652.2,1435,,,
Saccade,SkiCross,L,7336749,7336758,10,1019.1,661.7,1047.3,659.7,0.69,77
Fixation,SkiCross,L,7336759,7337227,469,1052.9,687.1,1423,,,
Saccade,SkiCross,L,7337228,7337240,13,1069,714.3,1088.8,733.3,0.66,66
Fixation,SkiCross,L,7337241,7337549,309,1090.5,752.9,1379,,,
Saccade,SkiCross,L,7337550,7337568,19,1090.6,756.3,1073.9,701.4,1.37,95
Fixation,SkiCross,L,7337569,7338041,473,1071,694.5,1303,,,
Saccade,SkiCross,L,7338042,7338052,11,1055.3,673.1,1035.7,657,0.61,68
Fixation,SkiCross,L,7338053,7338385,333,1035.5,646.9,1393,,,
Saccade,SkiCross,L,7338386,7338401,16,1036.9,634.3,1087.1,639.3,1.22,117
Fixation,SkiCross,L,7338402,7338865,464,1074.1,623.3,1407,,,
Saccade,SkiCross,L,7338866,7338879,14,1073.6,610.4,1103,595.4,0.8,73
Fixation,SkiCross,L,7338880,7339229,350,1102.4,584.3,1329,,,
Saccade,SkiCross,L,7339230,7339246,17,1103,573.3,1156.7,590.7,1.36,107
Fixation,SkiCross,L,7339247,7339512,266,1148.7,589.8,1256,,,
Saccade,SkiCross,L,7339513,7339534,22,1147,589.5,1045.1,573,2.49,195
Fixation,SkiCross,L,7339535,7339658,124,1049.7,571.1,1278,,,
Saccade,SkiCross,L,7339659,7339815,157,1047.4,574.5,1080.5,516.4,1.62,1575
Fixation,SkiCross,L,7339816,7340165,350,1080.9,560.8,1323,,,
Saccade,SkiCross,L,7340166,7340180,15,1074.8,565.8,1065.7,588.4,0.59,56
Fixation,SkiCross,L,7340181,7340508,328,1076.5,586.4,1299,,,
Saccade,SkiCross,L,7340509,7340527,19,1079.2,586.6,1153.2,609.5,1.86,158
Fixation,SkiCross,L,7340528,7340885,358,1150.5,616.3,1243,,,
Saccade,SkiCross,L,7340886,7340907,22,1148.4,615.3,1234.3,633.6,2.09,136
Fixation,SkiCross,L,7340908,7341229,322,1226.4,633.6,1244,,,
Saccade,SkiCross,L,7341230,7341254,25,1217.6,629.8,1093.1,594.2,3.1,271
Fixation,SkiCross,L,7341255,7341626,372,1101.8,596.4,1261,,,
Saccade,SkiCross,L,7341627,7341675,49,1092,595.1,856.9,668.9,5.99,370
Fixation,SkiCross,L,7341676,7342050,375,838,676.7,1394,,,
Saccade,SkiCross,L,7342051,7342094,44,841.7,674.3,987.2,652.3,3.59,211
Fixation,SkiCross,L,7342095,7342590,496,996.7,642.1,1332,,,
Saccade,SkiCross,L,7342591,7342627,37,978.7,630.3,1129.5,688.6,3.9,222
Fixation,SkiCross,L,7342628,7342797,170,1111.7,681.9,1377,,,
Saccade,SkiCross,L,7342798,7342836,39,1109.1,678.2,1284.6,595.8,4.62,228
Fixation,SkiCross,L,7342837,7343248,412,1263,595.8,1257,,,
Saccade,SkiCross,L,7343249,7343271,23,1234.4,582,1280.4,520.3,1.84,132
Fixation,SkiCross,L,7343272,7343808,537,1257.4,514.1,1208,,,
Saccade,SkiCross,L,7343809,7343831,23,1226.5,515.6,1331.7,569.5,2.79,233
Fixation,SkiCross,L,7343832,7344240,409,1312.4,576.6,1269,,,
Saccade,SkiCross,L,7344241,7344300,60,1298.6,580.3,908.4,458.9,9.81,454
Fixation,SkiCross,L,7344301,7344540,240,903.1,469,1357,,,
Saccade,SkiCross,L,7344541,7344587,47,910.4,471.8,738.9,688.4,6.74,380
Fixation,SkiCross,L,7344588,7344817,230,732.3,681.7,1445,,,
Saccade,SkiCross,L,7344818,7344871,54,735.7,681.7,1079.7,811.5,8.88,402
Fixation,SkiCross,L,7344872,7345044,173,1096.3,818.9,1450,,,
Saccade,SkiCross,L,7345045,7345100,56,1099.6,823.7,683.1,747.6,10.2,435
Fixation,SkiCross,L,7345101,7345178,78,663.9,748.6,1491,,,
Saccade,SkiCross,L,7345179,7345229,51,665.1,748.3,666.9,496.7,6.1,296
Fixation,SkiCross,L,7345230,7345445,216,670.3,490.5,1454,,,
Saccade,SkiCross,L,7345446,7345485,40,675.7,496.6,961.6,498.1,7,362
Fixation,SkiCross,L,7345486,7345729,244,963.9,503.9,1276,,,
Saccade,SkiCross,L,7345730,7345759,30,971.6,508.5,1121.3,564.4,3.88,247
Fixation,SkiCross,L,7345760,7346119,360,1098.2,570,1119,,,
Saccade,SkiCross,L,7346120,7346156,37,1088.3,575.5,918.9,610.5,4.2,245
Fixation,SkiCross,L,7346157,7346339,183,927.5,611.7,1172,,,
Saccade,SkiCross,L,7346340,7346376,37,927.1,611.7,669.4,696.7,6.61,379
Fixation,SkiCross,L,7346377,7346891,515,674,686,1345,,,
Saccade,SkiCross,L,7346892,7346926,35,685.5,663.1,875.7,591.5,4.97,257
Fixation,SkiCross,L,7346927,7347241,315,890.3,585.7,1227,,,
Saccade,SkiCross,L,7347242,7347308,67,904.1,582.6,634,681.9,7.02,279
Fixation,SkiCross,L,7347309,7347555,247,608.9,692.4,1273,,,
Saccade,SkiCross,L,7347556,7347687,132,598.4,700.5,493.6,660.6,2.71,553
Fixation,SkiCross,L,7347688,7347874,187,496.7,691.4,1498,,,
Saccade,SkiCross,L,7347875,7347891,17,501.4,692.3,562.9,699.5,1.49,124
Fixation,SkiCross,L,7347892,7348005,114,563.8,698.1,1463,,,
Saccade,SkiCross,L,7348006,7348028,23,567.9,697.5,517.2,761.3,1.96,157
Fixation,SkiCross,L,7348029,7348175,147,525.5,754.2,1490,,,
Saccade,SkiCross,L,7348176,7348185,10,524.2,754,525.1,733.5,0.49,57
Fixation,SkiCross,L,7348186,7348454,269,526.6,741.8,1466,,,
Saccade,SkiCross,L,7348455,7348467,13,527,746.2,492.4,749.1,0.83,86
Fixation,SkiCross,L,7348468,7348591,124,502.5,752,1415,,,
Saccade,SkiCross,L,7348592,7348777,186,501.7,755.4,518,725.4,0.82,504
Fixation,SkiCross,L,7348778,7348954,177,519.7,765.2,1376,,,
Saccade,SkiCross,L,7348955,7348966,12,523.4,766.1,563.3,769.7,0.96,99
Fixation,SkiCross,L,7348967,7349206,240,563.4,764.8,1414,,,
Saccade,SkiCross,L,7349207,7349271,65,562.8,756,1128.5,753.3,13.57,438
Fixation,SkiCross,L,7349272,7349425,154,1149.4,757,1439,,,
Saccade,SkiCross,L,7349426,7349434,9,1157.3,755.9,1178.9,750.7,0.53,61
Fixation,SkiCross,L,7349435,7349576,142,1175.2,750.9,1374,,,
Saccade,SkiCross,L,7349577,7349646,70,1180,753.9,484.1,772.9,16.59,537
Fixation,SkiCross,L,7349647,7349778,132,472.8,780.5,1305,,,
Saccade,SkiCross,L,7349779,7349796,18,470.8,780.6,412.8,770.7,1.4,123
Fixation,SkiCross,L,7349797,7349946,150,425.7,772.1,1281,,,
Saccade,SkiCross,L,7349947,7349969,23,422.3,771,521.2,760.8,2.38,170
Fixation,SkiCross,L,7349970,7350102,133,531.5,765.5,1289,,,
Saccade,SkiCross,L,7350103,7350272,170,533.6,763.8,553.4,717.9,1.2,388
Fixation,SkiCross,L,7350273,7350822,550,562.6,751.5,1384,,,
Saccade,SkiCross,L,7350823,7350847,25,575.4,759.8,413.8,759.2,3.87,286
Fixation,SkiCross,L,7350848,7351051,204,414.6,764.9,1397,,,
Saccade,SkiCross,L,7351052,7351073,22,418.2,766.7,372.1,765.9,1.09,120
Fixation,SkiCross,L,7351074,7351256,183,378.6,770.9,1367,,,
Saccade,SkiCross,L,7351257,7351278,22,373.2,772.6,483.5,765.5,2.63,222
Fixation,SkiCross,L,7351279,7351363,85,485.2,771.7,1359,,,
Saccade,SkiCross,L,7351364,7351508,145,484.7,775.6,519.8,775.4,0.84,521
Fixation,SkiCross,L,7351509,7351726,218,521.2,788.5,1405,,,
Saccade,SkiCross,L,7351727,7351739,13,526.6,793.9,551.7,819.2,0.85,84
Fixation,SkiCross,L,7351740,7351923,184,542.8,819.3,1486,,,
Saccade,SkiCross,L,7351924,7351946,23,539.7,822,468.4,838.7,1.75,151
Fixation,SkiCross,L,7351947,7352228,282,496.8,832.5,1494,,,
Saccade,SkiCross,L,7352229,7352242,14,507.3,827.2,526.5,854.6,0.79,69
Fixation,SkiCross,L,7352243,7352483,241,528.9,846.5,1452,,,
Saccade,SkiCross,L,7352484,7352506,23,526.4,840.5,531.2,742.4,2.34,165
Fixation,SkiCross,L,7352507,7352689,183,538.8,751.8,1438,,,
Saccade,SkiCross,L,7352690,7352701,12,546,750.8,569.9,766.3,0.68,64
Fixation,SkiCross,L,7352702,7353207,506,567.9,760.8,1409,,,
Saccade,SkiCross,L,7353208,7353253,46,569.9,762.2,780.9,528,7.64,267
Fixation,SkiCross,L,7353254,7353501,248,782.5,535.3,1332,,,
Saccade,SkiCross,L,7353502,7353622,121,782.4,528.5,792.3,400.7,3.14,1188
Fixation,SkiCross,L,7353623,7353761,139,795.7,433.6,1221,,,
Saccade,SkiCross,L,7353762,7353799,38,800.9,436.9,636.1,369.2,4.37,289
Fixation,SkiCross,L,7353800,7354031,232,649.2,376.5,1248,,,
Saccade,SkiCross,L,7354032,7354086,55,649.7,375,940.8,380.7,7.12,285
Fixation,SkiCross,L,7354087,7354287,201,958.2,386.4,1280,,,
Saccade,SkiCross,L,7354288,7354306,19,958.1,389.4,920.1,384.5,0.94,108
Fixation,SkiCross,L,7354307,7354482,176,925.3,381.8,1323,,,
Saccade,SkiCross,L,7354483,7354516,34,922.8,379.7,1050.2,390.3,3.12,195
Fixation,SkiCross,L,7354517,7354677,161,1042.3,390.8,1311,,,
Saccade,SkiCross,L,7354678,7354688,11,1043.3,391.5,1019.1,388.5,0.59,64
Fixation,SkiCross,L,7354689,7355251,563,1032.1,388.7,1263,,,
Saccade,SkiCross,L,7355252,7355285,34,1036.6,392.1,931.1,534.7,4.33,232
Fixation,SkiCross,L,7355286,7355425,140,943.9,531.2,1273,,,
Saccade,SkiCross,L,7355426,7355567,142,934.4,542,895.4,487.4,1.64,1693
Fixation,SkiCross,L,7355568,7355717,150,901.5,505.8,1253,,,
Saccade,SkiCross,L,7355718,7355750,33,902.4,506.1,1016,386.5,4.03,209
Fixation,SkiCross,L,7355751,7356284,534,1010.4,384.3,1226,,,
Saccade,SkiCross,L,7356285,7356315,31,1001.5,396.2,939.1,392,1.53,234
Fixation,SkiCross,L,7356316,7356465,150,929,396.9,1302,,,
Saccade,SkiCross,L,7356466,7356589,124,919.8,408.9,891,454.9,1.33,1776
Fixation,SkiCross,L,7356590,7356682,93,891.6,481.5,1412,,,
Saccade,SkiCross,L,7356683,7356707,25,894.4,484.3,764.3,478.5,3.2,258
Fixation,SkiCross,L,7356708,7356812,105,782.1,481.6,1435,,,
Saccade,SkiCross,L,7356813,7356872,60,781.9,481.8,1219.6,484.3,10.59,414
Fixation,SkiCross,L,7356873,7357234,362,1236.5,485.1,1531,,,
Saccade,SkiCross,L,7357235,7357242,8,1237,485.2,1258.5,484.9,0.51,64
Fixation,SkiCross,L,7357243,7357418,176,1246.9,489.8,1640,,,
Saccade,SkiCross,L,7357419,7357554,136,1235.9,496,803.7,442.6,10.52,2004
Fixation,SkiCross,L,7357555,7357814,260,798.3,471.3,1794,,,
Saccade,SkiCross,L,7357815,7357857,43,797.5,465.7,734.7,603.9,3.71,314
Fixation,SkiCross,L,7357858,7358102,245,732.9,615.1,1887,,,
Saccade,SkiCross,L,7358103,7358154,52,735,613.1,509.2,767.8,6.62,402
Fixation,SkiCross,L,7358155,7358371,217,500.2,781.2,1896,,,
Saccade,SkiCross,L,7358372,7358385,14,501,793.1,480.7,832.8,1.06,97
Fixation,SkiCross,L,7358386,7358600,215,483.4,839.9,1796,,,
Saccade,SkiCross,L,7358601,7358617,17,478.1,850.4,536.2,838.5,1.41,118
Fixation,SkiCross,L,7358618,7358802,185,535.3,843.4,1691,,,
Saccade,SkiCross,L,7358803,7358852,50,535.3,847,1074,882,12.88,508
Fixation,SkiCross,L,7358853,7359006,154,1073,884.9,1585,,,
Saccade,SkiCross,L,7359007,7359164,158,1078.6,887.9,1263.6,502.1,10.16,1439
Fixation,SkiCross,L,7359165,7359440,276,1273.2,518.9,1411,,,
Saccade,SkiCross,L,7359441,7359451,11,1271.8,516.3,1254.6,492.1,0.71,78
Fixation,SkiCross,L,7359452,7359577,126,1256,493,1482,,,
Saccade,SkiCross,L,7359578,7359636,59,1255.1,492.6,761.8,469.4,11.9,580
Fixation,SkiCross,L,7359637,7359728,92,745,472,1641,,,
Saccade,SkiCross,L,7359729,7359894,166,743.2,478.9,747.9,512.6,0.83,1509
Fixation,SkiCross,L,7359895,7360116,222,744.1,548.4,1782,,,
Saccade,SkiCross,L,7360117,7360141,25,742.6,552.3,715.5,629.4,1.99,157
Fixation,SkiCross,L,7360142,7360596,455,712.1,605.7,1861,,,
Saccade,SkiCross,L,7360597,7360648,52,712.1,601.4,503.2,778.3,6.61,359
Fixation,SkiCross,L,7360649,7360778,130,490.7,794.6,1891,,,
Saccade,SkiCross,L,7360779,7360802,24,488.5,805.2,385.2,836.8,2.56,226
Fixation,SkiCross,L,7360803,7360932,130,406,840.5,1864,,,
Saccade,SkiCross,L,7360933,7360987,55,404.5,842.7,820.1,691.7,10.61,407
Fixation,SkiCross,L,7360988,7361046,59,829,689,1788,,,
Saccade,SkiCross,L,7361047,7361201,155,825.5,690.9,1146,471.2,9.42,1637
Fixation,SkiCross,L,7361202,7361551,350,1087.6,501.5,1753,,,
Saccade,SkiCross,L,7361552,7361600,49,991.5,493.5,1178.5,555.9,4.76,286
Fixation,SkiCross,L,7361601,7361844,244,1123.7,564.2,1902,,,
Saccade,SkiCross,L,7361845,7361897,53,1060.3,568.4,1328.5,632.2,6.55,354
Fixation,SkiCross,L,7361898,7362294,397,1256,641.4,1894,,,
Saccade,SkiCross,L,7362295,7362322,28,1164.6,648.8,1251.3,764.5,3.44,264
Fixation,SkiCross,L,7362323,7362693,371,1157.6,730,1930,,,
Saccade,SkiCross,L,7362694,7362739,46,1071.6,695.6,1221.8,468.6,6.54,254
Fixation,SkiCross,L,7362740,7363066,327,1152,439.1,1938,,,
Saccade,SkiCross,L,7363067,7363121,55,1088.4,404.1,1253.5,626,6.65,376
Fixation,SkiCross,L,7363122,7363322,201,1234.1,631.4,1932,,,
Saccade,SkiCross,L,7363323,7363345,23,1205.2,616.2,1288.2,692.3,2.67,217
Fixation,SkiCross,L,7363346,7363550,205,1266.3,670.8,1999,,,
Saccade,SkiCross,L,7363551,7363572,22,1244.7,650.2,1319.2,693.7,2.03,165
Fixation,SkiCross,L,7363573,7363771,199,1302.7,677.4,1899,,,
Saccade,SkiCross,L,7363772,7363793,22,1299.9,666.4,1354,685.3,1.34,130
Fixation,SkiCross,L,7363794,7364108,315,1347.9,684.2,1683,,,
Saccade,SkiCross,L,7364109,7364119,11,1355.5,690.9,1382.3,699.6,0.65,67
Fixation,SkiCross,L,7364120,7364358,239,1377.9,705.4,1550,,,
Saccade,SkiCross,L,7364359,7364382,24,1379.6,706.9,1274.7,637,2.95,241
Fixation,SkiCross,L,7364383,7364510,128,1283.6,638.7,1517,,,
Saccade,SkiCross,L,7364511,7364591,81,1284.3,637,344.2,660.2,22.13,590
Fixation,SkiCross,L,7364592,7364685,94,331.2,669.7,1604,,,
Saccade,SkiCross,L,7364686,7364706,21,326.3,668.6,221.3,682.8,2.47,195
Fixation,SkiCross,L,7364707,7364892,186,195.9,682.1,1611,,,
Saccade,SkiCross,L,7364893,7364941,49,192,683.2,424.2,820.3,6.3,350
Fixation,SkiCross,L,7364942,7365188,247,436.4,837,1603,,,
Saccade,SkiCross,L,7365189,7365207,19,435.7,836.2,498.7,843.9,1.51,135
Fixation,SkiCross,L,7365208,7365472,265,494.9,841.6,1659,,,
Saccade,SkiCross,L,7365473,7365532,60,492.4,847.1,1070.1,910.2,13.83,561
Fixation,SkiCross,L,7365533,7365649,117,1089.1,915.7,1653,,,
Saccade,SkiCross,L,7365650,7365671,22,1091,922.7,1124.9,851.5,1.85,144
Fixation,SkiCross,L,7365672,7365749,78,1130.2,863,1617,,,
Saccade,SkiCross,L,7365750,7365918,169,1128.9,866.6,1051.8,426.1,10.69,1518
Fixation,SkiCross,L,7365919,7366094,176,1052.3,478.2,1448,,,
Saccade,SkiCross,L,7366095,7366146,52,1056.1,484.6,783.4,431.6,6.78,446
Fixation,SkiCross,L,7366147,7366415,269,761.6,439.5,1501,,,
Saccade,SkiCross,L,7366416,7366440,25,749.3,443.9,675.1,543.5,3.04,249
Fixation,SkiCross,L,7366441,7366627,187,676.7,542.8,1664,,,
Saccade,SkiCross,L,7366628,7366655,28,671.3,549.4,617.9,667.7,3.16,242
Fixation,SkiCross,L,7366656,7366860,205,615.9,661.6,1775,,,
Saccade,SkiCross,L,7366861,7366883,23,611.9,672.3,527.4,672.8,2.05,180
Fixation,SkiCross,L,7366884,7367297,414,539.2,688.8,1748,,,
Saccade,SkiCross,L,7367298,7367310,13,545.9,698.2,570.2,687.4,0.64,61
Fixation,SkiCross,L,7367311,7367715,405,588.4,690.9,1747,,,
Saccade,SkiCross,L,7367716,7367728,13,593.9,693.3,626.1,686.4,0.8,77
Fixation,SkiCross,L,7367729,7367970,242,616.2,687.1,1739,,,
Saccade,SkiCross,L,7367971,7368003,33,596.1,683.8,657.4,566.9,3.21,189
Fixation,SkiCross,L,7368004,7368066,63,641.9,579.1,1687,,,
Saccade,SkiCross,L,7368067,7368113,47,630.7,578.5,884.8,626.6,6.31,390
Fixation,SkiCross,L,7368114,7368274,161,868.5,630,1682,,,
Saccade,SkiCross,L,7368275,7368330,56,833.7,631.3,1247.8,681,10.03,435
Fixation,SkiCross,L,7368331,7368466,136,1217.6,678.6,1619,,,
Saccade,SkiCross,L,7368467,7368508,42,1168.2,671.7,1228,494.8,4.48,258
Fixation,SkiCross,L,7368509,7368768,260,1129.7,504.1,1694,,,
Saccade,SkiCross,L,7368769,7368821,53,1037.8,495.5,1200.1,665.7,5.67,354
Fixation,SkiCross,L,7368822,7369249,428,1091.5,650.4,1851,,,
Saccade,SkiCross,L,7369250,7369426,177,990.1,609.4,885,554,2.9,1198
Fixation,SkiCross,L,7369427,7369704,278,849.4,563.9,2009,,,
Saccade,SkiCross,L,7369705,7369725,21,813,555.8,792.2,487,1.76,135
Fixation,SkiCross,L,7369726,7369991,266,771.9,477.9,1987,,,
Saccade,SkiCross,L,7369992,7370011,20,753.4,471.5,801,515.4,1.59,137
Fixation,SkiCross,L,7370012,7370250,239,792,513.3,1963,,,
Saccade,SkiCross,L,7370251,7370270,20,786.4,514.6,793.3,433.9,1.98,135
Fixation,SkiCross,L,7370271,7370516,246,798.9,448.4,1937,,,
Saccade,SkiCross,L,7370517,7370545,29,802,452.6,797,594.3,3.47,248
Fixation,SkiCross,L,7370546,7370712,167,797.4,574,1907,,,
Saccade,SkiCross,L,7370713,7370737,25,799.9,572.9,699.6,633.6,2.87,236
Fixation,SkiCross,L,7370738,7370990,253,713.1,620.1,1977,,,
Saccade,SkiCross,L,7370991,7371152,162,707.7,608.3,766,504,2.92,1087
Fixation,SkiCross,L,7371153,7371362,210,774.7,532.9,1983,,,
Saccade,SkiCross,L,7371363,7371406,44,775,542.9,1054.1,456.8,7.13,277
Fixation,SkiCross,L,7371407,7371556,150,1045.3,461.7,1891,,,
Saccade,SkiCross,L,7371557,7371574,18,1046.1,458.8,1065.6,456.3,0.48,76
Fixation,SkiCross,L,7371575,7371609,35,1061.5,455.7,1907,,,
Saccade,SkiCross,L,7371610,7371657,48,1062,454.9,819.3,440.3,5.94,445
Fixation,SkiCross,L,7371658,7371983,326,779.3,431.8,1893,,,
Saccade,SkiCross,L,7371984,7372004,21,771.3,426.4,762.1,494.8,1.69,140
Fixation,SkiCross,L,7372005,7372197,193,757.8,482.3,1856,,,
Saccade,SkiCross,L,7372198,7372254,57,751.6,490.7,1042.7,787.4,10.08,447
Fixation,SkiCross,L,7372255,7372388,134,1056.3,796.9,1893,,,
Saccade,SkiCross,L,7372389,7372423,35,1051.6,797.4,1232.6,847.5,4.45,276
Fixation,SkiCross,L,7372424,7372509,86,1217.1,845.1,1899,,,
Saccade,SkiCross,L,7372510,7372581,72,1217.6,847.9,525.4,807.8,16.45,607
Fixation,SkiCross,L,7372582,7372937,356,520.6,838,1696,,,
Saccade,SkiCross,L,7372938,7372996,59,517.1,863.2,1045.9,882.1,12.63,469
Fixation,SkiCross,L,7372997,7373058,62,1056.3,886.6,1550,,,
Saccade,SkiCross,L,7373059,7373252,194,1052.4,891.7,1183,774.5,4.16,864
Fixation,SkiCross,L,7373253,7373462,210,1144.8,805.5,1614,,,
Saccade,SkiCross,L,7373463,7373512,50,1095.1,821,1126.2,438.5,9.2,350
Fixation,SkiCross,L,7373513,7373711,199,1071.2,457,1585,,,
Saccade,SkiCross,L,7373712,7373742,31,1007.3,459.5,941.2,349,3.14,195
Fixation,SkiCross,L,7373743,7373829,87,919.8,360.5,1601,,,
Saccade,SkiCross,L,7373830,7373998,169,885.5,363.5,1234.3,578.7,9.89,1436
Fixation,SkiCross,L,7373999,7374424,426,1123.2,622,1704,,,
Saccade,SkiCross,L,7374425,7374452,28,1025.3,606.7,867.7,581.5,3.89,321
Fixation,SkiCross,L,7374453,7374533,81,873.6,590,1882,,,
Saccade,SkiCross,L,7374534,7374700,167,857.9,583.5,885.8,604.5,0.85,974
Fixation,SkiCross,L,7374701,7374913,213,882.1,648.9,1963,,,
Saccade,SkiCross,L,7374914,7374958,45,878.6,642.3,969.4,787.9,4.15,330
Fixation,SkiCross,L,7374959,7375072,114,971.2,791.8,1999,,,
Saccade,SkiCross,L,7375073,7375127,55,967.2,789.1,544.7,831.4,10.23,537
Fixation,SkiCross,L,7375128,7375310,183,517,830.7,2127,,,
Saccade,SkiCross,L,7375311,7375332,22,505.8,834,430.8,839.8,1.79,171
Fixation,SkiCross,L,7375333,7375502,170,439,846,2093,,,
Saccade,SkiCross,L,7375503,7375524,22,434.9,849.3,525.9,880.6,2.28,198
Fixation,SkiCross,L,7375525,7375763,239,538.4,887.6,2011,,,
Saccade,SkiCross,L,7375764,7375772,9,540.2,890.3,561.2,886.6,0.51,62
Fixation,SkiCross,L,7375773,7375963,191,562.5,879.9,1868,,,
Saccade,SkiCross,L,7375964,7376021,58,564,879.9,1031,919.5,11.2,411
Fixation,SkiCross,L,7376022,7376142,121,1047.2,922,1764,,,
Saccade,SkiCross,L,7376143,7376158,16,1045.2,926,1085.8,896.3,1.19,107
Fixation,SkiCross,L,7376159,7376569,411,1082.1,897.8,1671,,,
Saccade,SkiCross,L,7376570,7376626,57,1080.7,893.8,608.5,884.9,11.29,490
Fixation,SkiCross,L,7376627,7376720,94,592.2,885.3,1625,,,
Saccade,SkiCross,L,7376721,7376774,54,588.4,889.5,480.4,827.3,2.97,224
Fixation,SkiCross,L,7376775,7376935,161,490.4,856.1,1661,,,
Saccade,SkiCross,L,7376936,7377097,162,495.9,875.4,435,816.2,2.01,1141
Fixation,SkiCross,L,7377098,7377273,176,431.3,866.9,1751,,,
Saccade,SkiCross,L,7377274,7377296,23,425.8,873.8,531.1,895.6,2.55,207
Fixation,SkiCross,L,7377297,7377471,175,546.2,891.1,1911,,,
Saccade,SkiCross,L,7377472,7377490,19,542,880,520.9,870.6,0.55,77
Fixation,SkiCross,L,7377491,7377686,196,524.6,871.7,2008,,,
Saccade,SkiCross,L,7377687,7377745,59,527.6,877.3,698.3,609.8,7.61,208
Fixation,SkiCross,L,7377746,7377975,230,705.5,621.4,1961,,,
Saccade,SkiCross,L,7377976,7377993,18,705.7,616.4,720.2,560.5,1.41,115
Fixation,SkiCross,L,7377994,7378185,192,722.7,563.6,1916,,,
Saccade,SkiCross,L,7378186,7378231,46,724.5,558.6,601.1,621.4,3.38,242
Fixation,SkiCross,L,7378232,7378341,110,592.9,620.5,1918,,,
Saccade,SkiCross,L,7378342,7378521,180,589.3,624.4,576.7,580,1.12,913
Fixation,SkiCross,L,7378522,7378620,99,578.7,589.6,2039,,,
Saccade,SkiCross,L,7378621,7378662,42,578.5,584.7,358.8,423.2,6.57,353
Fixation,SkiCross,L,7378663,7378930,268,374.3,425.7,2104,,,
Saccade,SkiCross,L,7378931,7378953,23,378.1,419.5,364.7,325.7,2.28,157
Fixation,SkiCross,L,7378954,7379092,139,376.1,328.3,2121,,,
Saccade,SkiCross,L,7379093,7379146,54,376.8,326,640.3,531.4,8.07,415
Fixation,SkiCross,L,7379147,7379391,245,653.3,550.2,2177,,,
Saccade,SkiCross,L,7379392,7379427,36,659.3,563.1,812.6,699,5,319
Fixation,SkiCross,L,7379428,7379646,219,820.9,709.4,1652,,,
Saccade,SkiCross,L,7379647,7379683,37,831.4,721.9,795.4,529.9,4.75,277
Fixation,SkiCross,L,7379684,7379805,122,806.7,540.1,1436,,,
Saccade,SkiCross,L,7379806,7379950,145,807,537,663.5,579.3,3.67,1538
Fixation,SkiCross,L,7379951,7380125,175,662.1,597.6,1393,,,
Saccade,SkiCross,L,7380126,7380168,43,665,603.7,405.8,828,8.22,474
Fixation,SkiCross,L,7380169,7380396,228,411,819.5,1542,,,
Saccade,SkiCross,L,7380397,7380568,172,407.8,816.9,763.6,553,10.66,1076
Fixation,SkiCross,L,7380569,7380773,205,763.5,612.9,1624,,,
Saccade,SkiCross,L,7380774,7380799,26,761,615.8,730.3,495.9,3.02,217
Fixation,SkiCross,L,7380800,7380986,187,739.9,503.6,1633,,,
Saccade,SkiCross,L,7380987,7381035,49,741.4,501.9,838,683.1,5,353
