Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,Trial Name,Eye,Start Time,End Time,Duration,Start X,Start Y,End X,End Y,Amplitude,Peak Velocity
Saccade,DadsArmy,L,10223741,10223773,33,614,530.1,589.1,516.1,0.7,158
Fixation,DadsArmy,L,10223774,10224148,375,596.8,514.9,987,,,
Saccade,DadsArmy,L,10224149,10224184,36,608.5,521,558.6,513.7,1.23,188
Fixation,DadsArmy,L,10224185,10224279,95,556.9,507.2,1032,,,
Saccade,DadsArmy,L,10224280,10224413,134,575.2,506,583.3,434.7,1.75,1115
Fixation,DadsArmy,L,10224414,10224681,268,617.4,446.4,1042,,,
Saccade,DadsArmy,L,10224682,10224703,22,632.3,456.8,630.5,524.2,1.65,121
Fixation,DadsArmy,L,10224704,10225205,502,644.4,503.3,1090,,,
Saccade,DadsArmy,L,10225206,10225230,25,645.9,498.3,594.5,467,1.47,155
Fixation,DadsArmy,L,10225231,10225331,101,604.9,467.9,1078,,,
Saccade,DadsArmy,L,10225332,10225473,142,609.6,468.4,700.4,373.6,3.21,655
Fixation,DadsArmy,L,10225474,10225692,219,706,386.8,1057,,,
Saccade,DadsArmy,L,10225693,10225740,48,707.5,407.1,575,538.3,4.55,318
Fixation,DadsArmy,L,10225741,10225916,176,589.1,529,1112,,,
Saccade,DadsArmy,L,10225917,10225941,25,598.1,511.4,552.7,461,1.65,152
Fixation,DadsArmy,L,10225942,10226240,299,574.7,464.3,1117,,,
Saccade,DadsArmy,L,10226241,10226266,26,596.1,459.3,612.6,465.4,0.43,97
Fixation,DadsArmy,L,10226267,10226725,459,627.8,464.5,1133,,,
Saccade,DadsArmy,L,10226726,10226757,32,631.4,468.8,602.9,476.9,0.72,144
Fixation,DadsArmy,L,10226758,10227237,480,594.4,477.7,1138,,,
Saccade,DadsArmy,L,10227238,10227364,127,607.4,478.6,686,459.8,1.98,1178
Fixation,DadsArmy,L,10227365,10227975,611,701,426,1063,,,
Saccade,DadsArmy,L,10227976,10228005,30,698.1,436.9,671,465.5,0.96,127
Fixation,DadsArmy,L,10228006,10228331,326,652.7,468.8,1135,,,
Saccade,DadsArmy,L,10228332,10228354,23,652.7,463.9,668.1,447.7,0.55,90
Fixation,DadsArmy,L,10228355,10228766,412,669.3,457.6,1153,,,
Saccade,DadsArmy,L,10228767,10228907,141,672.5,465.2,648.7,467.5,0.59,1161
Fixation,DadsArmy,L,10228908,10229111,204,654,440.3,1179,,,
Saccade,DadsArmy,L,10229112,10229147,36,654.9,446.9,647.3,299.5,3.6,214
Fixation,DadsArmy,L,10229148,10229658,511,642.7,332.9,1130,,,
Saccade,DadsArmy,L,10229659,10229809,151,641.5,333,872.8,273.7,5.84,990
Fixation,DadsArmy,L,10229810,10229890,81,883.3,256.8,1105,,,
Saccade,DadsArmy,L,10229891,10229929,39,888.6,268.7,678.2,288.4,5.17,285
Fixation,DadsArmy,L,10229930,10230081,152,683.8,280.7,1090,,,
Saccade,DadsArmy,L,10230082,10230100,19,685.8,278.7,715.3,233,1.32,104
Fixation,DadsArmy,L,10230101,10230240,140,713.1,242.4,1072,,,
Saccade,DadsArmy,L,10230241,10230257,17,715.9,243.4,725.3,207.3,0.91,71
Fixation,DadsArmy,L,10230258,10230368,111,721.8,220.4,1085,,,
Saccade,DadsArmy,L,10230369,10230421,53,721.4,225,1014.9,259.4,7.2,333
Fixation,DadsArmy,L,10230422,10230630,209,1032.3,264.9,1112,,,
Saccade,DadsArmy,L,10230631,10230661,31,1030.9,264.6,1004,261.5,0.66,124
Fixation,DadsArmy,L,10230662,10231015,354,994.3,259.3,1143,,,
Saccade,DadsArmy,L,10231016,10231045,30,997.8,263,1021.8,287.2,0.83,121
Fixation,DadsArmy,L,10231046,10231564,519,1045.8,291.9,1203,,,
Saccade,DadsArmy,L,10231565,10231589,25,1059.8,294.8,1021.4,279.6,1,127
Fixation,DadsArmy,L,10231590,10231811,222,1023.6,279.2,1181,,,
Saccade,DadsArmy,L,10231812,10231841,30,1024.4,277.2,998.3,271,0.65,122
Fixation,DadsArmy,L,10231842,10231945,104,988.8,267.5,1169,,,
Saccade,DadsArmy,L,10231946,10232005,60,985.3,269.6,536.9,341,11.03,382
Fixation,DadsArmy,L,10232006,10232330,325,543.6,341.9,1238,,,
Saccade,DadsArmy,L,10232331,10232354,24,540.7,338.8,502.6,332.8,0.93,113
Fixation,DadsArmy,L,10232355,10232559,205,498.5,327.5,1262,,,
Saccade,DadsArmy,L,10232560,10232732,173,489.2,324,450.1,320.5,0.94,970
Fixation,DadsArmy,L,10232733,10232895,163,450.2,326,1319,,,
Saccade,DadsArmy,L,10232896,10232915,20,450.1,338.3,489.8,346.5,0.98,97
Fixation,DadsArmy,L,10232916,10233320,405,493.9,347.2,1275,,,
Saccade,DadsArmy,L,10233321,10233339,19,510.8,338,537.1,322.9,0.74,74
Fixation,DadsArmy,L,10233340,10233485,146,549,319.2,1154,,,
Saccade,DadsArmy,L,10233486,10233504,19,540.9,305.3,483.5,315.5,1.41,126
Fixation,DadsArmy,L,10233505,10233942,438,488.6,332.3,1202,,,
Saccade,DadsArmy,L,10233943,10233963,21,497.9,359.2,498.2,421.7,1.52,114
Fixation,DadsArmy,L,10233964,10234207,244,511.5,410.9,1208,,,
Saccade,DadsArmy,L,10234208,10234374,167,520.8,400,551.8,378.6,0.91,858
Fixation,DadsArmy,L,10234375,10234494,120,570.9,351,1170,,,
Saccade,DadsArmy,L,10234495,10234529,35,570.1,352.7,507.3,361.8,1.54,188
Fixation,DadsArmy,L,10234530,10234689,160,494,360.3,1235,,,
Saccade,DadsArmy,L,10234690,10234712,23,496.8,351.6,537.5,352.1,0.99,115
Fixation,DadsArmy,L,10234713,10234970,258,536,357.5,1299,,,
Saccade,DadsArmy,L,10234971,10235039,69,537.7,368.8,1021.5,368.8,11.76,325
Fixation,DadsArmy,L,10235040,10235215,176,1025.7,376.7,1300,,,
Saccade,DadsArmy,L,10235216,10235251,36,1017.4,376.7,951.4,366.4,1.63,231
Fixation,DadsArmy,L,10235252,10235562,311,963,361.9,1296,,,
Saccade,DadsArmy,L,10235563,10235632,70,996.6,387.7,968.5,1021.5,15.03,430
Fixation,DadsArmy,L,10235633,10235744,112,961.4,1051.9,1414,,,
Saccade,DadsArmy,L,10235745,10235987,243,824.4,1145.9,812.6,1126.4,0.52,69
Fixation,DadsArmy,L,10235988,10236087,100,815.4,1132.1,1392,,,
Saccade,DadsArmy,L,10236088,10236450,363,821.3,1136.3,875.4,864.4,6.41,218
Fixation,DadsArmy,L,10236451,10236668,218,900.4,839.1,1458,,,
Saccade,DadsArmy,L,10236669,10236713,45,900.1,816.6,713,477.1,9.38,435
Fixation,DadsArmy,L,10236714,10236871,158,718.1,461.6,1380,,,
Saccade,DadsArmy,L,10236872,10236897,26,718.8,451.9,685.7,354.3,2.52,198
Fixation,DadsArmy,L,10236898,10237085,188,687.3,360.3,1371,,,
Saccade,DadsArmy,L,10237086,10237112,27,693.5,357.8,684.3,296.9,1.5,135
Fixation,DadsArmy,L,10237113,10237260,148,686.8,309.2,1308,,,
Saccade,DadsArmy,L,10237261,10237311,51,702,320.1,919.3,477.8,6.57,367
Fixation,DadsArmy,L,10237312,10237514,203,938.6,494.1,1275,,,
Saccade,DadsArmy,L,10237515,10237549,35,938.2,503.7,693.7,359.2,6.96,382
Fixation,DadsArmy,L,10237550,10237740,191,675.1,343.3,1267,,,
Saccade,DadsArmy,L,10237741,10237770,30,675.6,341.2,702.2,322.3,0.8,125
Fixation,DadsArmy,L,10237771,10237975,205,711.6,323,1271,,,
Saccade,DadsArmy,L,10237976,10238034,59,716.1,320.5,515.1,358.5,4.98,338
Fixation,DadsArmy,L,10238035,10238203,169,523.4,350.1,1311,,,
Saccade,DadsArmy,L,10238204,10238228,25,526.3,341,490.3,335.7,0.88,94
Fixation,DadsArmy,L,10238229,10239059,831,523.3,346.4,1300,,,
Saccade,DadsArmy,L,10239060,10239182,123,579,370.7,559.7,346.8,0.75,725
Fixation,DadsArmy,L,10239183,10239363,181,566.1,344.9,1283,,,
Saccade,DadsArmy,L,10239364,10239418,55,569.7,350,712.3,650,8.08,347
Fixation,DadsArmy,L,10239419,10239914,496,801,648.2,1200,,,
Saccade,DadsArmy,L,10239915,10239947,33,853.4,620.7,793.4,732.1,3.07,222
Fixation,DadsArmy,L,10239948,10240137,190,756.6,720.5,1032,,,
Saccade,DadsArmy,L,10240138,10240181,44,732.4,720,729.3,442.6,6.75,334
Fixation,DadsArmy,L,10240182,10240627,446,701.7,458.4,1024,,,
Saccade,DadsArmy,L,10240628,10240769,142,692.4,476.7,828.1,798.6,8.46,971
Fixation,DadsArmy,L,10240770,10241153,384,812,829.2,1269,,,
Saccade,DadsArmy,L,10241154,10241191,38,794.7,842.4,856.2,721.8,3.26,210
Fixation,DadsArmy,L,10241192,10241622,431,839.2,698.3,1287,,,
Saccade,DadsArmy,L,10241623,10241663,41,824.5,655.5,711.9,912.9,6.73,382
Fixation,DadsArmy,L,10241664,10241884,221,692,893.2,1348,,,
Saccade,DadsArmy,L,10241885,10241930,46,679.4,879.5,761,504.5,9.23,401
Fixation,DadsArmy,L,10241931,10242278,348,768,512.1,1272,,,
Saccade,DadsArmy,L,10242279,10242324,46,768.4,519.6,1095.8,695.4,9.03,422
Fixation,DadsArmy,L,10242325,10242531,207,1125.8,678,1278,,,
Saccade,DadsArmy,L,10242532,10242574,43,1146.1,650.2,1266.9,579.8,3.33,210
Fixation,DadsArmy,L,10242575,10242775,201,1274.8,536.6,1251,,,
Saccade,DadsArmy,L,10242776,10242837,62,1256.6,499.9,1097.7,844.2,9.02,384
Fixation,DadsArmy,L,10242838,10242989,152,1081.9,838.5,1316,,,
Saccade,DadsArmy,L,10242990,10243016,27,1059.8,830.7,1179.4,832.9,2.84,228
Fixation,DadsArmy,L,10243017,10243148,132,1159.3,817.6,1306,,,
Saccade,DadsArmy,L,10243149,10243207,59,1150.5,813.5,860.6,365.2,12.85,416
Fixation,DadsArmy,L,10243208,10243265,58,863.9,354.4,1204,,,
Saccade,DadsArmy,L,10243266,10243292,27,867,352.8,887.7,240.2,2.79,197
Fixation,DadsArmy,L,10243293,10243649,357,887.4,276.4,1144,,,
Saccade,DadsArmy,L,10243650,10243680,31,872,306.9,918,315.4,1.14,177
Fixation,DadsArmy,L,10243681,10243835,155,923.9,316.3,1135,,,
Saccade,DadsArmy,L,10243836,10243869,34,917.5,316.6,874.8,314.9,1.05,169
Fixation,DadsArmy,L,10243870,10244103,234,860.7,315.1,1162,,,
Saccade,DadsArmy,L,10244104,10244135,32,862.3,312,832.4,311.9,0.73,134
Fixation,DadsArmy,L,10244136,10244649,514,807.8,312.8,1177,,,
Saccade,DadsArmy,L,10244650,10244673,24,810.7,322.8,761.2,309.4,1.26,140
Fixation,DadsArmy,L,10244674,10244902,229,762,313.3,1216,,,
Saccade,DadsArmy,L,10244903,10244923,21,759.1,317.1,732.1,313.5,0.67,89
Fixation,DadsArmy,L,10244924,10245302,379,728.3,317.9,1205,,,
Saccade,DadsArmy,L,10245303,10245411,109,728,325.9,678.5,288.3,1.52,625
Fixation,DadsArmy,L,10245412,10245652,241,679.5,289.1,1191,,,
Saccade,DadsArmy,L,10245653,10245682,30,678.4,306.1,704.8,398.4,2.34,178
Fixation,DadsArmy,L,10245683,10245910,228,706.6,391.6,1237,,,
Saccade,DadsArmy,L,10245911,10245972,62,706.6,402.2,551.8,1002.2,14.71,418
Fixation,DadsArmy,L,10245973,10246251,279,551.4,995.3,1169,,,
Saccade,DadsArmy,L,10246252,10246275,24,558.5,997.4,499,920.8,2.27,179
Fixation,DadsArmy,L,10246276,10246454,179,495.6,921.8,1145,,,
Saccade,DadsArmy,L,10246455,10246547,93,495.1,920.9,768.2,293.5,16.34,318
Fixation,DadsArmy,L,10246548,10246810,263,778.9,269,1091,,,
Saccade,DadsArmy,L,10246811,10246839,29,778.7,267.9,778.6,343.6,1.85,142
Fixation,DadsArmy,L,10246840,10247212,373,785.2,340.9,1100,,,
Saccade,DadsArmy,L,10247213,10247233,21,792,336.2,807.6,279.6,1.43,119
Fixation,DadsArmy,L,10247234,10247409,176,819,292.3,1096,,,
Saccade,DadsArmy,L,10247410,10247571,162,824.5,306.3,845.5,950.4,15.4,460
Fixation,DadsArmy,L,10247572,10247796,225,843.5,965.2,1198,,,
Saccade,DadsArmy,L,10247797,10247843,47,841.9,964.1,1221.6,1046.9,9.13,351
Fixation,DadsArmy,L,10247844,10248357,514,1190,1020.3,1191,,,
Saccade,DadsArmy,L,10248358,10248392,35,1155.9,1001.6,1049.9,1040,2.64,286
Fixation,DadsArmy,L,10248393,10248617,225,1033.8,1019.6,1278,,,
Saccade,DadsArmy,L,10248618,10248686,69,1033,1005,703.2,478.4,14.8,438
Fixation,DadsArmy,L,10248687,10249018,332,647.6,470.8,1290,,,
Saccade,DadsArmy,L,10249019,10249081,63,610.5,460.6,940.1,417.6,8.13,375
Fixation,DadsArmy,L,10249082,10249212,131,924.7,412.3,1234,,,
Saccade,DadsArmy,L,10249213,10249252,40,920.2,414.7,1057.6,436.7,3.39,276
Fixation,DadsArmy,L,10249253,10249420,168,1055.5,465.5,1194,,,
Saccade,DadsArmy,L,10249421,10249462,42,1032.2,495.3,868.2,544.6,4.18,356
Fixation,DadsArmy,L,10249463,10249705,243,820.4,547.9,1293,,,
Saccade,DadsArmy,L,10249706,10249736,31,819.1,537.7,842.5,507.3,0.94,126
Fixation,DadsArmy,L,10249737,10249994,258,877.7,485,1293,,,
Saccade,DadsArmy,L,10249995,10250025,31,900.5,474.7,926.8,471,0.65,139
Fixation,DadsArmy,L,10250026,10250518,493,909.2,481.4,1282,,,
Saccade,DadsArmy,L,10250519,10250559,41,927.1,498.8,960.4,629.9,3.3,223
Fixation,DadsArmy,L,10250560,10250927,368,971.9,655.4,1099,,,
Saccade,DadsArmy,L,10250928,10250956,29,956.4,633.8,864.8,491,4.14,261
Fixation,DadsArmy,L,10250957,10251128,172,852,456.5,1013,,,
Saccade,DadsArmy,L,10251129,10251159,31,841.9,444.5,859.3,465.2,0.66,135
Fixation,DadsArmy,L,10251160,10251342,183,865.6,470.3,1053,,,
Saccade,DadsArmy,L,10251343,10251399,57,867,476.7,774.7,1017.1,13.04,440
Fixation,DadsArmy,L,10251400,10251728,329,781.5,1011.9,1204,,,
Saccade,DadsArmy,L,10251729,10251799,71,784,1000.9,1083.5,733.5,9.55,261
Fixation,DadsArmy,L,10251800,10251928,129,1083.7,736.9,1209,,,
Saccade,DadsArmy,L,10251929,10251976,48,1078.6,734.9,1133.3,441.5,7.19,292
Fixation,DadsArmy,L,10251977,10252153,177,1113.7,449.3,1169,,,
Saccade,DadsArmy,L,10252154,10252199,46,1076.3,457.5,1047.8,256.2,4.93,224
Fixation,DadsArmy,L,10252200,10252434,235,1011.2,248.5,1150,,,
Saccade,DadsArmy,L,10252435,10252529,95,972.1,262.5,756,1132,20.97,430
Fixation,DadsArmy,L,10252530,10253093,564,763.9,1138.8,1396,,,
Saccade,DadsArmy,L,10253094,10253189,96,774.5,1117.6,783.9,324.8,18.61,427
Fixation,DadsArmy,L,10253190,10253485,296,797.8,315.8,1325,,,
Saccade,DadsArmy,L,10253486,10253512,27,801.1,313.8,817.8,333.6,0.63,112
Fixation,DadsArmy,L,10253513,10253826,314,824.6,336.1,1335,,,
Saccade,DadsArmy,L,10253827,10253946,120,829.5,349.6,816.6,312.8,0.95,465
Fixation,DadsArmy,L,10253947,10254143,197,817.4,311.8,1368,,,
Saccade,DadsArmy,L,10254144,10254176,33,803.3,308.3,752.9,316,1.25,178
Fixation,DadsArmy,L,10254177,10254398,222,719.2,313.5,1378,,,
Saccade,DadsArmy,L,10254399,10254418,20,709.2,314,741,316.5,0.78,94
Fixation,DadsArmy,L,10254419,10255047,629,740.2,319.3,1354,,,
Saccade,DadsArmy,L,10255048,10255197,150,742.8,317.1,709.9,305.3,0.86,560
Fixation,DadsArmy,L,10255198,10255322,125,715,303.9,1346,,,
Saccade,DadsArmy,L,10255323,10255553,231,720,295.5,712.9,962.6,15.9,785
Fixation,DadsArmy,L,10255554,10255605,52,702.8,921.1,1471,,,
Saccade,DadsArmy,L,10255606,10255904,299,701.5,918.1,772.7,1067.3,3.85,220
Fixation,DadsArmy,L,10255905,10256010,106,764,1014.3,1445,,,
Saccade,DadsArmy,L,10256011,10256054,44,763.7,998.6,605.6,784.8,6.3,365
Fixation,DadsArmy,L,10256055,10256205,151,625.4,770.3,1431,,,
Saccade,DadsArmy,L,10256206,10256233,28,644.7,735.2,681.3,605.5,3.26,227
Fixation,DadsArmy,L,10256234,10256492,259,695.7,570.5,1316,,,
Saccade,DadsArmy,L,10256493,10256780,288,692.9,561.8,664.3,767.1,5.01,192
Fixation,DadsArmy,L,10256781,10256829,49,665.9,732.3,1334,,,
Saccade,DadsArmy,L,10256830,10257184,355,667.6,735.2,668.4,784,1.17,250
Fixation,DadsArmy,L,10257185,10257428,244,711.1,1056.9,1393,,,
Saccade,DadsArmy,L,10257429,10257480,52,702.4,1040.1,868,1094.4,4.12,229
Fixation,DadsArmy,L,10257481,10257607,127,885.4,1091.1,1406,,,
Saccade,DadsArmy,L,10257608,10257793,186,896.1,1089.3,665.3,445.5,16.15,402
Fixation,DadsArmy,L,10257794,10258067,274,675.8,447.2,1292,,,
Saccade,DadsArmy,L,10258068,10258155,88,689.8,437.2,785.9,1129.1,16.39,478
Fixation,DadsArmy,L,10258156,10258611,456,792.7,1094,1381,,,
Saccade,DadsArmy,L,10258612,10258653,42,798.8,1080.2,562.7,1070.7,5.58,252
Fixation,DadsArmy,L,10258654,10259115,462,563.5,1060.9,1092,,,
Saccade,DadsArmy,L,10259116,10259152,37,564,1042.1,709.5,1112.5,3.79,212
Fixation,DadsArmy,L,10259153,10259359,207,713.5,1108,976,,,
Saccade,DadsArmy,L,10259360,10259661,302,564,1042.1,709.5,1112.5,3.78,0
Fixation,DadsArmy,L,10259662,10259843,182,869.5,1069.6,845,,,
Saccade,DadsArmy,L,10259844,10259867,24,862.7,1061.5,950.1,1030,2.2,153
Fixation,DadsArmy,L,10259868,10260178,311,959.7,1033.4,893,,,
Saccade,DadsArmy,L,10260179,10260232,54,953.6,1042,770.3,994.9,4.5,264
Fixation,DadsArmy,L,10260233,10260613,381,757.2,999.3,913,,,
Saccade,DadsArmy,L,10260614,10260633,20,760.1,1003.6,749.6,1070.1,1.55,134
Fixation,DadsArmy,L,10260634,10260939,306,752.9,1068.7,940,,,
Saccade,DadsArmy,L,10260940,10261060,121,751.4,1081.6,618.9,486.4,14.38,526
Fixation,DadsArmy,L,10261061,10261204,144,632.3,473.2,918,,,
Saccade,DadsArmy,L,10261205,10261227,23,643.8,478,654.7,408.3,1.72,139
Fixation,DadsArmy,L,10261228,10261447,220,660.9,414.4,908,,,
Saccade,DadsArmy,L,10261448,10261478,31,666.6,412.3,694.6,420.4,0.71,125
Fixation,DadsArmy,L,10261479,10261781,303,706.7,420.4,934,,,
Saccade,DadsArmy,L,10261782,10261988,207,708.6,423.3,859.9,840.5,10.73,358
Fixation,DadsArmy,L,10261989,10262162,174,861.4,827.7,1116,,,
Saccade,DadsArmy,L,10262163,10262192,30,867.1,838.9,988.5,948.8,3.9,267
Fixation,DadsArmy,L,10262193,10262277,85,995.6,946,1142,,,
Saccade,DadsArmy,L,10262278,10262515,238,1004.2,951.2,1096.1,993.7,2.39,102
Fixation,DadsArmy,L,10262516,10262786,271,1092.1,1009.3,1162,,,
Saccade,DadsArmy,L,10262787,10262812,26,1097,1020,998.8,1025.5,2.32,217
Fixation,DadsArmy,L,10262813,10262924,112,1010.6,1020.8,1165,,,
Saccade,DadsArmy,L,10262925,10262991,67,1011.9,1014.9,686.3,554.7,13.43,367
Fixation,DadsArmy,L,10262992,10263062,71,682.4,558.4,1094,,,
Saccade,DadsArmy,L,10263063,10263085,23,685.8,556.6,660.9,437.6,2.97,226
Fixation,DadsArmy,L,10263086,10263314,229,655.4,415.9,1035,,,
Saccade,DadsArmy,L,10263315,10263332,18,656.3,420.9,669.9,420.7,0.33,59
Fixation,DadsArmy,L,10263333,10263431,99,668.3,422.3,1008,,,
Saccade,DadsArmy,L,10263432,10263678,247,670.9,425.2,723.3,955.3,12.73,258
Fixation,DadsArmy,L,10263679,10263891,213,723.1,956.2,1220,,,
Saccade,DadsArmy,L,10263892,10263924,33,724.5,967.4,718.3,1014.2,1.1,122
Fixation,DadsArmy,L,10263925,10264252,328,717.1,1001.3,1215,,,
Saccade,DadsArmy,L,10264253,10264448,196,717,1004.9,683.4,940,1.71,1041
Fixation,DadsArmy,L,10264449,10264565,117,692,927.7,1125,,,
Saccade,DadsArmy,L,10264566,10264599,34,694.2,935.6,637.9,1054.3,3.06,222
Fixation,DadsArmy,L,10264600,10264979,380,634.8,1035.6,1067,,,
Saccade,DadsArmy,L,10264980,10265143,164,639.8,1039.3,747.5,468,13.79,549
Fixation,DadsArmy,L,10265144,10265230,87,754.4,471.7,966,,,
Saccade,DadsArmy,L,10265231,10265252,22,757.4,481,696.9,430.1,1.94,152
Fixation,DadsArmy,L,10265253,10265525,273,717.5,430.4,916,,,
Saccade,DadsArmy,L,10265526,10265555,30,722.7,426.7,740.2,526.3,2.48,186
Fixation,DadsArmy,L,10265556,10265880,325,743,531.6,998,,,
Saccade,DadsArmy,L,10265881,10265910,30,740.1,529.9,715,518.8,0.67,125
Fixation,DadsArmy,L,10265911,10266148,238,699.5,519.7,1077,,,
Saccade,DadsArmy,L,10266149,10266216,68,696.7,523.1,347.2,291.1,10.11,355
Fixation,DadsArmy,L,10266217,10266362,146,338.8,294.3,1138,,,
Saccade,DadsArmy,L,10266363,10266387,25,343,295.8,340.2,197.3,2.35,182
Fixation,DadsArmy,L,10266388,10266414,27,350.3,220.7,1088,,,
Saccade,DadsArmy,L,10266415,10266479,65,355.6,229.7,359.1,215.8,0.34,811
Fixation,DadsArmy,L,10266480,10266630,151,354.6,230.9,1163,,,
Saccade,DadsArmy,L,10266631,10266663,33,362.3,247.7,315,323,2.12,203
Fixation,DadsArmy,L,10266664,10266874,211,301.4,326.1,1250,,,
Saccade,DadsArmy,L,10266875,10266941,67,301.5,330.9,777.7,540.8,12.51,410
Fixation,DadsArmy,L,10266942,10267086,145,790.7,544.6,1313,,,
Saccade,DadsArmy,L,10267087,10267122,36,787.7,550.7,732.7,588.4,1.63,203
Fixation,DadsArmy,L,10267123,10267733,611,719.3,574.4,1324,,,
Saccade,DadsArmy,L,10267734,10267777,44,720.8,567.4,512.2,664.4,5.59,367
Fixation,DadsArmy,L,10267778,10268129,352,503.6,684.2,1308,,,
Saccade,DadsArmy,L,10268130,10268708,579,508.4,677.5,513.3,685.4,0.22,205
Fixation,DadsArmy,L,10268709,10268746,38,815.6,905.6,1345,,,
Saccade,DadsArmy,L,10268747,10268789,43,820.7,904.6,637.5,767.9,5.49,275
Fixation,DadsArmy,L,10268790,10268896,107,640.9,753,1310,,,
Saccade,DadsArmy,L,10268897,10269006,110,634.3,730.2,385.2,597.4,6.78,352
Fixation,DadsArmy,L,10269007,10269043,37,375,585.2,1324,,,
Saccade,DadsArmy,L,10269044,10269074,31,365.2,578.3,377.9,577.8,0.3,75
Fixation,DadsArmy,L,10269075,10269255,181,386.7,574,1332,,,
Saccade,DadsArmy,L,10269256,10269283,28,395.2,579.6,414.1,495.8,2.07,154
Fixation,DadsArmy,L,10269284,10269550,267,432.2,477.1,1336,,,
Saccade,DadsArmy,L,10269551,10269585,35,430.7,493.6,367.8,557,2.14,218
Fixation,DadsArmy,L,10269586,10269768,183,359.7,582.4,1363,,,
Saccade,DadsArmy,L,10269769,10269803,35,368.7,606.3,326.2,793.5,4.55,282
Fixation,DadsArmy,L,10269804,10270068,265,325.3,797.4,1447,,,
Saccade,DadsArmy,L,10270069,10270092,24,338.7,797.8,376.4,736.9,1.69,149
Fixation,DadsArmy,L,10270093,10270542,450,409,713.8,1425,,,
Saccade,DadsArmy,L,10270543,10270576,34,421.7,667.2,482.6,598.2,2.21,161
Fixation,DadsArmy,L,10270577,10271091,515,523.1,546.6,1360,,,
Saccade,DadsArmy,L,10271092,10271280,189,537.1,528,637.8,540.8,2.47,262
Fixation,DadsArmy,L,10271281,10271411,131,642.2,537.9,1347,,,
Saccade,DadsArmy,L,10271412,10272231,820,650.1,549,667.8,854.3,7.35,316
Fixation,DadsArmy,L,10272232,10272476,245,672.3,879.6,1500,,,
Saccade,DadsArmy,L,10272477,10272533,57,674.3,897.4,301.5,608.3,11.2,390
Fixation,DadsArmy,L,10272534,10272709,176,316.2,610.5,1457,,,
Saccade,DadsArmy,L,10272710,10272734,25,324.4,607.1,358.1,544.8,1.69,140
Fixation,DadsArmy,L,10272735,10272998,264,377.1,523.3,1453,,,
Saccade,DadsArmy,L,10272999,10273032,34,419.3,502.8,494,511.5,1.81,210
Fixation,DadsArmy,L,10273033,10273374,342,542.2,491.7,1406,,,
Saccade,DadsArmy,L,10273375,10273396,22,561.9,476.2,591.8,463.4,0.79,101
Fixation,DadsArmy,L,10273397,10273697,301,587.7,470.5,1398,,,
Saccade,DadsArmy,L,10273698,10273717,20,580.5,480.3,549.3,507.8,1.01,87
Fixation,DadsArmy,L,10273718,10274053,336,545.5,514.9,1430,,,
Saccade,DadsArmy,L,10274054,10274242,189,538.7,521.7,654.7,881.5,9.06,306
Fixation,DadsArmy,L,10274243,10274931,689,658.3,810.8,1559,,,
Saccade,DadsArmy,L,10274932,10274975,44,672.5,807.9,369,642.2,8.28,400
Fixation,DadsArmy,L,10274976,10275053,78,368.9,648.3,1525,,,
Saccade,DadsArmy,L,10275054,10275233,180,372.3,653.8,358,726.5,1.77,808
Fixation,DadsArmy,L,10275234,10275410,177,348.3,677.3,1472,,,
Saccade,DadsArmy,L,10275411,10275439,29,351.7,661.9,381.1,534.8,3.13,211
Fixation,DadsArmy,L,10275440,10275681,242,406.9,507.8,1431,,,
Saccade,DadsArmy,L,10275682,10275890,209,422.3,505,433.2,513.3,0.33,240
Fixation,DadsArmy,L,10275891,10275989,99,994.9,818.2,1446,,,
Saccade,DadsArmy,L,10275990,10276290,301,637.4,1027.3,636.5,1002.6,0.57,102
Fixation,DadsArmy,L,10276291,10276383,93,626.3,962.2,1532,,,
Saccade,DadsArmy,L,10276384,10276422,39,619.1,955.8,423,816.4,5.69,285
Fixation,DadsArmy,L,10276423,10276495,73,420.9,815.6,1477,,,
Saccade,DadsArmy,L,10276496,10277798,1303,427.7,819.8,578.4,530.1,7.83,711
Fixation,DadsArmy,L,10277799,10277904,106,576.4,511.9,1250,,,
Saccade,DadsArmy,L,10277905,10277921,17,579,508.2,589,460.6,1.19,87
Fixation,DadsArmy,L,10277922,10278085,164,596.6,458.6,1237,,,
Saccade,DadsArmy,L,10278086,10278149,64,606.7,459.4,1102.4,697.4,13.31,443
Fixation,DadsArmy,L,10278150,10278471,322,1128.8,681.5,1170,,,
Saccade,DadsArmy,L,10278472,10278500,29,1156.4,674.6,1158,709.3,0.83,121
Fixation,DadsArmy,L,10278501,10278665,165,1153.3,715.2,1193,,,
Saccade,DadsArmy,L,10278666,10278931,266,1150.6,720.1,648.9,858.5,12.47,1582
Fixation,DadsArmy,L,10278932,10279181,250,640.7,820.2,1353,,,
Saccade,DadsArmy,L,10279182,10279219,38,646.6,833.3,566,543.2,7.24,334
Fixation,DadsArmy,L,10279220,10279366,147,584.1,523.2,1296,,,
Saccade,DadsArmy,L,10279367,10279398,32,596.6,529.2,650.3,501.1,1.48,183
Fixation,DadsArmy,L,10279399,10279424,26,658.8,495.5,1236,,,
Saccade,DadsArmy,L,10279425,10279522,98,668.9,497.8,652.4,465.7,0.88,107
