Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,R,10159213,10159355,143,1087,489,1566,,,
Saccade,SkiCross,R,10159356,10159375,20,1087,492.9,1161.3,486,1.8,125
Fixation,SkiCross,R,10159376,10160406,1031,1130.5,478.9,1605,,,
Saccade,SkiCross,R,10160407,10160461,55,1033.5,479.6,777.2,545.7,6.47,313
Fixation,SkiCross,R,10160462,10160693,232,760,549.3,1564,,,
Saccade,SkiCross,R,10160694,10160720,27,764.5,557.3,671.6,631.4,2.91,200
Fixation,SkiCross,R,10160721,10161011,291,693.6,640.7,1499,,,
Saccade,SkiCross,R,10161012,10161037,26,699.1,663.5,590.1,723.8,3.03,192
Fixation,SkiCross,R,10161038,10161510,473,623.9,757.4,1464,,,
Saccade,SkiCross,R,10161511,10161528,18,650.5,783.4,638.8,826.6,1.07,70
Fixation,SkiCross,R,10161529,10161810,282,683.8,834.9,1319,,,
Saccade,SkiCross,R,10161811,10161839,29,732.7,843.7,870.3,796.2,3.52,206
Fixation,SkiCross,R,10161840,10162255,416,918.1,756.1,1184,,,
Saccade,SkiCross,R,10162256,10162267,12,996.8,709.5,1014.7,677.8,0.88,91
Fixation,SkiCross,R,10162268,10162662,395,1046.3,626.3,1155,,,
Saccade,SkiCross,R,10162663,10162684,22,1065.8,596.5,979.8,585.4,2.11,150
Fixation,SkiCross,R,10162685,10162925,241,943.6,583.4,1095,,,
Saccade,SkiCross,R,10162926,10162946,21,919.1,588,845,600.5,1.84,144
Fixation,SkiCross,R,10162947,10163262,316,815.1,608.4,1075,,,
Saccade,SkiCross,R,10163263,10163289,27,782.9,609.1,928.2,612.2,3.56,201
Fixation,SkiCross,R,10163290,10163847,558,888.7,606.6,1117,,,
Saccade,SkiCross,R,10163848,10163866,19,864.2,615.2,876.9,667,1.3,90
Fixation,SkiCross,R,10163867,10164561,695,880.3,650.2,1303,,,
Saccade,SkiCross,R,10164562,10164573,12,906.1,602,928.5,583.5,0.71,69
Fixation,SkiCross,R,10164574,10164850,277,930.6,559.9,1296,,,
Saccade,SkiCross,R,10164851,10164861,11,941.3,529.9,963.8,514.5,0.67,69
Fixation,SkiCross,R,10164862,10165100,239,965.8,496.3,1279,,,
Saccade,SkiCross,R,10165101,10165113,13,976,479.3,1012.1,477,0.88,82
Fixation,SkiCross,R,10165114,10165386,273,1007.8,474.8,1217,,,
Saccade,SkiCross,R,10165387,10165424,38,1010.2,479.5,814.7,542.7,5.03,267
Fixation,SkiCross,R,10165425,10165731,307,830.9,543.5,1282,,,
Saccade,SkiCross,R,10165732,10165771,40,835.9,553.9,617.7,556.7,5.34,252
Fixation,SkiCross,R,10165772,10166102,331,623,557.1,1430,,,
Saccade,SkiCross,R,10166103,10166122,20,617.9,557.1,557.9,575.1,1.52,120
Fixation,SkiCross,R,10166123,10167198,1076,562.2,590.2,1459,,,
Saccade,SkiCross,R,10167199,10167212,14,578.6,618.1,541.1,618.2,0.91,80
Fixation,SkiCross,R,10167213,10168098,886,583.3,640.1,1209,,,
Saccade,SkiCross,R,10168099,10168143,45,619.2,660.9,497.3,733.5,3.42,151
Fixation,SkiCross,R,10168144,10168512,369,603,727.7,1188,,,
Saccade,SkiCross,R,10168513,10168549,37,700.5,721.6,892.8,703.5,4.7,231
Fixation,SkiCross,R,10168550,10169558,1009,951.4,680.3,1272,,,
Saccade,SkiCross,R,10169559,10169577,19,918.3,686.1,978.9,699.4,1.51,107
Fixation,SkiCross,R,10169578,10170212,635,942.7,677.2,1469,,,
Saccade,SkiCross,R,10170213,10170231,19,897,654.9,843.8,689.9,1.55,142
Fixation,SkiCross,R,10170232,10170699,468,850.9,680.6,1530,,,
Saccade,SkiCross,R,10170700,10170717,18,848.5,664.6,897.2,690.2,1.34,106
Fixation,SkiCross,R,10170718,10170998,281,880.3,676.2,1586,,,
Saccade,SkiCross,R,10170999,10171018,20,880.4,664.1,941.5,665.4,1.49,120
Fixation,SkiCross,R,10171019,10172166,1148,908.6,643.5,1518,,,
Saccade,SkiCross,R,10172167,10172187,21,899,608.6,915,565.7,1.12,64
Fixation,SkiCross,R,10172188,10172405,218,907.8,559.3,1414,,,
Saccade,SkiCross,R,10172406,10172426,21,905.3,554.4,890,498.3,1.42,93
Fixation,SkiCross,R,10172427,10172648,222,883.1,474.2,1368,,,
Saccade,SkiCross,R,10172649,10172667,19,877.1,467.1,907.3,422.6,1.32,90
Fixation,SkiCross,R,10172668,10173161,494,911.3,424,1307,,,
Saccade,SkiCross,R,10173162,10173176,15,908.6,483,915.5,518.6,0.89,72
Fixation,SkiCross,R,10173177,10173696,520,907.5,549.3,1373,,,
Saccade,SkiCross,R,10173697,10173715,19,902.1,548.4,852.9,528.6,1.3,106
Fixation,SkiCross,R,10173716,10174024,309,838.6,530.6,1456,,,
Saccade,SkiCross,R,10174025,10174049,25,820.1,545.6,702,549.1,2.9,175
Fixation,SkiCross,R,10174050,10174454,405,660.7,572.2,1601,,,
Saccade,SkiCross,R,10174455,10174479,25,609.5,598.6,501.9,609.9,2.62,179
Fixation,SkiCross,R,10174480,10174823,344,504,621.5,1545,,,
Saccade,SkiCross,R,10174824,10174846,23,507.2,625.6,404.5,653.2,2.55,178
Fixation,SkiCross,R,10174847,10175267,421,483.8,624.6,1469,,,
Saccade,SkiCross,R,10175268,10175304,37,543.9,606.3,722,623,4.35,209
Fixation,SkiCross,R,10175305,10175453,149,705.4,627.6,1394,,,
Saccade,SkiCross,R,10175454,10175479,26,699.1,632.4,569.1,638.1,3.17,199
Fixation,SkiCross,R,10175480,10175808,329,539.3,635.9,1438,,,
Saccade,SkiCross,R,10175809,10175826,18,513.5,630.4,458.4,630.4,1.33,113
Fixation,SkiCross,R,10175827,10176124,298,470.6,627.5,1429,,,
Saccade,SkiCross,R,10176125,10176143,19,478.4,625.2,419,625.1,1.42,117
Fixation,SkiCross,R,10176144,10176505,362,424.2,612.6,1448,,,
Saccade,SkiCross,R,10176506,10176516,11,427.7,603.4,399.9,595.9,0.69,72
Fixation,SkiCross,R,10176517,10176990,474,454.2,568.2,1355,,,
Saccade,SkiCross,R,10176991,10177015,25,539.4,547.2,664.9,548.3,3.06,198
Fixation,SkiCross,R,10177016,10177375,360,701.8,547.5,1245,,,
Saccade,SkiCross,R,10177376,10177385,10,716.8,554.6,697.2,558.4,0.49,55
Fixation,SkiCross,R,10177386,10177681,296,694,564,1193,,,
Saccade,SkiCross,R,10177682,10177694,13,679.7,565,651.1,566.6,0.7,66
Fixation,SkiCross,R,10177695,10178077,383,634.6,565,1218,,,
Saccade,SkiCross,R,10178078,10178095,18,623.8,569.7,610,585.9,0.52,57
Fixation,SkiCross,R,10178096,10178355,260,625.5,593.7,1197,,,
Saccade,SkiCross,R,10178356,10178390,35,643.6,598.1,806.2,591.6,3.98,182
Fixation,SkiCross,R,10178391,10178674,284,821.5,586.5,1159,,,
Saccade,SkiCross,R,10178675,10178696,22,818,587.3,777.5,638.4,1.59,112
Fixation,SkiCross,R,10178697,10178958,262,787.9,636.9,1203,,,
Saccade,SkiCross,R,10178959,10179001,43,792,634.3,1034,643.3,5.9,220
Fixation,SkiCross,R,10179002,10179205,204,1031.6,649.4,1198,,,
Saccade,SkiCross,R,10179206,10179226,21,1040.6,663.9,949,661.1,2.23,143
Fixation,SkiCross,R,10179227,10179881,655,1020.6,730.4,1265,,,
Saccade,SkiCross,R,10179882,10179936,55,1112.5,787.3,910.3,765.2,4.89,140
Fixation,SkiCross,R,10179937,10180171,235,942.8,774.4,1260,,,
Saccade,SkiCross,R,10180172,10180186,15,968.6,779.5,1022.4,784.3,1.3,107
Fixation,SkiCross,R,10180187,10180471,285,1034,785.6,1204,,,
Saccade,SkiCross,R,10180472,10180525,54,1040.5,778.1,631.4,753.8,9.9,268
Fixation,SkiCross,R,10180526,10180876,351,644.2,742.7,1190,,,
Saccade,SkiCross,R,10180877,10180926,50,671.5,734.1,941.4,734.4,6.56,237
Fixation,SkiCross,R,10180927,10181312,386,922.6,727.6,1148,,,
Saccade,SkiCross,R,10181313,10181324,12,901.4,709.6,916.6,695.6,0.5,49
Fixation,SkiCross,R,10181325,10182039,715,878.4,637.9,1185,,,
Saccade,SkiCross,R,10182040,10182054,15,859.7,609.1,899.9,609.3,0.98,77
Fixation,SkiCross,R,10182055,10182243,189,894.3,610,1179,,,
Saccade,SkiCross,R,10182244,10182260,17,897,610.4,947.2,613.7,1.23,99
Fixation,SkiCross,R,10182261,10182612,352,946,617.1,1158,,,
Saccade,SkiCross,R,10182613,10182646,34,937.7,621.6,1108.3,642.2,4.16,179
Fixation,SkiCross,R,10182647,10183315,669,1099,637.9,1141,,,
Saccade,SkiCross,R,10183316,10183366,51,1080.5,625.1,793.6,629.6,6.98,233
Fixation,SkiCross,R,10183367,10183705,339,802.1,634.3,1171,,,
Saccade,SkiCross,R,10183706,10183728,23,810.9,644.7,702,672.5,2.75,167
Fixation,SkiCross,R,10183729,10184049,321,703.8,695.1,1158,,,
Saccade,SkiCross,R,10184050,10184072,23,716.7,706.7,801.7,713.6,2.08,160
Fixation,SkiCross,R,10184073,10184359,287,793.4,717.8,1239,,,
Saccade,SkiCross,R,10184360,10184382,23,795,718.1,714.9,727.1,1.97,159
Fixation,SkiCross,R,10184383,10184554,172,727.9,726.4,1342,,,
Saccade,SkiCross,R,10184555,10184602,48,726.8,722.4,1155.6,720.7,10.35,372
Fixation,SkiCross,R,10184603,10184819,217,1112,723.7,1356,,,
Saccade,SkiCross,R,10184820,10184842,23,1079,730.2,977.9,729.9,2.44,161
Fixation,SkiCross,R,10184843,10184878,36,970,730.3,1380,,,
Saccade,SkiCross,R,10184879,10184901,23,962.3,731.1,910.3,729,1.26,66
Fixation,SkiCross,R,10184902,10185065,164,868.8,723.8,1421,,,
Saccade,SkiCross,R,10185066,10185125,60,863.5,721.9,617.6,672.1,6.11,236
Fixation,SkiCross,R,10185126,10185384,259,607.9,664.6,1480,,,
Saccade,SkiCross,R,10185385,10185395,11,615.2,654.7,610.8,635.7,0.47,52
Fixation,SkiCross,R,10185396,10186668,1273,669.6,596.6,1392,,,
Saccade,SkiCross,R,10186669,10186690,22,764.8,595,684.8,565.1,2.09,150
Fixation,SkiCross,R,10186691,10186925,235,701.4,564.9,1515,,,
Saccade,SkiCross,R,10186926,10186941,16,714,573.8,668.7,568.5,1.12,89
Fixation,SkiCross,R,10186942,10187397,456,699.5,581.9,1530,,,
Saccade,SkiCross,R,10187398,10187409,12,708.6,601,683.9,610,0.64,61
Fixation,SkiCross,R,10187410,10187667,258,690.7,621.5,1506,,,
Saccade,SkiCross,R,10187668,10187685,18,686.7,625.6,640.1,628,1.14,101
Fixation,SkiCross,R,10187686,10187906,221,651.3,628.5,1451,,,
Saccade,SkiCross,R,10187907,10187922,16,646.6,627.7,601.8,621.6,1.1,86
Fixation,SkiCross,R,10187923,10188349,427,600.9,621,1358,,,
Saccade,SkiCross,R,10188350,10188398,49,603.4,622.1,872.2,652.4,6.6,196
Fixation,SkiCross,R,10188399,10188596,198,844.3,654.7,1239,,,
Saccade,SkiCross,R,10188597,10188618,22,819.8,652.6,734.7,653.9,2.08,130
Fixation,SkiCross,R,10188619,10189076,458,694.6,645.5,1195,,,
Saccade,SkiCross,R,10189077,10189097,21,697.9,638.3,638.6,647,1.46,88
Fixation,SkiCross,R,10189098,10189290,193,632.4,642.7,1107,,,
Saccade,SkiCross,R,10189291,10189305,15,630,640,587,647.3,1.06,92
Fixation,SkiCross,R,10189306,10189479,174,582.4,648.3,1113,,,
Saccade,SkiCross,R,10189480,10189491,12,576.2,644.7,545,647.4,0.76,78
Fixation,SkiCross,R,10189492,10189857,366,555.9,645.3,1096,,,
Saccade,SkiCross,R,10189858,10189875,18,577.8,643,624.5,633.5,1.16,76
Fixation,SkiCross,R,10189876,10190231,356,639.4,629.5,1044,,,
Saccade,SkiCross,R,10190232,10190253,22,651.5,629.7,738.4,619.9,2.14,119
Fixation,SkiCross,R,10190254,10190462,209,817.2,615.5,1029,,,
Saccade,SkiCross,R,10190463,10190479,17,846.3,617.6,892.2,619.3,1.12,83
Fixation,SkiCross,R,10190480,10190706,227,918.4,628.3,1009,,,
Saccade,SkiCross,R,10190707,10190722,16,945,640.4,979.6,649.4,0.87,63
Fixation,SkiCross,R,10190723,10191035,313,999,670.2,995,,,
Saccade,SkiCross,R,10191036,10191082,47,1002.9,681.8,802.3,698.6,4.9,155
Fixation,SkiCross,R,10191083,10191596,514,810.5,693.6,1058,,,
Saccade,SkiCross,R,10191597,10191614,18,813.1,683.1,868.2,661.6,1.44,110
Fixation,SkiCross,R,10191615,10192167,553,852,630.8,1069,,,
Saccade,SkiCross,R,10192168,10192177,10,826,611.4,806.9,609.5,0.47,54
Fixation,SkiCross,R,10192178,10192351,174,802.4,609.1,1073,,,
Saccade,SkiCross,R,10192352,10192361,10,807.1,609.8,823,609.4,0.39,45
Fixation,SkiCross,R,10192362,10192924,563,823.6,612.4,1078,,,
Saccade,SkiCross,R,10192925,10192938,14,824.3,602.3,789.9,591,0.89,82
Fixation,SkiCross,R,10192939,10193342,404,779.8,566.9,1063,,,
Saccade,SkiCross,R,10193343,10193355,13,769.9,561.4,737.7,563.8,0.79,72
Fixation,SkiCross,R,10193356,10193564,209,734,569.2,1092,,,
Saccade,SkiCross,R,10193565,10193580,16,727.4,580,701.9,595.8,0.73,57
Fixation,SkiCross,R,10193581,10194125,545,703.2,638,1086,,,
Saccade,SkiCross,R,10194126,10194138,13,706.7,662,735,658.8,0.7,63
Fixation,SkiCross,R,10194139,10195027,889,763.9,653,1042,,,
Saccade,SkiCross,R,10195028,10195038,11,839.9,672.4,863.1,675.6,0.57,60
Fixation,SkiCross,R,10195039,10196590,1552,881.3,611.7,1031,,,
Saccade,SkiCross,R,10196591,10196603,13,870.8,613.3,900.6,619.8,0.75,70
Fixation,SkiCross,R,10196604,10196904,301,900.2,629.5,1014,,,
Saccade,SkiCross,R,10196905,10196923,19,892.6,638.7,819.3,652.9,1.83,138
Fixation,SkiCross,R,10196924,10197246,323,820.4,664.9,1008,,,
Saccade,SkiCross,R,10197247,10197266,20,815.8,676.9,751.2,713.1,1.8,138
Fixation,SkiCross,R,10197267,10197465,199,760.9,718.8,1051,,,
Saccade,SkiCross,R,10197466,10197488,23,760.6,726.5,669.8,741.5,2.24,151
Fixation,SkiCross,R,10197489,10197853,365,670.8,736.3,1207,,,
Saccade,SkiCross,R,10197854,10197876,23,669.2,715,749.3,662.3,2.33,160
Fixation,SkiCross,R,10197877,10198183,307,741.6,638.7,1247,,,
Saccade,SkiCross,R,10198184,10198203,20,727.9,617.4,655.9,597.9,1.83,119
Fixation,SkiCross,R,10198204,10199782,1579,697.8,611.6,1377,,,
Saccade,SkiCross,R,10199783,10199792,10,780.2,691.7,800.4,695.4,0.5,55
Fixation,SkiCross,R,10199793,10200193,401,874.4,803.2,1377,,,
Saccade,SkiCross,R,10200194,10200217,24,927.4,809.1,1048,818.7,2.91,185
Fixation,SkiCross,R,10200218,10200472,255,1067.8,807,1368,,,
Saccade,SkiCross,R,10200473,10200492,20,1042.2,785.3,965.2,765,1.92,146
Fixation,SkiCross,R,10200493,10201181,689,893.1,722.8,1559,,,
Saccade,SkiCross,R,10201182,10201200,19,831.4,695.7,769,676.5,1.6,115
Fixation,SkiCross,R,10201201,10201590,390,733.9,662.7,1519,,,
Saccade,SkiCross,R,10201591,10201608,18,696.8,656.4,643.5,644.7,1.33,101
Fixation,SkiCross,R,10201609,10201935,327,619.1,635.3,1349,,,
Saccade,SkiCross,R,10201936,10201950,15,602.2,635.6,637,637.7,0.85,67
Fixation,SkiCross,R,10201951,10202262,312,628,639.1,1205,,,
Saccade,SkiCross,R,10202263,10202278,16,636.8,637.5,668.9,621.9,0.87,68
Fixation,SkiCross,R,10202279,10203250,972,706.8,601.3,1090,,,
Saccade,SkiCross,R,10203251,10203268,18,735.1,644.9,681.4,651.4,1.32,93
Fixation,SkiCross,R,10203269,10203466,198,674.7,664.6,1061,,,
Saccade,SkiCross,R,10203467,10203483,17,668.5,667.6,611.5,679.5,1.42,107
Fixation,SkiCross,R,10203484,10203636,153,605.8,681.8,1068,,,
Saccade,SkiCross,R,10203637,10203654,18,596.7,677.8,548.3,673,1.18,78
Fixation,SkiCross,R,10203655,10204291,637,547.1,606,1077,,,
Saccade,SkiCross,R,10204292,10204305,14,577.4,543.6,614.7,539.5,0.91,77
Fixation,SkiCross,R,10204306,10204596,291,625.2,537.8,1071,,,
Saccade,SkiCross,R,10204597,10204621,25,634.7,541.1,750.6,615.2,3.36,217
Fixation,SkiCross,R,10204622,10204946,325,784.6,638.6,1135,,,
Saccade,SkiCross,R,10204947,10204958,12,795.1,628.9,819.7,628.9,0.6,60
Fixation,SkiCross,R,10204959,10205149,191,824.6,631.1,1193,,,
Saccade,SkiCross,R,10205150,10205161,12,834.6,633.7,860.2,633,0.63,60
Fixation,SkiCross,R,10205162,10206825,1664,921.6,645.7,1107,,,
Saccade,SkiCross,R,10206826,10206837,12,959.5,626.9,983.8,625.2,0.59,57
Fixation,SkiCross,R,10206838,10207150,313,992.7,622.2,1041,,,
Saccade,SkiCross,R,10207151,10207196,46,997.6,622.9,793.5,609.4,4.99,195
Fixation,SkiCross,R,10207197,10207590,394,827.1,613.3,1186,,,
Saccade,SkiCross,R,10207591,10207623,33,840.2,608.4,693.2,564.9,3.76,174
Fixation,SkiCross,R,10207624,10207988,365,710.1,564.6,1289,,,
Saccade,SkiCross,R,10207989,10208047,59,720.1,563.1,1117.5,574.7,9.66,374
Fixation,SkiCross,R,10208048,10208715,668,1122.3,564.1,1521,,,
Saccade,SkiCross,R,10208716,10208773,58,1098.1,561.6,837,555.7,6.36,271
Fixation,SkiCross,R,10208774,10209747,974,821.2,595.6,1576,,,
Saccade,SkiCross,R,10209748,10209773,26,890.2,625.5,767.8,627.7,3,184
Fixation,SkiCross,R,10209774,10210219,446,740,622.6,1529,,,
Saccade,SkiCross,R,10210220,10210246,27,733.6,613.4,858.5,652.1,3.2,224
Fixation,SkiCross,R,10210247,10210671,425,845,660.8,1675,,,
Saccade,SkiCross,R,10210672,10210687,16,853.7,669.1,811,679.2,1.07,89
Fixation,SkiCross,R,10210688,10211354,667,860.5,697.9,1816,,,
Saccade,SkiCross,R,10211355,10211366,12,892.1,718.9,904.2,741.9,0.63,63
Fixation,SkiCross,R,10211367,10211669,303,903.8,737.6,1914,,,
Saccade,SkiCross,R,10211670,10211690,21,905.2,732.7,978.1,738,1.77,127
Fixation,SkiCross,R,10211691,10212347,657,969.1,712.5,1411,,,
Saccade,SkiCross,R,10212348,10212399,52,962.3,675.1,683.5,671.3,6.79,234
Fixation,SkiCross,R,10212400,10212674,275,687.8,662.5,1360,,,
Saccade,SkiCross,R,10212675,10212716,42,680.4,660.7,542.1,679.5,3.39,152
Fixation,SkiCross,R,10212717,10212946,230,541.2,680.7,1368,,,
Saccade,SkiCross,R,10212947,10212996,50,537.7,678.7,909.4,658.7,9.03,325
Fixation,SkiCross,R,10212997,10213401,405,871.9,656,1380,,,
Saccade,SkiCross,R,10213402,10213429,28,849.5,657.7,981.2,655.4,3.21,231
Fixation,SkiCross,R,10213430,10213929,500,897.2,648.3,1457,,,
Saccade,SkiCross,R,10213930,10213949,20,858.6,641,924.9,634.6,1.63,134
Fixation,SkiCross,R,10213950,10214287,338,897.8,639.8,1559,,,
Saccade,SkiCross,R,10214288,10214315,28,890.5,642.5,760.7,644.7,3.17,217
Fixation,SkiCross,R,10214316,10214854,539,779.1,643.1,1687,,,
Saccade,SkiCross,R,10214855,10214871,17,783.1,642.5,733.3,650.7,1.24,118
Fixation,SkiCross,R,10214872,10215235,364,733.1,664.8,1750,,,
Saccade,SkiCross,R,10215236,10215253,18,740,670.4,796.6,683.8,1.42,96
Fixation,SkiCross,R,10215254,10216583,1330,752.9,684.7,1783,,,
Saccade,SkiCross,R,10216584,10216609,26,716.9,673.9,627.8,586.2,3.04,209
Fixation,SkiCross,R,10216610,10217085,476,666.5,581.5,1396,,,
Saccade,SkiCross,R,10217086,10217097,12,696.3,601.7,670.2,593.4,0.67,68
Fixation,SkiCross,R,10217098,10218025,928,716.3,627.9,1293,,,
Saccade,SkiCross,R,10218026,10218050,25,748.7,660.7,633.9,660.5,2.8,178
Fixation,SkiCross,R,10218051,10218420,370,603.6,663.2,1341,,,
Saccade,SkiCross,R,10218421,10218438,18,619.4,648.2,673.8,643.8,1.33,117
Fixation,SkiCross,R,10218439,10218925,487,731.8,643.5,1245,,,
Saccade,SkiCross,R,10218926,10218971,46,743.4,656.8,526.4,655.2,5.27,215
Fixation,SkiCross,R,10218972,10219292,321,546.1,663.2,1440,,,
Saccade,SkiCross,R,10219293,10219320,28,566,675.9,702.3,721.9,3.49,225
Fixation,SkiCross,R,10219321,10219959,639,733.2,749.2,1544,,,
Saccade,SkiCross,R,10219960,10219984,25,778,761.4,902.3,771.6,3.03,205
Fixation,SkiCross,R,10219985,10220615,631,908.9,745.8,1558,,,
Saccade,SkiCross,R,10220616,10220678,63,911.7,703.2,598.1,817,8.08,324
Fixation,SkiCross,R,10220679,10220910,232,617.5,803.2,1723,,,
Saccade,SkiCross,R,10220911,10220948,38,646.3,783.2,743.4,634.8,4.29,269
Fixation,SkiCross,R,10220949,10221173,225,749.5,625.9,1483,,,
Saccade,SkiCross,R,10221174,10221210,37,761.2,609.3,566.2,592.6,4.77,235
Fixation,SkiCross,R,10221211,10222049,839,603.9,561.1,1635,,,
Saccade,SkiCross,R,10222050,10222090,41,594.5,561.7,738.9,687.8,4.67,288
Fixation,SkiCross,R,10222091,10222318,228,755.5,687,1791,,,
Saccade,SkiCross,R,10222319,10222337,19,765.7,693.6,787.2,749.7,1.45,107
Fixation,SkiCross,R,10222338,10222620,283,803.9,713.9,1835,,,
Saccade,SkiCross,R,10222621,10222641,21,822.2,689.8,885.5,647.2,1.86,131
Fixation,SkiCross,R,10222642,10222821,180,887.3,645.5,1612,,,
Saccade,SkiCross,R,10222822,10222865,44,895.9,651.1,583.2,599,7.73,291
Fixation,SkiCross,R,10222866,10223105,240,617.5,623.9,1647,,,
Saccade,SkiCross,R,10223106,10223122,17,652.1,657.6,686.7,719.4,1.72,138
Fixation,SkiCross,R,10223123,10223544,422,755.8,733.4,1840,,,
Saccade,SkiCross,R,10223545,10223571,27,811.6,740.1,956.2,726.7,3.53,227
Fixation,SkiCross,R,10223572,10224116,545,941.4,715.6,1852,,,
Saccade,SkiCross,R,10224117,10224131,15,937.4,710.1,976.1,683,1.15,94
Fixation,SkiCross,R,10224132,10225039,908,864.7,647.8,1990,,,
Saccade,SkiCross,R,10225040,10225055,16,788.6,655.9,826.8,682.4,1.13,90
Fixation,SkiCross,R,10225056,10225255,200,802.6,686.4,1988,,,
Saccade,SkiCross,R,10225256,10225301,46,790.3,691.7,1124.7,723.7,8.12,376
Fixation,SkiCross,R,10225302,10225546,245,1105.1,720.6,1871,,,
Saccade,SkiCross,R,10225547,10225568,22,1111.4,721.1,1154.7,729.5,1.06,127
Fixation,SkiCross,R,10225569,10225763,195,1139.3,731,1774,,,
Saccade,SkiCross,R,10225764,10225786,23,1123.4,729.1,1080,729.5,1.04,128
Fixation,SkiCross,R,10225787,10226441,655,1044.4,747.7,1629,,,
Saccade,SkiCross,R,10226442,10226476,35,1019.8,759.7,819.4,643.6,5.62,293
Fixation,SkiCross,R,10226477,10226695,219,826,631.1,1470,,,
Saccade,SkiCross,R,10226696,10226713,18,829,615.6,844.5,557.7,1.46,113
Fixation,SkiCross,R,10226714,10227074,361,838.6,556.2,1308,,,
Saccade,SkiCross,R,10227075,10227094,20,812.5,573.6,738.5,569.1,1.82,142
Fixation,SkiCross,R,10227095,10227369,275,724,595.1,1587,,,
Saccade,SkiCross,R,10227370,10227427,58,706.7,620.8,1273.7,550.2,13.72,444
Fixation,SkiCross,R,10227428,10227631,204,1259.6,552.3,1670,,,
Saccade,SkiCross,R,10227632,10227701,70,1257.3,545.6,692,649.1,13.82,278
Fixation,SkiCross,R,10227702,10228501,800,697.2,633.3,1841,,,
Saccade,SkiCross,R,10228502,10228550,49,705.1,595.7,1161.7,567.3,11.09,398
Fixation,SkiCross,R,10228551,10228760,210,1109.5,584.6,1508,,,
Saccade,SkiCross,R,10228761,10228811,51,1067.1,592.6,813.6,612.8,6.19,336
Fixation,SkiCross,R,10228812,10229303,492,787,614.2,1693,,,
Saccade,SkiCross,R,10229304,10229339,36,782.4,630.4,734.1,665.2,1.45,179
Fixation,SkiCross,R,10229340,10229927,588,737.6,676.6,1832,,,
Saccade,SkiCross,R,10229928,10229951,24,767.3,681.6,684.5,669.1,2.04,167
Fixation,SkiCross,R,10229952,10230151,200,706.9,666.5,1861,,,
Saccade,SkiCross,R,10230152,10230198,47,706.6,663.4,519.9,585.6,4.92,333
Fixation,SkiCross,R,10230199,10230456,258,511.8,574,1878,,,
Saccade,SkiCross,R,10230457,10230495,39,515.9,560.2,697.2,449.4,5.18,299
Fixation,SkiCross,R,10230496,10230714,219,677.9,443.3,1789,,,
Saccade,SkiCross,R,10230715,10230722,8,664.5,417.3,650.8,420.5,0.34,50
Fixation,SkiCross,R,10230723,10230745,23,650.1,432.5,1874,,,
Saccade,SkiCross,R,10230746,10230754,9,655.7,457.9,662.1,482.8,0.63,79
Fixation,SkiCross,R,10230755,10230815,61,664.8,512.7,1858,,,
Saccade,SkiCross,R,10230816,10230825,10,663.2,513.3,664.3,540.6,0.67,82
Fixation,SkiCross,R,10230826,10231025,200,663.6,547.5,1809,,,
Saccade,SkiCross,R,10231026,10231050,25,668.5,543.1,794.4,497.9,3.28,239
Fixation,SkiCross,R,10231051,10231676,626,816.5,441.6,1821,,,
Saccade,SkiCross,R,10231677,10231703,27,834.2,413.4,967.5,495.2,3.83,231
Fixation,SkiCross,R,10231704,10232267,564,950.8,557.9,1940,,,
Saccade,SkiCross,R,10232268,10232286,19,937.3,598.1,875.7,588.4,1.53,119
Fixation,SkiCross,R,10232287,10232850,564,898.1,611,1959,,,
Saccade,SkiCross,R,10232851,10232903,53,898.3,612.2,934.4,844.3,5.65,287
Fixation,SkiCross,R,10232904,10233123,220,921.2,859.1,1939,,,
Saccade,SkiCross,R,10233124,10233170,47,913.2,853.4,958.1,583.5,6.58,294
Fixation,SkiCross,R,10233171,10234667,1497,937.9,691.7,1738,,,
Saccade,SkiCross,R,10234668,10234678,11,941.1,822.3,955.4,842.2,0.59,63
Fixation,SkiCross,R,10234679,10235174,496,976.6,860.9,1702,,,
Saccade,SkiCross,R,10235175,10235193,19,1019.7,871.2,1044.8,867,0.61,63
Fixation,SkiCross,R,10235194,10235785,592,1090.3,887.8,1627,,,
Saccade,SkiCross,R,10235786,10235845,60,1119.4,908.5,742.3,925.6,9,332
Fixation,SkiCross,R,10235846,10236011,166,707.2,924.9,1594,,,
Saccade,SkiCross,R,10236012,10236021,10,695.2,923.9,685.2,903.7,0.53,60
Fixation,SkiCross,R,10236022,10236197,176,670.9,888.8,1522,,,
Saccade,SkiCross,R,10236198,10236256,59,663.4,883.7,808.1,571.5,8.28,234
Fixation,SkiCross,R,10236257,10236426,170,810.7,579.4,1407,,,
Saccade,SkiCross,R,10236427,10236449,23,809.7,573.2,800.7,492.3,1.99,134
Fixation,SkiCross,R,10236450,10236672,223,796.3,488.1,1380,,,
Saccade,SkiCross,R,10236673,10236693,21,797.5,487.1,790.2,430.9,1.39,82
Fixation,SkiCross,R,10236694,10236921,228,790.6,427,1419,,,
Saccade,SkiCross,R,10236922,10236986,65,790.9,435.3,834.3,674.8,5.94,120
Fixation,SkiCross,R,10236987,10237337,351,851.1,743.2,1494,,,
Saccade,SkiCross,R,10237338,10237359,22,856.9,745.6,752.6,758.5,2.56,180
