Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,R,9930150,9930331,182,592.2,859.7,1852,,,
Saccade,SkiCross,R,9930332,9930522,191,593.1,865.2,507.8,867.4,2.04,1061
Fixation,SkiCross,R,9930523,9930786,264,507.7,846.4,1757,,,
Saccade,SkiCross,R,9930787,9930805,19,506.6,853,571.6,857.2,1.56,125
Fixation,SkiCross,R,9930806,9930941,136,559,857.9,1783,,,
Saccade,SkiCross,R,9930942,9930962,21,561.9,853.5,612.9,861,1.24,126
Fixation,SkiCross,R,9930963,9931146,184,600.6,860.8,1833,,,
Saccade,SkiCross,R,9931147,9931172,26,601.2,856.6,501.9,856.6,2.38,176
Fixation,SkiCross,R,9931173,9931518,346,524.4,850.9,1740,,,
Saccade,SkiCross,R,9931519,9931540,22,524.9,860.4,438.7,870.4,2.06,160
Fixation,SkiCross,R,9931541,9931834,294,448.2,873.4,1685,,,
Saccade,SkiCross,R,9931835,9931917,83,445,875.2,1056.2,871.8,14.52,393
Fixation,SkiCross,R,9931918,9932076,159,1069,878.8,1537,,,
Saccade,SkiCross,R,9932077,9932102,26,1075.1,884.8,1194.4,892.1,2.83,225
Fixation,SkiCross,R,9932103,9932246,144,1171.2,891.6,1520,,,
Saccade,SkiCross,R,9932247,9932304,58,1172.3,890.7,776.9,552.8,12.47,391
Fixation,SkiCross,R,9932305,9932504,200,764.1,543,1529,,,
Saccade,SkiCross,R,9932505,9932520,16,741.1,537.9,698.7,515.1,1.18,100
Fixation,SkiCross,R,9932521,9932741,221,689.2,517.1,1592,,,
Saccade,SkiCross,R,9932742,9933023,282,661.2,514.2,1403.9,623.8,17.82,915
Fixation,SkiCross,R,9933024,9933160,137,1352.3,641.6,1627,,,
Saccade,SkiCross,R,9933161,9933192,32,1305.1,645.5,1461.6,642.3,3.6,246
Fixation,SkiCross,R,9933193,9933368,176,1385.8,647.1,1619,,,
Saccade,SkiCross,R,9933369,9933396,28,1335.1,644.2,1459.6,661.9,2.89,232
Fixation,SkiCross,R,9933397,9933606,210,1389.8,656.4,1693,,,
Saccade,SkiCross,R,9933607,9933629,23,1343.7,651.9,1445.2,685.4,2.46,201
Fixation,SkiCross,R,9933630,9933824,195,1368.9,677.8,1758,,,
Saccade,SkiCross,R,9933825,9933850,26,1308.6,671.3,1402.6,712.2,2.38,205
Fixation,SkiCross,R,9933851,9934140,290,1288.7,718.9,1810,,,
Saccade,SkiCross,R,9934141,9934165,25,1204,731.6,1193.4,812.6,1.93,91
Fixation,SkiCross,R,9934166,9934475,310,1109.3,765.3,1935,,,
Saccade,SkiCross,R,9934476,9934500,25,1028.1,725.2,900.7,738.5,3.11,207
Fixation,SkiCross,R,9934501,9934971,471,826.2,684.8,2049,,,
Saccade,SkiCross,R,9934972,9935011,40,749.2,634.5,536.9,771.7,6.12,260
Fixation,SkiCross,R,9935012,9935180,169,538.3,756.3,2149,,,
Saccade,SkiCross,R,9935181,9935205,25,524.8,758.7,553,841.8,2.09,149
Fixation,SkiCross,R,9935206,9935403,198,541.2,828.9,2106,,,
Saccade,SkiCross,R,9935404,9935418,15,532.7,827.3,491.8,841.1,1.03,96
Fixation,SkiCross,R,9935419,9935566,148,498.6,841,2106,,,
Saccade,SkiCross,R,9935567,9935582,16,499.3,840.3,547,839.4,1.14,100
Fixation,SkiCross,R,9935583,9935685,103,536.2,842.1,2062,,,
Saccade,SkiCross,R,9935686,9935709,24,535.1,844.5,603.3,844.7,1.64,151
Fixation,SkiCross,R,9935710,9935964,255,587.7,853.8,1928,,,
Saccade,SkiCross,R,9935965,9935994,30,587.5,856.8,458.1,867.7,3.1,179
Fixation,SkiCross,R,9935995,9936126,132,472.5,859.6,1820,,,
Saccade,SkiCross,R,9936127,9936144,18,467.1,855.6,410.5,866.6,1.36,111
Fixation,SkiCross,R,9936145,9936548,404,425.5,868.7,1767,,,
Saccade,SkiCross,R,9936549,9936565,17,422.8,871.3,374.7,883.2,1.16,98
Fixation,SkiCross,R,9936566,9936747,182,386.4,880,1720,,,
Saccade,SkiCross,R,9936748,9936807,60,386.7,876.2,785.7,493.6,13.24,420
Fixation,SkiCross,R,9936808,9937236,429,744.2,418.3,1586,,,
Saccade,SkiCross,R,9937237,9937256,20,728.9,398.6,665,349.9,1.97,145
Fixation,SkiCross,R,9937257,9937457,201,675,359.7,1699,,,
Saccade,SkiCross,R,9937458,9937479,22,677,380.9,744.1,327,2.11,178
Fixation,SkiCross,R,9937480,9938300,821,744,377,1853,,,
Saccade,SkiCross,R,9938301,9938342,42,718.5,397.5,618.7,554.7,4.55,244
Fixation,SkiCross,R,9938343,9938596,254,601.8,556.4,2034,,,
Saccade,SkiCross,R,9938597,9938620,24,591.8,567.1,509.6,572.4,2,156
Fixation,SkiCross,R,9938621,9938885,265,536.3,566.4,2030,,,
Saccade,SkiCross,R,9938886,9938915,30,543.2,564.6,725,546.9,4.46,321
Fixation,SkiCross,R,9938916,9939073,158,694.5,555.2,1997,,,
Saccade,SkiCross,R,9939074,9939250,177,694.6,562.4,820.5,595,3.19,1159
Fixation,SkiCross,R,9939251,9939804,554,801.1,603.5,2002,,,
Saccade,SkiCross,R,9939805,9940065,261,720.3,605.1,1379.4,607.2,15.67,793
Fixation,SkiCross,R,9940066,9940345,280,1268.3,616.2,1901,,,
Saccade,SkiCross,R,9940346,9940385,40,1162.9,616.6,1284.6,704,3.56,306
Fixation,SkiCross,R,9940386,9941568,1183,1026.6,631.4,2113,,,
Saccade,SkiCross,R,9941569,9941619,51,855.7,556.3,546.2,820.8,9.84,400
Fixation,SkiCross,R,9941620,9941867,248,543.6,818.3,2195,,,
Saccade,SkiCross,R,9941868,9941891,24,537.9,827.7,625.6,832.1,2.11,184
Fixation,SkiCross,R,9941892,9942094,203,608.7,836.5,2085,,,
Saccade,SkiCross,R,9942095,9942121,27,608.8,841.2,487.6,846.9,2.91,199
Fixation,SkiCross,R,9942122,9942360,239,501.5,849.8,1893,,,
Saccade,SkiCross,R,9942361,9942382,22,498.4,853.3,571.9,851.7,1.76,133
Fixation,SkiCross,R,9942383,9942526,144,552.6,858.8,1774,,,
Saccade,SkiCross,R,9942527,9942548,22,552.1,859.4,631.1,862.6,1.9,147
Fixation,SkiCross,R,9942549,9942896,348,609.1,860.7,1749,,,
Saccade,SkiCross,R,9942897,9942955,59,605.8,857.3,1074.2,827.3,11.26,454
Fixation,SkiCross,R,9942956,9943156,201,1045.2,831.2,1711,,,
Saccade,SkiCross,R,9943157,9943208,52,1041.1,832.6,842,577.9,7.8,237
Fixation,SkiCross,R,9943209,9943609,401,830.6,573.4,1702,,,
Saccade,SkiCross,R,9943610,9943624,15,821.5,551.1,788,521.7,1.09,97
Fixation,SkiCross,R,9943625,9943857,233,795,521.1,1650,,,
Saccade,SkiCross,R,9943858,9944108,251,789.7,519.4,1373.4,546.3,13.93,1092
Fixation,SkiCross,R,9944109,9944395,287,1332.2,564.4,1802,,,
Saccade,SkiCross,R,9944396,9944465,70,1306.3,567.1,813.9,596.7,11.82,280
Fixation,SkiCross,R,9944466,9944607,142,824.3,593.9,2035,,,
Saccade,SkiCross,R,9944608,9944820,213,801.9,603,1316.5,582.9,12.32,1038
Fixation,SkiCross,R,9944821,9945014,194,1282.3,598.4,1920,,,
Saccade,SkiCross,R,9945015,9945058,44,1230,602.2,1375.9,610.7,3.42,280
Fixation,SkiCross,R,9945059,9945191,133,1321,613,1943,,,
Saccade,SkiCross,R,9945192,9945222,31,1273.2,615.3,1379.8,624.9,2.5,253
Fixation,SkiCross,R,9945223,9945455,233,1272.2,634,2017,,,
Saccade,SkiCross,R,9945456,9945483,28,1188.2,644.5,1285.7,632.2,2.32,168
Fixation,SkiCross,R,9945484,9945915,432,1137.5,633.1,2094,,,
Saccade,SkiCross,R,9945916,9945940,25,1033.6,611.1,906.1,648.1,3.23,211
Fixation,SkiCross,R,9945941,9946737,797,850,604,2184,,,
Saccade,SkiCross,R,9946738,9946795,58,814.6,559.9,514.4,881.6,10.59,364
Fixation,SkiCross,R,9946796,9946958,163,510,873.1,2272,,,
Saccade,SkiCross,R,9946959,9946977,19,501.8,876.3,553.4,851.6,1.36,119
Fixation,SkiCross,R,9946978,9947332,355,538.6,850.2,2091,,,
Saccade,SkiCross,R,9947333,9947355,23,540.5,844.3,604,833.4,1.55,154
Fixation,SkiCross,R,9947356,9947471,116,590.3,836.5,1963,,,
Saccade,SkiCross,R,9947472,9947495,24,590.3,837.6,497.6,848.5,2.23,158
Fixation,SkiCross,R,9947496,9947711,216,516.4,847.5,2018,,,
Saccade,SkiCross,R,9947712,9947735,24,515.9,848.8,597,830.9,1.99,142
Fixation,SkiCross,R,9947736,9947811,76,575.7,835.1,2020,,,
Saccade,SkiCross,R,9947812,9947834,23,575.9,835.6,664.4,841,2.14,160
Fixation,SkiCross,R,9947835,9948054,220,642.1,843.7,2034,,,
Saccade,SkiCross,R,9948055,9948063,9,637.1,841.6,619.5,830.3,0.5,60
Fixation,SkiCross,R,9948064,9948091,28,625.1,827.3,2043,,,
Saccade,SkiCross,R,9948092,9948325,234,632.4,827.1,800.6,547.7,7.89,1031
Fixation,SkiCross,R,9948326,9948750,425,806.9,547.9,1784,,,
Saccade,SkiCross,R,9948751,9948782,32,808.8,548.7,638.2,565.5,4.2,232
Fixation,SkiCross,R,9948783,9949040,258,661.7,570.8,1895,,,
Saccade,SkiCross,R,9949041,9949066,26,662.4,574.3,802.2,578.7,3.42,221
Fixation,SkiCross,R,9949067,9949383,317,788.4,581.7,1948,,,
Saccade,SkiCross,R,9949384,9949570,187,779.7,585.3,795.7,593.3,0.44,995
Fixation,SkiCross,R,9949571,9949838,268,803.7,598.5,2001,,,
Saccade,SkiCross,R,9949839,9949861,23,808,600.9,884.3,594.3,1.88,146
Fixation,SkiCross,R,9949862,9950162,301,862.2,600.5,2099,,,
Saccade,SkiCross,R,9950163,9950218,56,858.7,601.3,1247.9,652.7,9.44,378
Fixation,SkiCross,R,9950219,9950444,226,1216.4,659.6,2026,,,
Saccade,SkiCross,R,9950445,9950488,44,1213.4,660.5,966.1,610.6,6.07,249
Fixation,SkiCross,R,9950489,9950755,267,977.9,609.5,2031,,,
Saccade,SkiCross,R,9950756,9950783,28,974.2,605.1,863,602.2,2.72,186
Fixation,SkiCross,R,9950784,9951061,278,887.1,599.2,1966,,,
Saccade,SkiCross,R,9951062,9951113,52,891,601.8,543,618.3,8.49,324
Fixation,SkiCross,R,9951114,9951272,159,546.9,619.4,1503,,,
Saccade,SkiCross,R,9951273,9951338,66,538.6,625.3,1209.3,459.8,16.61,462
Fixation,SkiCross,R,9951339,9951674,336,1195.7,475.3,1211,,,
Saccade,SkiCross,R,9951675,9951700,26,1194.1,477.7,1063.4,479.5,3.15,211
Fixation,SkiCross,R,9951701,9952596,896,1058,486.9,1326,,,
Saccade,SkiCross,R,9952597,9952646,50,1055.9,487,717,523.2,8.31,285
Fixation,SkiCross,R,9952647,9952840,194,692.4,541,1433,,,
Saccade,SkiCross,R,9952841,9952878,38,681.2,543.4,841.2,509.8,4.01,252
Fixation,SkiCross,R,9952879,9953195,317,824.4,519,1507,,,
Saccade,SkiCross,R,9953196,9953243,48,826,518.1,530.8,642.7,7.8,306
Fixation,SkiCross,R,9953244,9953567,324,528.8,632.9,1624,,,
Saccade,SkiCross,R,9953568,9953610,43,526.9,633.3,483.3,802.1,4.17,233
Fixation,SkiCross,R,9953611,9953975,365,473.3,787.8,1859,,,
Saccade,SkiCross,R,9953976,9954005,30,475.7,788.7,437.3,892,2.6,166
Fixation,SkiCross,R,9954006,9954245,240,436.1,878.2,1975,,,
Saccade,SkiCross,R,9954246,9954266,21,436,880.9,356.9,866.5,1.89,145
Fixation,SkiCross,R,9954267,9954465,199,364,863.7,2088,,,
Saccade,SkiCross,R,9954466,9954679,214,363.2,864.1,852.4,579.5,13.54,1194
Fixation,SkiCross,R,9954680,9955081,402,845.3,589.2,2038,,,
Saccade,SkiCross,R,9955082,9955119,38,842.6,595.8,1035.1,518.7,5.06,301
Fixation,SkiCross,R,9955120,9955224,105,1007.9,532,2132,,,
Saccade,SkiCross,R,9955225,9955264,40,1006.7,534.7,800.7,640.4,5.66,343
Fixation,SkiCross,R,9955265,9955433,169,800.8,629.7,2187,,,
Saccade,SkiCross,R,9955434,9955468,35,795.8,636.6,732.5,797.5,4.18,257
Fixation,SkiCross,R,9955469,9955989,521,716.2,749.3,2301,,,
Saccade,SkiCross,R,9955990,9956038,49,713.7,686.7,710.3,902.2,5.15,171
Fixation,SkiCross,R,9956039,9956278,240,702.3,823.5,2441,,,
Saccade,SkiCross,R,9956279,9956324,46,698.6,770,644.3,930.7,4.03,184
Fixation,SkiCross,R,9956325,9956628,304,641.4,862.6,2511,,,
Saccade,SkiCross,R,9956629,9956658,30,641.2,823.9,627.7,931.1,2.55,144
Fixation,SkiCross,R,9956659,9956937,279,625.3,881.3,2572,,,
Saccade,SkiCross,R,9956938,9956978,41,620.3,856.6,766.2,645.2,6.19,353
Fixation,SkiCross,R,9956979,9957112,134,745.7,666.4,2425,,,
Saccade,SkiCross,R,9957113,9957147,35,745.3,663.2,914.8,606.7,4.37,279
Fixation,SkiCross,R,9957148,9957223,76,888.8,613.8,1940,,,
Saccade,SkiCross,R,9957224,9957248,25,890.1,610.2,1020.4,558.5,3.42,264
Fixation,SkiCross,R,9957249,9957432,184,1008,553.3,1587,,,
Saccade,SkiCross,R,9957433,9957455,23,1006.8,553.9,1094.5,515.4,2.32,184
Fixation,SkiCross,R,9957456,9957706,251,1086.1,520.2,1467,,,
Saccade,SkiCross,R,9957707,9957914,208,1086.5,519.4,933.7,557.6,3.83,968
Fixation,SkiCross,R,9957915,9958179,265,923.9,571,1728,,,
Saccade,SkiCross,R,9958180,9958206,27,925.5,567.2,1104.9,509,4.58,335
Fixation,SkiCross,R,9958207,9958555,349,1098.4,514.6,1775,,,
Saccade,SkiCross,R,9958556,9958575,20,1095.2,521.1,1138.6,485.1,1.36,118
Fixation,SkiCross,R,9958576,9958785,210,1127.5,495.8,1818,,,
Saccade,SkiCross,R,9958786,9958822,37,1128.6,497.8,895.2,575.3,5.98,341
Fixation,SkiCross,R,9958823,9959218,396,909,581,1849,,,
Saccade,SkiCross,R,9959219,9959262,44,906.1,586.8,687.6,712.2,6.14,300
Fixation,SkiCross,R,9959263,9959502,240,692.3,706.3,1914,,,
Saccade,SkiCross,R,9959503,9959542,40,689,704.7,408.1,741.4,6.81,257
Fixation,SkiCross,R,9959543,9959964,422,398,754.1,1886,,,
Saccade,SkiCross,R,9959965,9960003,39,394.6,753.5,517,838.5,3.54,304
Fixation,SkiCross,R,9960004,9960155,152,521,833,1852,,,
Saccade,SkiCross,R,9960156,9960216,61,522.8,835.7,873.4,645.2,9.63,420
Fixation,SkiCross,R,9960217,9960527,311,869.1,662.5,1905,,,
Saccade,SkiCross,R,9960528,9960577,50,866,660.6,1075.9,494.7,6.51,272
Fixation,SkiCross,R,9960578,9960898,321,1061.8,507.3,1981,,,
Saccade,SkiCross,R,9960899,9960922,24,1064.3,511.6,1130.9,495.3,1.66,163
Fixation,SkiCross,R,9960923,9961619,697,1109.6,502.3,2002,,,
Saccade,SkiCross,R,9961620,9961654,35,1096.3,495.2,904.8,553.9,4.87,259
Fixation,SkiCross,R,9961655,9962172,518,848.6,531.8,2071,,,
Saccade,SkiCross,R,9962173,9962201,29,822.4,543.6,777.8,637.5,2.54,154
Fixation,SkiCross,R,9962202,9962470,269,787.6,629.1,1978,,,
Saccade,SkiCross,R,9962471,9962501,31,789.5,637.7,684.9,659.2,2.61,206
Fixation,SkiCross,R,9962502,9963295,794,714.8,705,1982,,,
Saccade,SkiCross,R,9963296,9963314,19,761.9,743.3,792.1,762,0.86,98
Fixation,SkiCross,R,9963315,9963563,249,812.8,768.4,1725,,,
Saccade,SkiCross,R,9963564,9963584,21,854.8,769.4,931.2,738.6,2,161
Fixation,SkiCross,R,9963585,9964358,774,1012.9,685.2,1497,,,
Saccade,SkiCross,R,9964359,9964375,17,1055.7,643.4,1040.8,672.1,0.78,51
Fixation,SkiCross,R,9964376,9964591,216,1020.3,676.6,1358,,,
Saccade,SkiCross,R,9964592,9964609,18,990.5,678.4,933.9,676.4,1.38,118
Fixation,SkiCross,R,9964610,9965628,1019,835.9,674.9,1452,,,
Saccade,SkiCross,R,9965629,9965650,22,791.1,695.7,822.7,711,0.86,117
Fixation,SkiCross,R,9965651,9965802,152,818.8,709.8,1661,,,
Saccade,SkiCross,R,9965803,9965970,168,810,718.1,874.6,652.6,2.24,591
Fixation,SkiCross,R,9965971,9966350,380,892,625.7,1612,,,
Saccade,SkiCross,R,9966351,9966358,8,896.2,575.1,883.1,567.4,0.37,52
Fixation,SkiCross,R,9966359,9967009,651,905,512,1445,,,
Saccade,SkiCross,R,9967010,9967038,29,914.4,493.9,751.9,540.8,4.15,265
Fixation,SkiCross,R,9967039,9967210,172,764.2,544.3,1336,,,
Saccade,SkiCross,R,9967211,9967233,23,765.2,550.5,699,548.4,1.63,156
Fixation,SkiCross,R,9967234,9968295,1062,707.5,575,1648,,,
Saccade,SkiCross,R,9968296,9968320,25,701.3,589.8,819.9,588.5,2.91,240
Fixation,SkiCross,R,9968321,9968545,225,793.2,596.3,1745,,,
Saccade,SkiCross,R,9968546,9968570,25,787.8,602,674.8,594.2,2.77,216
Fixation,SkiCross,R,9968571,9969097,527,702.2,615.7,1722,,,
Saccade,SkiCross,R,9969098,9969120,23,704,632.4,648.5,681.3,1.8,147
Fixation,SkiCross,R,9969121,9969544,424,665.4,712.3,1545,,,
Saccade,SkiCross,R,9969545,9969568,24,706.4,730.1,623.8,763.1,2.16,174
Fixation,SkiCross,R,9969569,9970137,569,716,754,1626,,,
Saccade,SkiCross,R,9970138,9970160,23,854.1,764.6,966.4,717.2,2.96,242
Fixation,SkiCross,R,9970161,9970479,319,964.1,696.9,1832,,,
Saccade,SkiCross,R,9970480,9970507,28,953.8,680.9,818.8,647.9,3.39,247
Fixation,SkiCross,R,9970508,9970848,341,813.7,660.2,1714,,,
Saccade,SkiCross,R,9970849,9970877,29,798.5,682.7,851.6,729.5,1.72,191
Fixation,SkiCross,R,9970878,9971150,273,851.9,722.4,1869,,,
Saccade,SkiCross,R,9971151,9971174,24,855.6,719.2,909.7,767.4,1.75,163
Fixation,SkiCross,R,9971175,9971750,576,889.4,745.7,2036,,,
Saccade,SkiCross,R,9971751,9971782,32,876.9,716.9,813.4,725.7,1.56,204
Fixation,SkiCross,R,9971783,9972067,285,790.4,721.7,1998,,,
Saccade,SkiCross,R,9972068,9972090,23,782.5,721.3,808.3,734.8,0.71,104
Fixation,SkiCross,R,9972091,9972730,640,802,722.5,2026,,,
Saccade,SkiCross,R,9972731,9972888,158,787.1,713.4,781.8,705.3,0.23,1305
Fixation,SkiCross,R,9972889,9973446,558,774.7,701.5,1940,,,
Saccade,SkiCross,R,9973447,9973466,20,753,678.1,719.5,670.6,0.84,102
Fixation,SkiCross,R,9973467,9973747,281,714.3,655.8,1839,,,
Saccade,SkiCross,R,9973748,9973784,37,712.3,641.3,881.5,537,4.86,280
Fixation,SkiCross,R,9973785,9974092,308,856.2,545.9,1575,,,
Saccade,SkiCross,R,9974093,9974110,18,836.9,541.8,807.3,527.8,0.8,84
Fixation,SkiCross,R,9974111,9974340,230,811,535.4,1647,,,
Saccade,SkiCross,R,9974341,9974365,25,813.4,536.6,872.7,533.2,1.46,185
Fixation,SkiCross,R,9974366,9974556,191,869.3,551.3,1715,,,
Saccade,SkiCross,R,9974557,9974581,25,871.7,564.8,796.9,605.8,2.09,182
Fixation,SkiCross,R,9974582,9974960,379,802.7,583,1665,,,
Saccade,SkiCross,R,9974961,9974983,23,799.4,553.6,852.3,560.2,1.31,152
Fixation,SkiCross,R,9974984,9975975,992,786.8,560.2,1909,,,
Saccade,SkiCross,R,9975976,9976002,27,637.6,615.9,527.1,620.6,2.68,168
Fixation,SkiCross,R,9976003,9976685,683,452.3,653.5,2002,,,
Saccade,SkiCross,R,9976686,9976703,18,458.4,633.6,406,620.9,1.29,126
Fixation,SkiCross,R,9976704,9976990,287,438,611.9,2024,,,
Saccade,SkiCross,R,9976991,9977011,21,452.9,606,412.6,598.6,0.98,102
Fixation,SkiCross,R,9977012,9977221,210,425.5,598.4,2067,,,
Saccade,SkiCross,R,9977222,9977244,23,421.3,598.6,379.2,594.5,1.01,108
Fixation,SkiCross,R,9977245,9977633,389,392.3,602.3,2073,,,
Saccade,SkiCross,R,9977634,9977656,23,406.1,607.5,453.2,604.6,1.13,137
Fixation,SkiCross,R,9977657,9978030,374,473.1,598.2,2001,,,
Saccade,SkiCross,R,9978031,9978058,28,507.7,594.6,402.8,615,2.56,193
Fixation,SkiCross,R,9978059,9978316,258,456.1,601.6,1839,,,
Saccade,SkiCross,R,9978317,9978337,21,504.2,588.1,581.1,574.8,1.89,169
Fixation,SkiCross,R,9978338,9978596,259,630.7,570.1,1555,,,
Saccade,SkiCross,R,9978597,9978702,106,695,577.3,741.9,570.2,1.16,504
Fixation,SkiCross,R,9978703,9979142,440,795.3,571.4,1574,,,
Saccade,SkiCross,R,9979143,9979159,17,807.5,585.2,781.2,609.4,0.87,65
Fixation,SkiCross,R,9979160,9979376,217,783.7,613.3,1634,,,
Saccade,SkiCross,R,9979377,9979544,168,778,614.3,814.1,591.9,1.04,733
Fixation,SkiCross,R,9979545,9980162,618,834.8,597.9,1830,,,
Saccade,SkiCross,R,9980163,9980194,32,852.5,597.7,675.1,680.5,4.78,305
Fixation,SkiCross,R,9980195,9980332,138,696.3,654.9,1926,,,
Saccade,SkiCross,R,9980333,9980358,26,696.7,640.4,768.8,668,1.89,189
Fixation,SkiCross,R,9980359,9980446,88,758.5,656,1892,,,
Saccade,SkiCross,R,9980447,9980482,36,763.9,651.2,830.1,674.7,1.72,246
Fixation,SkiCross,R,9980483,9981142,660,882.7,688.7,1924,,,
Saccade,SkiCross,R,9981143,9981169,27,970.6,753,1094.4,799.4,3.18,220
Fixation,SkiCross,R,9981170,9982042,873,1244.5,895.7,1963,,,
Saccade,SkiCross,R,9982043,9982061,19,1301.9,897,1305.1,941.8,1.03,68
Fixation,SkiCross,R,9982062,9982520,459,1214,856.6,2001,,,
Saccade,SkiCross,R,9982521,9982540,20,1139.9,794.9,1106.3,739.6,1.54,108
Fixation,SkiCross,R,9982541,9983516,976,968.3,673.9,2217,,,
Saccade,SkiCross,R,9983517,9983537,21,897.6,618.9,875.9,625.7,0.56,91
Fixation,SkiCross,R,9983538,9984018,481,843.5,614.4,2311,,,
Saccade,SkiCross,R,9984019,9984037,19,794.6,619.9,735,626.5,1.47,117
Fixation,SkiCross,R,9984038,9984692,655,680.3,627.4,1861,,,
Saccade,SkiCross,R,9984693,9984710,18,639.5,628.4,656.9,636.2,0.46,59
Fixation,SkiCross,R,9984711,9985297,587,651.2,650.9,1671,,,
Saccade,SkiCross,R,9985298,9985317,20,681.1,669.2,722.9,684,1.08,99
Fixation,SkiCross,R,9985318,9985612,295,723.5,698.7,1908,,,
Saccade,SkiCross,R,9985613,9985630,18,734.6,716.1,775.4,745.5,1.22,98
Fixation,SkiCross,R,9985631,9985906,276,763.2,757.1,2071,,,
Saccade,SkiCross,R,9985907,9985933,27,759.6,751.7,641.2,715.4,3.01,208
Fixation,SkiCross,R,9985934,9986234,301,671.2,703,2158,,,
Saccade,SkiCross,R,9986235,9986259,25,689.7,697,572.9,654.3,3.02,207
Fixation,SkiCross,R,9986260,9986594,335,600.1,644.5,2138,,,
Saccade,SkiCross,R,9986595,9986611,17,631.8,644.9,585.8,599.2,1.58,130
Fixation,SkiCross,R,9986612,9986800,189,593.1,601,1993,,,
Saccade,SkiCross,R,9986801,9986819,19,587.7,603.1,581.7,660.4,1.4,101
Fixation,SkiCross,R,9986820,9987107,288,587.9,652.5,1996,,,
Saccade,SkiCross,R,9987108,9987123,16,590,644.2,573,677.2,0.9,75
Fixation,SkiCross,R,9987124,9987360,237,587.7,656.2,2098,,,
Saccade,SkiCross,R,9987361,9987377,17,599.1,637.6,635.1,590.6,1.44,119
Fixation,SkiCross,R,9987378,9987767,390,635.4,585.6,2179,,,
Saccade,SkiCross,R,9987768,9987777,10,639.4,577.9,620.9,565,0.55,61
Fixation,SkiCross,R,9987778,9988152,375,661.8,562.3,2050,,,
Saccade,SkiCross,R,9988153,9988175,23,695.4,576.5,604.2,558.1,2.27,180
Fixation,SkiCross,R,9988176,9988547,372,649.2,570.5,1989,,,
Saccade,SkiCross,R,9988548,9988732,185,681.4,597.2,723.2,595.5,1.02,1160
Fixation,SkiCross,R,9988733,9989018,286,724.3,602.6,2077,,,
Saccade,SkiCross,R,9989019,9989040,22,723.6,612.9,676.7,633,1.25,132
Fixation,SkiCross,R,9989041,9989444,404,674.9,635,2159,,,
Saccade,SkiCross,R,9989445,9989459,15,659,634.5,612.6,632.4,1.13,100
Fixation,SkiCross,R,9989460,9989666,207,612.6,630.6,2154,,,
Saccade,SkiCross,R,9989667,9989849,183,610.7,641.7,789.8,641.2,4.37,1157
Fixation,SkiCross,R,9989850,9990298,449,767.6,645.3,1976,,,
Saccade,SkiCross,R,9990299,9990359,61,749.2,644.2,1062.1,689,7.68,390
Fixation,SkiCross,R,9990360,9990529,170,1034.9,690.9,1983,,,
Saccade,SkiCross,R,9990530,9990571,42,1008,689.8,677.3,629.4,8.19,334
Fixation,SkiCross,R,9990572,9990768,197,667,625.9,1883,,,
Saccade,SkiCross,R,9990769,9990793,25,653,626.6,559.8,645.6,2.31,180
Fixation,SkiCross,R,9990794,9991222,429,580.1,647.4,1762,,,
Saccade,SkiCross,R,9991223,9991253,31,585.5,653.5,787.6,632.2,4.96,336
Fixation,SkiCross,R,9991254,9991851,598,784.7,634.5,1775,,,
Saccade,SkiCross,R,9991852,9991892,41,809.1,631.2,596.4,634.9,5.19,247
Fixation,SkiCross,R,9991893,9992563,671,627,630.6,2010,,,
Saccade,SkiCross,R,9992564,9992603,40,676.7,643,1048.8,749.8,9.38,416
Fixation,SkiCross,R,9992604,9992773,170,1031.6,780.1,2017,,,
Saccade,SkiCross,R,9992774,9992809,36,1014.6,788.2,789.1,705.5,5.82,310
Fixation,SkiCross,R,9992810,9993080,271,791.4,707.4,2100,,,
Saccade,SkiCross,R,9993081,9993108,28,796.7,703.8,957.1,669.9,4,282
Fixation,SkiCross,R,9993109,9993367,259,913.3,675.4,2005,,,
Saccade,SkiCross,R,9993368,9993386,19,880.6,673.4,837.8,633.7,1.42,127
Fixation,SkiCross,R,9993387,9993673,287,829.1,636.2,1931,,,
Saccade,SkiCross,R,9993674,9993700,27,814.2,630.6,783.2,638.4,0.78,134
Fixation,SkiCross,R,9993701,9993852,152,774.2,636.3,1927,,,
Saccade,SkiCross,R,9993853,9993884,32,772.9,636.4,809.5,644.4,0.92,181
Fixation,SkiCross,R,9993885,9994427,543,820.2,637,1926,,,
Saccade,SkiCross,R,9994428,9994446,19,823.6,625.4,761.7,593.2,1.71,137
Fixation,SkiCross,R,9994447,9994849,403,764.7,579.7,1763,,,
Saccade,SkiCross,R,9994850,9994866,17,750.3,572.5,703.8,570.8,1.14,104
Fixation,SkiCross,R,9994867,9995227,361,709.7,579.1,1789,,,
Saccade,SkiCross,R,9995228,9995274,47,709.3,596.7,909.9,625.2,4.96,360
Fixation,SkiCross,R,9995275,9995413,139,908.2,635.6,1761,,,
Saccade,SkiCross,R,9995414,9995440,27,904.9,635.8,806.5,556.1,3.1,190
Fixation,SkiCross,R,9995441,9995833,393,810.9,560.3,1681,,,
Saccade,SkiCross,R,9995834,9995891,58,813.5,573.9,1014.7,720.5,6.05,316
Fixation,SkiCross,R,9995892,9996094,203,1031.9,718.5,1593,,,
