Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,R,9732789,9733020,232,553.5,520.5,2248,,,
Saccade,DadsArmy,R,9733021,9733044,24,553.7,524,639,542.2,2.12,154
Fixation,DadsArmy,R,9733045,9733270,226,620.4,547.2,2153,,,
Saccade,DadsArmy,R,9733271,9733443,173,613.5,550,564.4,405.3,3.73,657
Fixation,DadsArmy,R,9733444,9733765,322,561.8,395.3,2027,,,
Saccade,DadsArmy,R,9733766,9733786,21,569.5,387.7,599.8,322.8,1.74,129
Fixation,DadsArmy,R,9733787,9733973,187,599,321.3,2090,,,
Saccade,DadsArmy,R,9733974,9733998,25,610.6,310.1,657.6,230.1,2.26,156
Fixation,DadsArmy,R,9733999,9734176,178,664.3,227.2,1990,,,
Saccade,DadsArmy,R,9734177,9734194,18,670.6,222.3,621.1,206.5,1.27,110
Fixation,DadsArmy,R,9734195,9734396,202,628.9,213.4,1873,,,
Saccade,DadsArmy,R,9734397,9734422,26,619.7,221.9,523,289.3,2.86,223
Fixation,DadsArmy,R,9734423,9734660,238,512.2,271.5,1887,,,
Saccade,DadsArmy,R,9734661,9734681,21,492.7,261.1,470.6,180.1,2.02,135
Fixation,DadsArmy,R,9734682,9734858,177,476,171.9,1955,,,
Saccade,DadsArmy,R,9734859,9734880,22,487.3,180.3,562.1,195.3,1.84,146
Fixation,DadsArmy,R,9734881,9735105,225,563.2,211.6,2017,,,
Saccade,DadsArmy,R,9735106,9735124,19,585.4,230.6,634.9,266.6,1.49,120
Fixation,DadsArmy,R,9735125,9735408,284,630,281.7,1958,,,
Saccade,DadsArmy,R,9735409,9735428,20,631.9,294.7,596.4,304.3,0.9,104
Fixation,DadsArmy,R,9735429,9735627,199,613.3,309.6,1998,,,
Saccade,DadsArmy,R,9735628,9735789,162,617,323.7,809.8,714.3,10.58,680
Fixation,DadsArmy,R,9735790,9736550,761,821,612.1,2120,,,
Saccade,DadsArmy,R,9736551,9736578,28,822.1,604.8,801.2,482.1,3.04,193
Fixation,DadsArmy,R,9736579,9737067,489,798.3,508.7,2328,,,
Saccade,DadsArmy,R,9737068,9737093,26,787.7,506.5,859.6,590.1,2.7,188
Fixation,DadsArmy,R,9737094,9737656,563,837.5,560.7,2382,,,
Saccade,DadsArmy,R,9737657,9737685,29,829,535.3,703.7,526.4,3.08,219
Fixation,DadsArmy,R,9737686,9738021,336,715.4,516.3,2545,,,
Saccade,DadsArmy,R,9738022,9738043,22,709.9,511.8,606.7,545.3,2.65,201
Fixation,DadsArmy,R,9738044,9738236,193,602.8,552,2597,,,
Saccade,DadsArmy,R,9738237,9738275,39,600.4,552.6,599.2,340.2,5.17,223
Fixation,DadsArmy,R,9738276,9738305,30,588.5,360.7,2614,,,
Saccade,DadsArmy,R,9738306,9738478,173,577.5,383.3,623.7,437.5,1.74,568
Fixation,DadsArmy,R,9738479,9738545,67,639.5,379,2525,,,
Saccade,DadsArmy,R,9738546,9738553,8,644.6,365.4,643.2,389.6,0.59,75
Fixation,DadsArmy,R,9738554,9738842,289,639.9,407.9,2420,,,
Saccade,DadsArmy,R,9738843,9739048,206,634.3,414.2,713.2,305.9,3.27,643
Fixation,DadsArmy,R,9739049,9739118,70,726.3,241.7,2512,,,
Saccade,DadsArmy,R,9739119,9739128,10,731.1,222.8,728.6,251.9,0.71,85
Fixation,DadsArmy,R,9739129,9739326,198,729.3,269.1,2413,,,
Saccade,DadsArmy,R,9739327,9739347,21,732.5,272.9,773.5,253.8,1.11,111
Fixation,DadsArmy,R,9739348,9739983,636,748.3,260.7,2301,,,
Saccade,DadsArmy,R,9739984,9740005,22,724.9,266.4,662.1,297.5,1.71,146
Fixation,DadsArmy,R,9740006,9740218,213,658.5,279.9,2342,,,
Saccade,DadsArmy,R,9740219,9740234,16,639,259.4,607.8,225.5,1.12,95
Fixation,DadsArmy,R,9740235,9740528,294,613.3,223.6,2311,,,
Saccade,DadsArmy,R,9740529,9740698,170,625.2,243.5,638.6,454.5,5.15,558
Fixation,DadsArmy,R,9740699,9741062,364,668.4,401.3,2111,,,
Saccade,DadsArmy,R,9741063,9741117,55,671.7,423.8,758.8,640.9,5.71,289
Fixation,DadsArmy,R,9741118,9741400,283,767.4,663,2261,,,
Saccade,DadsArmy,R,9741401,9741555,155,772,638.3,726.1,583.7,1.74,833
Fixation,DadsArmy,R,9741556,9741807,252,744.2,484.9,2055,,,
Saccade,DadsArmy,R,9741808,9741831,24,752.3,496.6,678.5,548.4,2.21,175
Fixation,DadsArmy,R,9741832,9741919,88,692.1,544,1987,,,
Saccade,DadsArmy,R,9741920,9741983,64,692.7,545.9,1049.1,736.1,9.81,419
Fixation,DadsArmy,R,9741984,9742320,337,1061.3,748.8,2075,,,
Saccade,DadsArmy,R,9742321,9742376,56,1060.3,751.8,1330.4,781.1,6.41,302
Fixation,DadsArmy,R,9742377,9742611,235,1345.8,782.7,2006,,,
Saccade,DadsArmy,R,9742612,9742648,37,1348.3,781.7,1308.4,587.5,4.68,244
Fixation,DadsArmy,R,9742649,9742855,207,1306.8,597,2092,,,
Saccade,DadsArmy,R,9742856,9743028,173,1304.2,599.2,600.5,591.6,16.8,1611
Fixation,DadsArmy,R,9743029,9743345,317,622.8,526.9,2227,,,
Saccade,DadsArmy,R,9743346,9743365,20,622.1,534.2,607,511.8,0.66,71
Fixation,DadsArmy,R,9743366,9744035,670,618,517.2,1837,,,
Saccade,DadsArmy,R,9744036,9744205,170,619.9,522.2,680.9,371.9,3.96,661
Fixation,DadsArmy,R,9744206,9744378,173,676.9,391.3,1828,,,
Saccade,DadsArmy,R,9744379,9744403,25,675.7,398,646.4,488.9,2.34,166
Fixation,DadsArmy,R,9744404,9744652,249,652.1,477.9,1853,,,
Saccade,DadsArmy,R,9744653,9744713,61,652.8,482.3,1162,465.1,12.34,391
Fixation,DadsArmy,R,9744714,9744907,194,1134.6,466.2,1946,,,
Saccade,DadsArmy,R,9744908,9744938,31,1123.6,465,1217.7,399.6,2.75,149
Fixation,DadsArmy,R,9744939,9745263,325,1208.7,405.9,1929,,,
Saccade,DadsArmy,R,9745264,9745421,158,1196.1,428.8,1175.8,381.8,1.23,367
Fixation,DadsArmy,R,9745422,9745589,168,1158.3,351.1,1955,,,
Saccade,DadsArmy,R,9745590,9745643,54,1154.3,353.2,881.6,367.2,6.62,352
Fixation,DadsArmy,R,9745644,9746343,700,879.7,348.6,1964,,,
Saccade,DadsArmy,R,9746344,9746367,24,880.5,325,854.1,228.5,2.44,199
Fixation,DadsArmy,R,9746368,9746767,400,846.8,241.8,2182,,,
Saccade,DadsArmy,R,9746768,9746783,16,840.2,242.5,804.9,232.2,0.9,80
Fixation,DadsArmy,R,9746784,9746947,164,815,230.8,2260,,,
Saccade,DadsArmy,R,9746948,9747000,53,814,233,590.7,207,5.48,291
Fixation,DadsArmy,R,9747001,9747227,227,570.6,206.1,2244,,,
Saccade,DadsArmy,R,9747228,9747250,23,572.8,209.4,608.5,234.1,1.05,106
Fixation,DadsArmy,R,9747251,9747404,154,602.6,233.7,2256,,,
Saccade,DadsArmy,R,9747405,9747595,191,601.7,246.6,563.2,210.7,1.28,505
Fixation,DadsArmy,R,9747596,9747766,171,558.5,222.5,2122,,,
Saccade,DadsArmy,R,9747767,9747816,50,555.8,223.2,753.5,227.2,4.81,313
Fixation,DadsArmy,R,9747817,9747977,161,762.2,229.7,2125,,,
Saccade,DadsArmy,R,9747978,9748000,23,763.5,229.9,812.7,227.1,1.2,129
Fixation,DadsArmy,R,9748001,9748254,254,811.1,229.9,2105,,,
Saccade,DadsArmy,R,9748255,9748272,18,813.2,230.8,793.6,216.3,0.6,69
Fixation,DadsArmy,R,9748273,9748571,299,796.4,219.9,1941,,,
Saccade,DadsArmy,R,9748572,9748741,170,789.5,226.2,797.5,251.5,0.65,611
Fixation,DadsArmy,R,9748742,9748878,137,810.2,224.4,1812,,,
Saccade,DadsArmy,R,9748879,9748916,38,809.8,232.7,625.1,237.1,4.51,222
Fixation,DadsArmy,R,9748917,9749443,527,644.6,250.2,1855,,,
Saccade,DadsArmy,R,9749444,9749601,158,653.8,273.3,635.2,236.8,1,504
Fixation,DadsArmy,R,9749602,9749832,231,640.4,224.5,1803,,,
Saccade,DadsArmy,R,9749833,9749848,16,636.7,231.2,599.8,257.4,1.1,96
Fixation,DadsArmy,R,9749849,9750644,796,616.1,269.4,1886,,,
Saccade,DadsArmy,R,9750645,9750664,20,627.3,295,662.9,314.6,0.99,98
Fixation,DadsArmy,R,9750665,9750918,254,654.3,317.8,1894,,,
Saccade,DadsArmy,R,9750919,9750938,20,650.6,321.8,626.2,312.2,0.64,79
Fixation,DadsArmy,R,9750939,9751333,395,633.5,317.3,1880,,,
Saccade,DadsArmy,R,9751334,9751461,128,628.2,326.7,633.9,253,1.8,431
Fixation,DadsArmy,R,9751462,9751670,209,636.6,257.5,1792,,,
Saccade,DadsArmy,R,9751671,9751686,16,627.5,265.1,583.3,257.1,1.09,100
Fixation,DadsArmy,R,9751687,9752365,679,589.8,258.6,1847,,,
Saccade,DadsArmy,R,9752366,9752375,10,596.4,264.1,617.3,263.3,0.51,57
Fixation,DadsArmy,R,9752376,9753181,806,603.7,258.1,1831,,,
Saccade,DadsArmy,R,9753182,9753375,194,601.2,270.8,632.7,251,0.91,593
Fixation,DadsArmy,R,9753376,9753763,388,629.7,259,1676,,,
Saccade,DadsArmy,R,9753764,9753784,21,625.3,266.9,585.1,276.7,1.01,109
Fixation,DadsArmy,R,9753785,9754761,977,599.7,300.4,1782,,,
Saccade,DadsArmy,R,9754762,9754807,46,604.4,340,768.4,349.1,4.02,278
Fixation,DadsArmy,R,9754808,9755098,291,773.6,344.2,1955,,,
Saccade,DadsArmy,R,9755099,9755115,17,763.4,340.1,748.4,301.7,1.01,113
Fixation,DadsArmy,R,9755116,9755442,327,739.7,307.8,2026,,,
Saccade,DadsArmy,R,9755443,9755458,16,735,305.3,748.3,272.1,0.87,58
Fixation,DadsArmy,R,9755459,9756039,581,747.4,278.1,2082,,,
Saccade,DadsArmy,R,9756040,9756186,147,744.4,299.9,760.6,302.7,0.4,498
Fixation,DadsArmy,R,9756187,9756320,134,778.6,275.8,2032,,,
Saccade,DadsArmy,R,9756321,9756365,45,785.4,290.6,914.4,385.1,3.91,263
Fixation,DadsArmy,R,9756366,9756553,188,929.2,388.6,2017,,,
Saccade,DadsArmy,R,9756554,9756722,169,928.5,393.2,617.3,358.7,7.66,545
Fixation,DadsArmy,R,9756723,9756772,50,633.3,314.6,2178,,,
Saccade,DadsArmy,R,9756773,9756780,8,640.4,303.7,634.9,329,0.63,81
Fixation,DadsArmy,R,9756781,9756949,169,638.3,351.7,2038,,,
Saccade,DadsArmy,R,9756950,9756964,15,643.4,360.3,601.1,366.3,1.04,97
Fixation,DadsArmy,R,9756965,9757517,553,615.1,365.8,1966,,,
Saccade,DadsArmy,R,9757518,9757557,40,617.8,361.8,787.6,309.5,4.34,201
Fixation,DadsArmy,R,9757558,9757808,251,767.3,310,1778,,,
Saccade,DadsArmy,R,9757809,9757957,149,761.9,313.1,653.4,334.6,2.71,487
Fixation,DadsArmy,R,9757958,9758376,419,655.1,324.9,1821,,,
Saccade,DadsArmy,R,9758377,9758412,36,654.3,326.5,816.5,245.2,4.44,245
Fixation,DadsArmy,R,9758413,9759550,1138,793.5,264.4,1822,,,
Saccade,DadsArmy,R,9759551,9759711,161,778.3,297.5,780.2,309.2,0.29,500
Fixation,DadsArmy,R,9759712,9759749,38,789.8,274.4,1925,,,
Saccade,DadsArmy,R,9759750,9759755,6,793.6,267.3,792.8,288.7,0.52,78
Fixation,DadsArmy,R,9759756,9759944,189,790.1,301.7,1948,,,
Saccade,DadsArmy,R,9759945,9759962,18,791,304.2,738.6,310.4,1.29,119
Fixation,DadsArmy,R,9759963,9760177,215,754.7,312.8,2064,,,
Saccade,DadsArmy,R,9760178,9760519,342,752.7,320.9,790.4,378.5,1.69,489
Fixation,DadsArmy,R,9760520,9760982,463,792.4,324.2,2125,,,
Saccade,DadsArmy,R,9760983,9761165,183,771.6,316.4,750.5,311.4,0.53,386
Fixation,DadsArmy,R,9761166,9761516,351,762.2,297.3,2180,,,
Saccade,DadsArmy,R,9761517,9761565,49,760.2,305.6,590.3,272.1,4.23,273
Fixation,DadsArmy,R,9761566,9762800,1235,588,287.1,2209,,,
Saccade,DadsArmy,R,9762801,9762952,152,591.1,304.3,618.1,303,0.66,577
Fixation,DadsArmy,R,9762953,9764528,1576,618.8,289.2,2127,,,
Saccade,DadsArmy,R,9764529,9764647,119,622.8,308.6,789.3,598,8.14,518
Fixation,DadsArmy,R,9764648,9764828,181,790.8,528.8,2060,,,
Saccade,DadsArmy,R,9764829,9764872,44,791.5,537.2,762.7,240.9,7.26,296
Fixation,DadsArmy,R,9764873,9765048,176,761.9,256.3,2069,,,
Saccade,DadsArmy,R,9765049,9765058,10,768.4,258.6,775.9,238.6,0.52,59
Fixation,DadsArmy,R,9765059,9765328,270,771.2,255.3,2157,,,
Saccade,DadsArmy,R,9765329,9765347,19,760.5,256.6,745,260,0.39,67
Fixation,DadsArmy,R,9765348,9765581,234,743.6,252.6,2213,,,
Saccade,DadsArmy,R,9765582,9765605,24,745.6,252.3,813.3,247.3,1.66,144
Fixation,DadsArmy,R,9765606,9765812,207,811.4,245.6,2278,,,
Saccade,DadsArmy,R,9765813,9765835,23,830.6,245.3,887.5,235,1.42,130
Fixation,DadsArmy,R,9765836,9766093,258,894.3,243.8,2359,,,
Saccade,DadsArmy,R,9766094,9766112,19,912.1,248.5,947.9,247.8,0.87,84
Fixation,DadsArmy,R,9766113,9766464,352,940.2,249.3,2399,,,
Saccade,DadsArmy,R,9766465,9766484,20,943.5,251.2,978.9,263.6,0.91,87
Fixation,DadsArmy,R,9766485,9766581,97,967.5,264.6,2416,,,
Saccade,DadsArmy,R,9766582,9766735,154,955.9,277,852.3,251.4,2.61,625
Fixation,DadsArmy,R,9766736,9766938,203,847.6,225.4,2394,,,
Saccade,DadsArmy,R,9766939,9766961,23,840.1,233,794,241.6,1.15,123
Fixation,DadsArmy,R,9766962,9767366,405,795,243.1,2357,,,
Saccade,DadsArmy,R,9767367,9767385,19,782.9,245.7,737,243.9,1.12,103
Fixation,DadsArmy,R,9767386,9767751,366,750.1,245.7,2259,,,
Saccade,DadsArmy,R,9767752,9767933,182,745.7,260.2,842.4,632.9,9.37,803
Fixation,DadsArmy,R,9767934,9768224,291,849.9,619.3,1560,,,
Saccade,DadsArmy,R,9768225,9768415,191,850.6,625.2,639.9,638.9,5.16,644
Fixation,DadsArmy,R,9768416,9768813,398,657.9,611.7,1701,,,
Saccade,DadsArmy,R,9768814,9768846,33,659,618.8,606,747.1,3.36,197
Fixation,DadsArmy,R,9768847,9769139,293,611.8,734.9,1880,,,
Saccade,DadsArmy,R,9769140,9769335,196,614,726,645.8,600.4,3.13,691
Fixation,DadsArmy,R,9769336,9769384,49,659.1,556.1,1777,,,
Saccade,DadsArmy,R,9769385,9769390,6,664.5,545.1,662.5,564.8,0.48,73
Fixation,DadsArmy,R,9769391,9769703,313,661.7,574.8,1764,,,
Saccade,DadsArmy,R,9769704,9769722,19,658.9,571.8,656.3,510.4,1.5,107
Fixation,DadsArmy,R,9769723,9770092,370,650.9,526.5,1845,,,
Saccade,DadsArmy,R,9770093,9770121,29,651.6,530.5,603.6,625.6,2.59,152
Fixation,DadsArmy,R,9770122,9770351,230,610.8,610.4,1779,,,
Saccade,DadsArmy,R,9770352,9770376,25,607.2,608.3,618.8,512.1,2.36,162
Fixation,DadsArmy,R,9770377,9770582,206,608.8,528.1,1868,,,
Saccade,DadsArmy,R,9770583,9770602,20,602.1,531.5,525.3,550.8,1.92,156
Fixation,DadsArmy,R,9770603,9770829,227,510,559.2,1855,,,
Saccade,DadsArmy,R,9770830,9770848,19,500,567.5,466,594.5,1.05,76
Fixation,DadsArmy,R,9770849,9770985,137,473.1,596.4,1772,,,
Saccade,DadsArmy,R,9770986,9771006,21,480.8,600.1,544.7,622.2,1.63,140
Fixation,DadsArmy,R,9771007,9771127,121,535,625.2,1748,,,
Saccade,DadsArmy,R,9771128,9771335,208,540.7,619.2,468.7,678.4,2.25,652
Fixation,DadsArmy,R,9771336,9771397,62,485.6,614.9,1893,,,
Saccade,DadsArmy,R,9771398,9771405,8,490.6,588.8,485.8,615.8,0.66,72
Fixation,DadsArmy,R,9771406,9771629,224,469,623.7,1883,,,
Saccade,DadsArmy,R,9771630,9771648,19,472.6,621.9,520,582.2,1.49,120
Fixation,DadsArmy,R,9771649,9772200,552,519.8,599.4,1849,,,
Saccade,DadsArmy,R,9772201,9772220,20,532.8,611.3,584.3,648.7,1.54,122
Fixation,DadsArmy,R,9772221,9772645,425,578.9,647.1,1777,,,
Saccade,DadsArmy,R,9772646,9772660,15,590.3,653.4,631.5,651.5,1,87
Fixation,DadsArmy,R,9772661,9772915,255,622.9,651.1,1671,,,
Saccade,DadsArmy,R,9772916,9773076,161,625.1,658.4,634.3,637.5,0.55,568
Fixation,DadsArmy,R,9773077,9773125,49,647.5,588.4,1636,,,
Saccade,DadsArmy,R,9773126,9773131,6,655.8,575.1,652.5,595.3,0.5,73
Fixation,DadsArmy,R,9773132,9773426,295,649.1,607.5,1657,,,
Saccade,DadsArmy,R,9773427,9773436,10,640.9,601.5,617.1,599.9,0.58,64
Fixation,DadsArmy,R,9773437,9773694,258,618.1,603.9,1729,,,
Saccade,DadsArmy,R,9773695,9773898,204,615.1,611.9,593.9,745.9,3.27,570
Fixation,DadsArmy,R,9773899,9774049,151,623.1,623.8,1578,,,
Saccade,DadsArmy,R,9774050,9774084,35,633.3,582.8,628.3,608.2,0.63,70
Fixation,DadsArmy,R,9774085,9774488,404,624.5,630.7,1670,,,
Saccade,DadsArmy,R,9774489,9774508,20,621.4,639.9,571.6,697.3,1.84,135
Fixation,DadsArmy,R,9774509,9774748,240,573.7,700.7,1710,,,
Saccade,DadsArmy,R,9774749,9774974,226,573.5,698.5,545,723.3,0.91,640
Fixation,DadsArmy,R,9774975,9775495,521,570.8,623.7,1768,,,
Saccade,DadsArmy,R,9775496,9775515,20,564.8,616.4,513.4,668,1.76,140
Fixation,DadsArmy,R,9775516,9775777,262,522.3,665.8,1857,,,
Saccade,DadsArmy,R,9775778,9775808,31,521.4,663.8,523.7,578.1,2.07,146
Fixation,DadsArmy,R,9775809,9776091,283,506.6,632.4,1805,,,
Saccade,DadsArmy,R,9776092,9776117,26,498.4,650,469.2,721.8,1.86,122
Fixation,DadsArmy,R,9776118,9776430,313,475.1,706.3,1808,,,
Saccade,DadsArmy,R,9776431,9776436,6,481,688.3,483.7,679.8,0.21,51
Fixation,DadsArmy,R,9776437,9776457,21,485.4,673.8,1941,,,
Saccade,DadsArmy,R,9776458,9776654,197,480.4,684.9,452.5,804.6,2.93,672
Fixation,DadsArmy,R,9776655,9777112,458,490.6,685,1992,,,
Saccade,DadsArmy,R,9777113,9777155,43,494.9,682.7,538.7,615.9,1.93,164
Fixation,DadsArmy,R,9777156,9777432,277,538.3,630.5,2000,,,
Saccade,DadsArmy,R,9777433,9777446,14,532.7,639.4,501.5,658.5,0.88,83
Fixation,DadsArmy,R,9777447,9777701,255,515,645.3,1988,,,
Saccade,DadsArmy,R,9777702,9777719,18,519.7,627.6,542.3,579,1.3,83
Fixation,DadsArmy,R,9777720,9778136,417,534.4,600.6,1942,,,
Saccade,DadsArmy,R,9778137,9778293,157,529.8,599.9,474.6,734.9,3.51,188
Fixation,DadsArmy,R,9778294,9778518,225,516.9,603.6,1737,,,
Saccade,DadsArmy,R,9778519,9778530,12,526.5,575,500.4,583.8,0.67,66
Fixation,DadsArmy,R,9778531,9778969,439,508,602.5,1721,,,
Saccade,DadsArmy,R,9778970,9779184,215,514.3,611.1,484,844.1,5.61,542
Fixation,DadsArmy,R,9779185,9779591,407,546.3,656.2,1629,,,
Saccade,DadsArmy,R,9779592,9779616,25,563.5,620.7,548.5,696.9,1.88,151
Fixation,DadsArmy,R,9779617,9779968,352,549.8,673.7,1935,,,
Saccade,DadsArmy,R,9779969,9779990,22,551.2,676.6,589.7,640,1.28,81
Fixation,DadsArmy,R,9779991,9780353,363,588.3,645.4,1922,,,
Saccade,DadsArmy,R,9780354,9780385,32,596,647.2,587.5,515,3.22,181
Fixation,DadsArmy,R,9780386,9780678,293,575,560.4,1982,,,
Saccade,DadsArmy,R,9780679,9780695,17,561.1,567.2,511.9,572.5,1.2,107
Fixation,DadsArmy,R,9780696,9780982,287,512.3,575.3,1925,,,
Saccade,DadsArmy,R,9780983,9781009,27,499.9,584.7,449,667.9,2.35,152
Fixation,DadsArmy,R,9781010,9781300,291,447.5,657.8,1933,,,
Saccade,DadsArmy,R,9781301,9781328,28,443.8,659,461.3,527.8,3.19,203
Fixation,DadsArmy,R,9781329,9781734,406,455,566.2,2007,,,
Saccade,DadsArmy,R,9781735,9781971,237,458.6,559.6,457.2,644.9,2.06,549
Fixation,DadsArmy,R,9781972,9782161,190,484.1,571.5,1831,,,
Saccade,DadsArmy,R,9782162,9782183,22,491.9,579,561.5,607.2,1.82,139
Fixation,DadsArmy,R,9782184,9782310,127,548.6,600.7,1861,,,
Saccade,DadsArmy,R,9782311,9782354,44,555.3,595.7,746.2,567.7,4.71,228
Fixation,DadsArmy,R,9782355,9782459,105,744.3,579.4,1849,,,
Saccade,DadsArmy,R,9782460,9782481,22,755.2,598,832,590.1,1.89,135
Fixation,DadsArmy,R,9782482,9782677,196,823.9,607.3,1612,,,
Saccade,DadsArmy,R,9782678,9782697,20,819.3,618.4,753,599.2,1.69,136
Fixation,DadsArmy,R,9782698,9782991,294,744.2,592.6,1506,,,
Saccade,DadsArmy,R,9782992,9783009,18,739.1,594.1,752.7,540.1,1.36,97
Fixation,HistoryBoys,R,9783010,9783114,105,746.4,552.5,1531,,,
Fixation,HistoryBoys,R,9794989,9795101,113,812,673.2,1328,,,
Saccade,HistoryBoys,R,9795102,9795118,17,811.9,672.8,758.2,668.8,1.32,111
Fixation,HistoryBoys,R,9795119,9795298,180,768.6,663.4,1344,,,
Saccade,HistoryBoys,R,9795299,9795456,158,757.9,665.2,727.2,584.2,2.11,572
Fixation,HistoryBoys,R,9795457,9795947,491,721.8,574.8,1393,,,
Saccade,HistoryBoys,R,9795948,9796110,163,700.7,568.6,731,520.3,1.39,887
Fixation,HistoryBoys,R,9796111,9796521,411,725.2,515.4,1873,,,
Saccade,HistoryBoys,R,9796522,9796559,38,727,510.5,598.9,555.5,3.32,168
Fixation,HistoryBoys,R,9796560,9796715,156,613.1,553.6,2029,,,
Saccade,HistoryBoys,R,9796716,9796870,155,607.5,560.7,663.3,560,1.36,742
Fixation,HistoryBoys,R,9796871,9797038,168,659,564.2,2028,,,
Saccade,HistoryBoys,R,9797039,9797099,61,658.6,570.8,1082.7,514,10.41,427
Fixation,HistoryBoys,R,9797100,9797192,93,1098.1,515.4,1534,,,
Saccade,HistoryBoys,R,9797193,9797220,28,1095.7,512.1,1157.1,416.9,2.74,181
Fixation,HistoryBoys,R,9797221,9798131,911,1086.3,400.1,1560,,,
Saccade,HistoryBoys,R,9798132,9798324,193,1014.2,372.9,625.7,639.6,11.47,997
Fixation,HistoryBoys,R,9798325,9798463,139,628.5,650.6,2087,,,
Saccade,HistoryBoys,R,9798464,9798517,54,631.6,649.1,900,707,6.69,378
Fixation,HistoryBoys,R,9798518,9798808,291,923.5,709.6,2101,,,
Saccade,HistoryBoys,R,9798809,9798845,37,919,709.9,892,766.3,1.51,182
Fixation,HistoryBoys,R,9798846,9799103,258,885,777,2108,,,
Saccade,HistoryBoys,R,9799104,9799140,37,886.2,776.3,907.2,562.3,5.2,291
Fixation,HistoryBoys,R,9799141,9799611,471,913.9,570.7,1733,,,
Saccade,HistoryBoys,R,9799612,9799634,23,924.7,557.4,978.6,586.4,1.49,145
Fixation,HistoryBoys,R,9799635,9800006,372,953.3,577.5,1582,,,
Saccade,HistoryBoys,R,9800007,9800040,34,928.9,576,887.4,608,1.28,168
Fixation,HistoryBoys,R,9800041,9800446,406,841.8,604.8,1827,,,
Saccade,HistoryBoys,R,9800447,9800592,146,812.7,596.8,1209.6,807.3,10.79,903
Fixation,HistoryBoys,R,9800593,9800757,165,1186.2,788.6,1888,,,
Saccade,HistoryBoys,R,9800758,9800810,53,1179.2,787.6,988,599.5,6.44,361
Fixation,HistoryBoys,R,9800811,9800951,141,961.8,579.5,2010,,,
Saccade,HistoryBoys,R,9800952,9801003,52,954.5,568.2,689.8,521,6.58,360
Fixation,HistoryBoys,R,9801004,9801389,386,684.7,500.5,1968,,,
Saccade,HistoryBoys,R,9801390,9801425,36,701,513.1,746.3,551.3,1.45,198
Fixation,HistoryBoys,R,9801426,9801805,380,780.9,561,2077,,,
Saccade,HistoryBoys,R,9801806,9801861,56,784.8,546.6,901.9,805.2,6.87,400
Fixation,HistoryBoys,R,9801862,9802325,464,886.1,775.8,2297,,,
Saccade,HistoryBoys,R,9802326,9802373,48,887,748,875.9,399.4,8.47,327
Fixation,HistoryBoys,R,9802374,9802768,395,883.9,422.2,2165,,,
Saccade,HistoryBoys,R,9802769,9802808,40,903.4,465.9,704.3,468.6,4.88,243
Fixation,HistoryBoys,R,9802809,9802836,28,714.6,469.3,1801,,,
Saccade,HistoryBoys,R,9802837,9803015,179,706.5,455.1,744.2,501.5,1.46,531
Fixation,HistoryBoys,R,9803016,9803277,262,766.9,512,1481,,,
Saccade,HistoryBoys,R,9803278,9803331,54,788.2,515.7,550.6,582.8,6.03,288
Fixation,HistoryBoys,R,9803332,9803639,308,587.5,585.2,1636,,,
Saccade,HistoryBoys,R,9803640,9803690,51,636.1,584.1,422,525.1,5.37,308
Fixation,HistoryBoys,R,9803691,9804001,311,438.2,530.9,1697,,,
Saccade,HistoryBoys,R,9804002,9804023,22,489.8,535.2,568.2,502.4,2.06,159
Fixation,HistoryBoys,R,9804024,9804207,184,581.9,496.8,1655,,,
Saccade,HistoryBoys,R,9804208,9804225,18,594.6,488.3,570.8,437.3,1.37,103
Fixation,HistoryBoys,R,9804226,9804847,622,590.9,441.5,1589,,,
Saccade,HistoryBoys,R,9804848,9804886,39,604.8,460.7,675.5,524.7,2.33,211
Fixation,HistoryBoys,R,9804887,9805188,302,691.9,527.3,1716,,,
Saccade,HistoryBoys,R,9805189,9805332,144,689.6,534.7,899.8,503.6,5.21,930
Fixation,HistoryBoys,R,9805333,9805578,246,884.3,514.4,1889,,,
Saccade,HistoryBoys,R,9805579,9805598,20,865.1,519,811.9,465.2,1.86,148
Fixation,HistoryBoys,R,9805599,9806157,559,784.3,482.2,1984,,,
Saccade,HistoryBoys,R,9806158,9806313,156,763.9,493.2,725.5,743.5,6.15,869
Fixation,HistoryBoys,R,9806314,9806655,342,735.6,727.4,2010,,,
Saccade,HistoryBoys,R,9806656,9806699,44,746.3,697.3,845.9,512.1,5.12,237
Fixation,HistoryBoys,R,9806700,9807020,321,845.2,509,2148,,,
Saccade,HistoryBoys,R,9807021,9807076,56,844.4,503.3,650.8,363.5,5.85,268
Fixation,HistoryBoys,R,9807077,9807368,292,633.8,365.4,1933,,,
Saccade,HistoryBoys,R,9807369,9807391,23,630.6,380,579.4,384.7,1.25,139
Fixation,HistoryBoys,R,9807392,9807636,245,591.1,381.7,1927,,,
Saccade,HistoryBoys,R,9807637,9807772,136,589.3,396.3,688.4,527.4,4.02,1089
Fixation,HistoryBoys,R,9807773,9808058,286,690.5,527.1,2066,,,
Saccade,HistoryBoys,R,9808059,9808113,55,689.6,525,951.8,685.1,7.49,402
Fixation,HistoryBoys,R,9808114,9808290,177,975.4,697.1,2152,,,
