Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,6014964,6014991,28,876.6,657.7,855.6,640.1,0.67,110
Fixation,SkiCross,L,6014992,6015810,819,941.2,680.5,1409,,,
Saccade,SkiCross,L,6015811,6015833,23,980,728.1,1022.4,723.2,1.03,115
Fixation,SkiCross,L,6015834,6015954,121,1005.2,722.1,1413,,,
Saccade,SkiCross,L,6015955,6016136,182,1007.6,723.4,919.2,651.6,2.76,343
Fixation,SkiCross,L,6016137,6016559,423,909.1,648.2,1583,,,
Saccade,SkiCross,L,6016560,6016733,174,897.9,650.6,948.6,600.1,1.74,531
Fixation,SkiCross,L,6016734,6016957,224,945.4,602.9,1774,,,
Saccade,SkiCross,L,6016958,6016981,24,938.6,603.2,835.3,578.6,2.6,204
Fixation,SkiCross,L,6016982,6017557,576,858.7,587.8,1889,,,
Saccade,SkiCross,L,6017558,6017577,20,872.2,593.1,800.2,566.6,1.88,158
Fixation,SkiCross,L,6017578,6017947,370,803.4,574.1,1742,,,
Saccade,SkiCross,L,6017948,6017970,23,799.6,578,898.2,596,2.45,201
Fixation,SkiCross,L,6017971,6018161,191,887,603.7,1724,,,
Saccade,SkiCross,L,6018162,6018185,24,890.6,617.2,945.2,705.3,2.52,217
Fixation,SkiCross,L,6018186,6018733,548,970,752.8,1758,,,
Saccade,SkiCross,L,6018734,6018776,43,1001,774,937.8,593.7,4.61,203
Fixation,SkiCross,L,6018777,6018986,210,934.4,604.2,1715,,,
Saccade,SkiCross,L,6018987,6019010,24,924.8,597.6,830.9,573.5,2.37,208
Fixation,SkiCross,L,6019011,6019357,347,852.6,571.4,1809,,,
Saccade,SkiCross,L,6019358,6019382,25,858.2,566.7,777.2,651.9,2.87,232
Fixation,SkiCross,L,6019383,6019824,442,836.8,672.4,2026,,,
Saccade,SkiCross,L,6019825,6019996,172,922.2,696.3,1006.8,672.2,2.14,988
Fixation,SkiCross,L,6019997,6020151,155,1063.9,681.3,2208,,,
Saccade,SkiCross,L,6020152,6020382,231,1111.7,688,761.8,555.6,9.09,809
Fixation,SkiCross,L,6020383,6020546,164,783.5,562.8,2311,,,
Saccade,SkiCross,L,6020547,6020572,26,795.9,569.7,943.3,586.6,3.63,275
Fixation,SkiCross,L,6020573,6020845,273,927.7,590.3,2244,,,
Saccade,SkiCross,L,6020846,6020868,23,919.5,598.7,841.8,560.7,2.12,189
Fixation,SkiCross,L,6020869,6021570,702,853.3,602.4,1796,,,
Saccade,SkiCross,L,6021571,6021763,193,877.3,631.7,831.6,669.9,1.45,479
Fixation,SkiCross,L,6021764,6022190,427,850.9,701.2,1845,,,
Saccade,SkiCross,L,6022191,6022206,16,863.5,725.3,869.8,767.9,1.04,97
Fixation,SkiCross,L,6022207,6022470,264,871.4,755.1,1964,,,
Saccade,SkiCross,L,6022471,6022489,19,877,741.3,873.4,680.6,1.47,126
Fixation,SkiCross,L,6022490,6022891,402,885.8,655.5,1902,,,
Saccade,SkiCross,L,6022892,6023112,221,896.9,637.1,855.9,576,1.8,921
Fixation,SkiCross,L,6023113,6023356,244,866.9,582.9,1779,,,
Saccade,SkiCross,L,6023357,6023373,17,881.5,600.4,886.8,651.1,1.24,92
Fixation,SkiCross,L,6023374,6023679,306,896.5,687.9,1914,,,
Saccade,SkiCross,L,6023680,6023703,24,913.5,718.7,854.5,726.1,1.45,155
Fixation,SkiCross,L,6023704,6024080,377,878.3,745.1,1897,,,
Saccade,SkiCross,L,6024081,6024123,43,914.2,771.2,733.5,659.3,5.16,258
Fixation,SkiCross,L,6024124,6024274,151,768.5,680.8,1969,,,
Saccade,SkiCross,L,6024275,6024298,24,794.6,695.5,710.4,649,2.35,202
Fixation,SkiCross,L,6024299,6024614,316,746.5,684.8,2060,,,
Saccade,SkiCross,L,6024615,6024794,180,802,733.8,882.1,789.8,2.37,1006
Fixation,SkiCross,L,6024795,6025044,250,940.2,780.4,2264,,,
Saccade,SkiCross,L,6025045,6025243,199,984.6,769.7,1023.5,731.8,1.31,746
Fixation,SkiCross,L,6025244,6026227,984,903.3,666.9,2487,,,
Saccade,SkiCross,L,6026228,6026482,255,768.1,622,725.9,597.2,1.2,1050
Fixation,SkiCross,L,6026483,6026820,338,703.1,600.9,2497,,,
Saccade,SkiCross,L,6026821,6026843,23,681.9,611.6,739,652.1,1.71,142
Fixation,SkiCross,L,6026844,6027200,357,730.7,665.3,2191,,,
Saccade,SkiCross,L,6027201,6027364,164,749.6,670,739.5,585,2.08,984
Fixation,SkiCross,L,6027365,6027866,502,752.3,595.9,2012,,,
Saccade,SkiCross,L,6027867,6028107,241,753.7,623.2,746.6,685.1,1.51,820
Fixation,SkiCross,L,6028108,6028413,306,738,695.9,2260,,,
Saccade,SkiCross,L,6028414,6028466,53,721.9,692.5,925.6,734.2,5.06,356
Fixation,SkiCross,L,6028467,6028611,145,926.1,739.6,2237,,,
Saccade,SkiCross,L,6028612,6028667,56,920.6,737.1,619.3,664.5,7.54,349
Fixation,SkiCross,L,6028668,6028891,224,625.6,661.3,2190,,,
Saccade,SkiCross,L,6028892,6028914,23,633.4,653.8,593.6,562.9,2.41,183
Fixation,SkiCross,L,6028915,6029360,446,629.7,548,1977,,,
Saccade,SkiCross,L,6029361,6029400,40,651.3,548,791.7,717.2,5.35,314
Fixation,SkiCross,L,6029401,6029543,143,804.4,702.5,1969,,,
Saccade,SkiCross,L,6029544,6029566,23,818,699.5,872.1,661.4,1.61,140
Fixation,SkiCross,L,6029567,6030010,444,862,640.9,2203,,,
Saccade,SkiCross,L,6030011,6030031,21,876,637.7,896.7,625.4,0.59,85
Fixation,SkiCross,L,6030032,6030354,323,910.8,631.8,2272,,,
Saccade,SkiCross,L,6030355,6030568,214,931.2,647.5,940.3,719.9,1.76,1051
Fixation,SkiCross,L,6030569,6030779,211,962.9,725.7,2252,,,
Saccade,SkiCross,L,6030780,6030805,26,983.8,722.1,1063.9,688.2,2.1,168
Fixation,SkiCross,L,6030806,6030879,74,1053.8,669,2225,,,
Saccade,SkiCross,L,6030880,6031088,209,1060.1,669.4,1075.6,663.2,0.4,759
Fixation,SkiCross,L,6031089,6031750,662,1085.6,671.4,1916,,,
Saccade,SkiCross,L,6031751,6031793,43,1101.1,679,835.3,630.4,6.56,318
Fixation,SkiCross,L,6031794,6032065,272,879.7,639.3,1859,,,
Saccade,SkiCross,L,6032066,6032249,184,916.1,652.6,1195.9,697.6,6.82,629
Fixation,SkiCross,L,6032250,6032557,308,1203.6,710.6,1782,,,
Saccade,SkiCross,L,6032558,6032577,20,1192.2,698.9,1165.2,633.1,1.7,140
Fixation,SkiCross,L,6032578,6032894,317,1164.6,624.8,1947,,,
Saccade,SkiCross,L,6032895,6032916,22,1166.7,618.1,1248.4,590.3,2.05,170
Fixation,SkiCross,L,6032917,6033164,248,1229,585,1841,,,
Saccade,SkiCross,L,6033165,6033188,24,1219.4,584.2,1100.4,562.8,2.9,225
Fixation,SkiCross,L,6033189,6033330,142,1096.7,576.7,1890,,,
Saccade,SkiCross,L,6033331,6033532,202,1095.5,589.2,1138.6,611.2,1.17,979
Fixation,SkiCross,L,6033533,6034182,650,1125.7,645.2,2076,,,
Saccade,SkiCross,L,6034183,6034200,18,1130.5,665.7,1182.9,644.9,1.35,110
Fixation,SkiCross,L,6034201,6034547,347,1189,641.9,1942,,,
Saccade,SkiCross,L,6034548,6034734,187,1214.9,643.6,1168.7,662.2,1.19,931
Fixation,SkiCross,L,6034735,6034970,236,1155.5,655.4,1862,,,
Saccade,SkiCross,L,6034971,6035176,206,1150.6,655.8,920,706.9,5.7,851
Fixation,SkiCross,L,6035177,6035449,273,945.8,718.8,2217,,,
Saccade,SkiCross,L,6035450,6035470,21,965.3,729.7,1034.6,757.6,1.8,145
Fixation,SkiCross,L,6035471,6035706,236,1038.5,771.7,2320,,,
Saccade,SkiCross,L,6035707,6035733,27,1076.5,786,950.5,742.8,3.21,218
Fixation,SkiCross,L,6035734,6036008,275,1007.6,763.2,2360,,,
Saccade,SkiCross,L,6036009,6036026,18,1036.5,776.7,987.8,775.4,1.18,107
Fixation,SkiCross,L,6036027,6036215,189,1002,786.6,2188,,,
Saccade,SkiCross,L,6036216,6036256,41,1006.1,792.6,1246.2,851.8,5.87,296
Fixation,SkiCross,L,6036257,6036362,106,1221.9,842,2065,,,
Saccade,SkiCross,L,6036363,6036599,237,1232.7,841.7,1117,756.3,3.4,693
Fixation,SkiCross,L,6036600,6036720,121,1138.2,780.4,1791,,,
Saccade,SkiCross,L,6036721,6036743,23,1142.6,782.4,1229.5,801.6,2.11,165
Fixation,SkiCross,L,6036744,6036893,150,1205,782.3,1762,,,
Saccade,SkiCross,L,6036894,6036910,17,1198.4,764.2,1158.6,723.4,1.35,113
Fixation,SkiCross,L,6036911,6037544,634,1147.4,708.6,1638,,,
Saccade,SkiCross,L,6037545,6037563,19,1134,694,1066.1,683.3,1.65,137
Fixation,SkiCross,L,6037564,6037981,418,1066.8,677.7,1655,,,
Saccade,SkiCross,L,6037982,6038179,198,1053.4,670.9,964.2,655.1,2.2,930
Fixation,SkiCross,L,6038180,6038411,232,956.4,650.1,2008,,,
Saccade,SkiCross,L,6038412,6038432,21,946.1,644.4,883.7,614.4,1.69,140
Fixation,SkiCross,L,6038433,6038796,364,879.5,607,2167,,,
Saccade,SkiCross,L,6038797,6038815,19,875.8,606.9,924.6,608.7,1.2,106
Fixation,SkiCross,L,6038816,6039353,538,920.2,614.7,2102,,,
Saccade,SkiCross,L,6039354,6039375,22,922.3,617.6,1002.5,630.5,1.98,144
Fixation,SkiCross,L,6039376,6039569,194,993.4,622.9,2127,,,
Saccade,SkiCross,L,6039570,6039579,10,980.8,625.7,964,615.7,0.48,54
Fixation,SkiCross,L,6039580,6039882,303,953.6,614.9,2062,,,
Saccade,SkiCross,L,6039883,6039895,13,952.1,625.9,985.9,619.6,0.84,75
Fixation,SkiCross,L,6039896,6040098,203,973.3,621.7,1922,,,
Saccade,SkiCross,L,6040099,6040285,187,973.3,634,943.4,626.2,0.75,962
Fixation,SkiCross,L,6040286,6040504,219,933.4,634.3,1858,,,
Saccade,SkiCross,L,6040505,6040527,23,920.6,646.1,835.1,647.6,2.09,175
Fixation,SkiCross,L,6040528,6041093,566,824,659.4,1811,,,
Saccade,SkiCross,L,6041094,6041113,20,804.6,664.4,822.8,655.8,0.49,76
Fixation,SkiCross,L,6041114,6041420,307,812.4,657.1,1795,,,
Saccade,SkiCross,L,6041421,6041459,39,811.5,657,673.6,560.1,4.11,232
Fixation,SkiCross,L,6041460,6041948,489,740.5,594.5,1492,,,
Saccade,SkiCross,L,6041949,6041970,22,784.7,615.2,721.8,586.8,1.69,139
Fixation,SkiCross,L,6041971,6042206,236,749,592.1,1498,,,
Saccade,SkiCross,L,6042207,6042379,173,781.9,607,712.1,633.2,1.82,544
Fixation,SkiCross,L,6042380,6042754,375,741.3,660.3,1822,,,
Saccade,SkiCross,L,6042755,6042779,25,754.8,661.1,857.9,676.2,2.55,205
Fixation,SkiCross,L,6042780,6043319,540,841,659.2,2203,,,
Saccade,SkiCross,L,6043320,6043341,22,854.6,650,797.4,598.1,1.89,152
Fixation,SkiCross,L,6043342,6043941,600,808.8,628.5,2376,,,
Saccade,SkiCross,L,6043942,6043967,26,808.5,662.5,671,662.7,3.36,218
Fixation,SkiCross,L,6043968,6044263,296,690.8,682,2524,,,
Saccade,SkiCross,L,6044264,6044484,221,713.6,692,776.2,693.5,1.53,927
Fixation,SkiCross,L,6044485,6045863,1379,883.3,682.3,2672,,,
Saccade,SkiCross,L,6045864,6045921,58,943.1,653.3,610.5,659.5,8.1,335
Fixation,SkiCross,L,6045922,6046386,465,658.9,681.3,2561,,,
Saccade,SkiCross,L,6046387,6046444,58,707.1,691.5,372.1,721.6,8.08,322
Fixation,SkiCross,L,6046445,6046586,142,377.7,700.4,2925,,,
Saccade,SkiCross,L,6046587,6046625,39,384.8,674.7,333.3,539.6,3.45,190
Fixation,SkiCross,L,6046626,6046798,173,355.6,533.9,3001,,,
Saccade,SkiCross,L,6046799,6046963,165,385.1,527.3,696.1,690.9,8.47,1090
Fixation,SkiCross,L,6046964,6047296,333,713.1,705.1,2631,,,
Saccade,SkiCross,L,6047297,6047324,28,732.7,695.8,895.2,689.9,3.97,288
Fixation,SkiCross,L,6047325,6047858,534,923.3,702.7,2719,,,
Saccade,SkiCross,L,6047859,6048026,168,978.5,740,814.8,746.7,3.98,1121
Fixation,SkiCross,L,6048027,6048295,269,848.3,745.5,2903,,,
Saccade,SkiCross,L,6048296,6048321,26,866.2,735.8,987,717,2.97,234
Fixation,SkiCross,L,6048322,6049044,723,936.6,701.4,3120,,,
Saccade,SkiCross,L,6049045,6049069,25,943.5,703.9,893.7,812.9,2.88,215
Fixation,SkiCross,L,6049070,6049690,621,995.8,750,3239,,,
Saccade,SkiCross,L,6049691,6049901,211,1053.2,699.2,1068.7,667.3,0.85,1081
Fixation,SkiCross,L,6049902,6050221,320,1053.8,669.9,3288,,,
Saccade,SkiCross,L,6050222,6050279,58,1041.4,668.3,694.9,645.3,8.45,353
Fixation,SkiCross,L,6050280,6050725,446,646.1,653.6,3190,,,
Saccade,SkiCross,L,6050726,6050909,184,621.7,667.3,661.7,665.6,0.98,1084
Fixation,SkiCross,L,6050910,6051232,323,664.9,657.4,2845,,,
Saccade,SkiCross,L,6051233,6051270,38,678.9,651.2,834.8,618.6,3.89,254
Fixation,SkiCross,L,6051271,6051939,669,806.1,624.6,2849,,,
Saccade,SkiCross,L,6051940,6052111,172,757,655.7,674.8,575.2,2.81,1138
Fixation,SkiCross,L,6052112,6052326,215,670.3,597.9,3121,,,
Saccade,SkiCross,L,6052327,6052521,195,659,611.9,693.8,608.7,0.85,1118
Fixation,SkiCross,L,6052522,6052993,472,677.9,612.2,3430,,,
Saccade,SkiCross,L,6052994,6053017,24,663.4,610.1,734,636.2,1.84,179
Fixation,SkiCross,L,6053018,6054393,1376,750.5,613.5,3283,,,
Saccade,SkiCross,L,6054394,6054415,22,787.9,644.1,832.6,586.5,1.78,139
Fixation,SkiCross,L,6054416,6054728,313,845.8,587.6,3470,,,
Saccade,SkiCross,L,6054729,6054748,20,845,584.2,800.2,536.3,1.61,145
Fixation,SkiCross,L,6054749,6055181,433,777.4,524.2,3393,,,
Saccade,SkiCross,L,6055182,6055197,16,751.5,503.2,733.2,459.3,1.16,107
Fixation,SkiCross,L,6055198,6055426,229,716,444.2,3302,,,
Saccade,SkiCross,L,6055427,6055440,14,696.2,419.5,675.2,386.1,0.97,85
Fixation,SkiCross,L,6055441,6055670,230,660.4,365.8,3249,,,
Saccade,SkiCross,L,6055671,6055819,149,652.5,357.9,911.2,468,6.88,1252
Fixation,SkiCross,L,6055820,6056515,696,921.6,441.7,3359,,,
Saccade,SkiCross,L,6056516,6056659,144,924.1,461.7,899,421.5,1.16,1221
Fixation,SkiCross,L,6056660,6057113,454,900.5,456,3495,,,
Saccade,SkiCross,L,6057114,6057144,31,903.8,502.2,864.3,556.3,1.64,177
Fixation,SkiCross,L,6057145,6057485,341,864.8,580.6,3591,,,
Saccade,SkiCross,L,6057486,6057501,16,868.6,587.4,868.7,539.8,1.16,98
Fixation,SkiCross,L,6057502,6058479,978,854.8,550.7,3389,,,
Saccade,SkiCross,L,6058480,6058648,169,866.7,573.9,861.2,578.1,0.17,1215
Fixation,SkiCross,L,6058649,6058876,228,857,594.8,3388,,,
Saccade,SkiCross,L,6058877,6058902,26,849.8,603.2,896.8,701.2,2.64,237
Fixation,SkiCross,L,6058903,6059123,221,881,706.4,3447,,,
Saccade,SkiCross,L,6059124,6059148,25,881.9,720,770.4,780.5,3.08,228
Fixation,SkiCross,L,6059149,6059696,548,744.7,806.4,3102,,,
Saccade,SkiCross,L,6059697,6059932,236,709.4,829.2,666.3,856.1,1.22,1032
Fixation,SkiCross,L,6059933,6060258,326,649.4,876.7,3055,,,
Saccade,SkiCross,L,6060259,6060489,231,650,903,742.2,849.9,2.55,1009
Fixation,SkiCross,L,6060490,6060716,227,748.7,861.7,3046,,,
Saccade,SkiCross,L,6060717,6060757,41,750.4,871.1,802,729.9,3.6,179
Fixation,SkiCross,L,6060758,6060989,232,792.2,746.3,3007,,,
Saccade,SkiCross,L,6060990,6061029,40,787.9,747.3,809,647.2,2.48,127
Fixation,SkiCross,L,6061030,6061168,139,808.3,657.2,2873,,,
Saccade,SkiCross,L,6061169,6061207,39,811.7,660.1,785.6,541.2,2.97,162
Fixation,SkiCross,L,6061208,6061348,141,791.6,558.4,2760,,,
Saccade,SkiCross,L,6061349,6061486,138,801.1,563.2,793.2,506.8,1.39,1090
Fixation,SkiCross,L,6061487,6061616,130,798.7,514.8,2339,,,
Saccade,SkiCross,L,6061617,6061652,36,797,519,805.8,391.4,3.13,179
Fixation,SkiCross,L,6061653,6061948,296,802.2,405.2,2166,,,
Saccade,SkiCross,L,6061949,6062187,239,805.1,406.6,824.8,854.9,10.83,1092
Fixation,SkiCross,L,6062188,6062458,271,824.6,855.8,2716,,,
Saccade,SkiCross,L,6062459,6062479,21,817.7,851.3,867,810.2,1.54,125
Fixation,SkiCross,L,6062480,6063145,666,864.1,816.7,2585,,,
Saccade,SkiCross,L,6063146,6063169,24,871.6,830.2,927.8,956.9,3.28,252
Fixation,SkiCross,L,6063170,6063445,276,928.3,978.4,2319,,,
Saccade,SkiCross,L,6063446,6063580,135,940.6,982.7,797.4,659.6,8.41,726
Fixation,SkiCross,L,6063581,6065111,1531,805.5,642.7,2193,,,
Saccade,SkiCross,L,6065112,6065289,178,801.1,638.3,781.1,638.4,0.49,1088
Fixation,SkiCross,L,6065290,6065747,458,777.3,646,2603,,,
Saccade,SkiCross,L,6065748,6065769,22,776.8,655.1,686.8,631.2,2.28,175
Fixation,SkiCross,L,6065770,6066110,341,707.1,629.7,2244,,,
Saccade,SkiCross,L,6066111,6066150,40,718.7,620.4,809.3,512,3.45,224
Fixation,SkiCross,L,6066151,6066540,390,830.5,512.4,2462,,,
Saccade,SkiCross,L,6066541,6066550,10,857.5,519.2,852.2,540.6,0.54,59
Fixation,SkiCross,L,6066551,6066624,74,852.4,539.9,2570,,,
Saccade,SkiCross,L,6066625,6066779,155,854.2,537.7,849.1,492.4,1.12,1087
Fixation,SkiCross,L,6066780,6067208,429,834.8,488,2823,,,
Saccade,SkiCross,L,6067209,6067227,19,820.1,487.9,799,503.7,0.65,78
Fixation,SkiCross,L,6067228,6067440,213,801.6,499.7,2972,,,
Saccade,SkiCross,L,6067441,6067466,26,809.5,500.9,791,524.1,0.73,107
Fixation,SkiCross,L,6067467,6067648,182,787.1,519.1,2978,,,
Saccade,SkiCross,L,6067649,6067670,22,787.5,520,745.2,527.3,1.05,113
Fixation,SkiCross,L,6067671,6067894,224,768.3,518,2954,,,
Saccade,SkiCross,L,6067895,6067907,13,776.5,524.1,774.1,556.4,0.79,73
Fixation,SkiCross,L,6067908,6068106,199,788.5,542,2955,,,
Saccade,SkiCross,L,6068107,6068125,19,802.3,526.7,870.8,498.9,1.82,156
Fixation,SkiCross,L,6068126,6068303,178,850.4,475.3,2963,,,
Saccade,SkiCross,L,6068304,6068328,25,837.3,459.3,870.9,445.4,0.89,125
Fixation,SkiCross,L,6068329,6068958,630,860.6,447.5,2998,,,
Saccade,SkiCross,L,6068959,6069145,187,889.4,473.5,812.9,610.7,3.84,1120
Fixation,SkiCross,L,6069146,6069286,141,814.4,612.9,3141,,,
Saccade,SkiCross,L,6069287,6069306,20,812.8,614.7,812.1,538.2,1.87,151
Fixation,SkiCross,L,6069307,6069851,545,807.9,528.3,3123,,,
Saccade,SkiCross,L,6069852,6069871,20,816.5,524.4,749.6,504.5,1.71,152
Fixation,SkiCross,L,6069872,6070278,407,752.9,518.4,2739,,,
Saccade,SkiCross,L,6070279,6070299,21,752.9,525.7,716,529.9,0.91,98
Fixation,SkiCross,L,6070300,6070532,233,717.4,527.5,2747,,,
Saccade,SkiCross,L,6070533,6070546,14,715.7,530.4,685.9,504.5,0.97,88
Fixation,SkiCross,L,6070547,6071039,493,696,512.9,2846,,,
Saccade,SkiCross,L,6071040,6071197,158,701.8,515.7,846.1,585.8,3.93,1060
Fixation,SkiCross,L,6071198,6071499,302,845.6,585.6,2967,,,
Saccade,SkiCross,L,6071500,6071524,25,838.8,584.3,952,562.7,2.82,224
Fixation,SkiCross,L,6071525,6071837,313,934.2,556.4,2982,,,
Saccade,SkiCross,L,6071838,6071874,37,934.1,559.5,955.5,433.2,3.13,170
Fixation,SkiCross,L,6071875,6072291,417,953.7,470.2,2297,,,
Saccade,SkiCross,L,6072292,6072436,145,954.3,486,914.5,468.5,1.06,1034
Fixation,SkiCross,L,6072437,6072625,189,918.7,467.6,2275,,,
Saccade,SkiCross,L,6072626,6072797,172,926.3,468.5,901.1,470.3,0.62,1092
Fixation,SkiCross,L,6072798,6073026,229,897.5,470.2,2716,,,
Saccade,SkiCross,L,6073027,6073073,47,887.9,472.1,878.9,844.2,8.97,361
Fixation,SkiCross,L,6073074,6073499,426,868.1,820.2,3024,,,
Saccade,SkiCross,L,6073500,6073709,210,864.3,821.8,840.3,672,3.65,1040
Fixation,SkiCross,L,6073710,6073863,154,840.9,680.1,3025,,,
Saccade,SkiCross,L,6073864,6073891,28,839.9,685.8,882,856.9,4.23,316
Fixation,SkiCross,L,6073892,6074118,227,871.6,849.5,3036,,,
Saccade,SkiCross,L,6074119,6074159,41,857.2,840.4,994.1,701.4,4.7,285
Fixation,SkiCross,L,6074160,6074684,525,976.8,696.4,3008,,,
Saccade,SkiCross,L,6074685,6074727,43,981.7,669.7,749.3,523.6,6.7,311
Fixation,SkiCross,L,6074728,6075202,475,763.3,505.3,2905,,,
Saccade,SkiCross,L,6075203,6075250,48,742.4,491.6,908.9,790.6,8.3,425
Fixation,SkiCross,L,6075251,6075540,290,889.1,780.8,3070,,,
Saccade,SkiCross,L,6075541,6075721,181,887.9,769.4,966.1,621.8,4.04,1057
Fixation,SkiCross,L,6075722,6076181,460,963.1,627.1,3306,,,
Saccade,SkiCross,L,6076182,6076224,43,965.6,631.3,729.8,534.9,6.23,316
Fixation,SkiCross,L,6076225,6076460,236,754.3,548.1,3320,,,
Saccade,SkiCross,L,6076461,6076480,20,755.6,550.7,732.2,483.1,1.75,128
Fixation,SkiCross,L,6076481,6076900,420,727.9,487,3238,,,
Saccade,SkiCross,L,6076901,6076918,18,722,496.9,707.7,515.1,0.57,77
Fixation,SkiCross,L,6076919,6077553,635,679.1,534.8,3213,,,
Saccade,SkiCross,L,6077554,6077597,44,662.9,551.5,827.3,730.7,5.92,357
Fixation,SkiCross,L,6077598,6077777,180,821.7,731.8,3208,,,
Saccade,SkiCross,L,6077778,6077961,184,824,738.4,1062.3,459.5,8.9,1040
Fixation,SkiCross,L,6077962,6078442,481,1020.7,471.1,3128,,,
Saccade,SkiCross,L,6078443,6078492,50,945.7,473.1,700.8,547.1,6.26,353
Fixation,SkiCross,L,6078493,6078716,224,698.1,543.7,3174,,,
Saccade,SkiCross,L,6078717,6078736,20,700.2,543.5,686.9,606.1,1.56,125
Fixation,SkiCross,L,6078737,6079272,536,667.5,607.4,3175,,,
Saccade,SkiCross,L,6079273,6079424,152,655.9,609.9,869.8,560.8,5.37,1144
Fixation,SkiCross,L,6079425,6079639,215,857.3,552.6,3292,,,
Saccade,SkiCross,L,6079640,6079661,22,842.8,529.9,923.6,483.5,2.28,186
Fixation,SkiCross,L,6079662,6080048,387,875.9,469.3,3463,,,
Saccade,SkiCross,L,6080049,6080066,18,828.5,480.8,822.7,511.9,0.77,65
Fixation,SkiCross,L,6080067,6080286,220,801.2,489.3,3604,,,
Saccade,SkiCross,L,6080287,6080308,22,780.4,461.3,713.1,392.6,2.36,195
Fixation,SkiCross,L,6080309,6080516,208,704.4,395.4,3554,,,
Saccade,SkiCross,L,6080517,6080544,28,709.8,400.6,737.1,402.4,0.67,125
Fixation,SkiCross,L,6080545,6081102,558,742.9,418.2,3512,,,
Saccade,SkiCross,L,6081103,6081150,48,765.8,424.1,778.5,796.9,9.03,352
Fixation,SkiCross,L,6081151,6081520,370,795.1,765,3602,,,
Saccade,SkiCross,L,6081521,6081694,174,808.7,741.1,797.3,412.6,7.99,984
Fixation,SkiCross,L,6081695,6081931,237,803.8,411.4,3491,,,
Saccade,SkiCross,L,6081932,6081949,18,798.4,402.4,789.9,391.4,0.34,63
Fixation,SkiCross,L,6081950,6082229,280,796.8,389.1,3555,,,
Saccade,SkiCross,L,6082230,6082411,182,801.2,385,1031.6,535.2,6.72,1044
Fixation,SkiCross,L,6082412,6082519,108,1027.5,540.9,3273,,,
Saccade,SkiCross,L,6082520,6082581,62,1027.1,544.2,680.7,535.5,8.46,357
Fixation,SkiCross,L,6082582,6082920,339,669.3,537,3062,,,
Saccade,SkiCross,L,6082921,6082964,44,668.6,534.2,508.2,446.8,4.45,245
Fixation,SkiCross,L,6082965,6083091,127,521.8,460.1,3114,,,
Saccade,SkiCross,L,6083092,6083106,15,521.6,460.4,506.2,408.4,1.32,107
Fixation,SkiCross,L,6083107,6083317,211,499.3,407.8,3190,,,
Saccade,SkiCross,L,6083318,6083486,169,508.4,410.7,825.2,496.5,8.01,1145
Fixation,SkiCross,L,6083487,6083945,459,859.6,510.7,3141,,,
Saccade,SkiCross,L,6083946,6084002,57,861.2,515.2,481,790.7,11.35,422
Fixation,SkiCross,L,6084003,6084120,118,470.8,798.6,2561,,,
Saccade,SkiCross,L,6084121,6084183,63,478.8,813.7,375.8,471,8.55,262
Fixation,SkiCross,L,6084184,6084427,244,384.9,509.5,2175,,,
Saccade,SkiCross,L,6084428,6084459,32,391.3,534.8,339.1,665,3.35,218
Fixation,SkiCross,L,6084460,6084705,246,346.6,681,1943,,,
Saccade,SkiCross,L,6084706,6084890,185,364.2,695.7,344,671.3,0.75,1269
Fixation,SkiCross,L,6084891,6085075,185,352.3,685.6,2243,,,
Saccade,SkiCross,L,6085076,6085129,54,356.1,691.1,620.8,708.8,6.35,368
Fixation,SkiCross,L,6085130,6085908,779,675,653,2673,,,
Saccade,SkiCross,L,6085909,6085920,12,715.1,616.8,743.8,592.7,0.92,91
Fixation,SkiCross,L,6085921,6086078,158,740.1,590.2,2934,,,
Saccade,SkiCross,L,6086079,6086128,50,747.9,592.3,554.7,624.9,4.77,301
Fixation,SkiCross,L,6086129,6086510,382,572.8,618.3,3014,,,
Saccade,SkiCross,L,6086511,6086677,167,604.4,617.1,611.9,628.7,0.34,1165
Fixation,SkiCross,L,6086678,6086958,281,632.5,638.3,3138,,,
Saccade,SkiCross,L,6086959,6087168,210,647.5,638.9,440.1,637.4,5.01,942
Fixation,SkiCross,L,6087169,6087234,66,433.9,628.4,3251,,,
Saccade,SkiCross,L,6087235,6087268,34,433.1,628.6,259.3,585.3,4.23,230
Fixation,SkiCross,L,6087269,6087473,205,271.8,567.9,3295,,,
Saccade,SkiCross,L,6087474,6087534,61,265.9,544.5,664.9,640.7,9.8,455
Fixation,SkiCross,L,6087535,6088417,883,699,733.7,3358,,,
Saccade,SkiCross,L,6088418,6088441,24,724.8,770.6,792.7,707.8,2.24,171
Fixation,SkiCross,L,6088442,6088676,235,801.8,680.2,3469,,,
Saccade,SkiCross,L,6088677,6088695,19,806.2,672.9,809.4,611,1.51,125
Fixation,SkiCross,L,6088696,6089164,469,825.4,622.9,3346,,,
Saccade,SkiCross,L,6089165,6089367,203,849,645.6,840.8,655.9,0.32,961
Fixation,SkiCross,L,6089368,6089599,232,884.1,672.1,3337,,,
Saccade,SkiCross,L,6089600,6089631,32,902,682.5,918.3,749.7,1.67,184
Fixation,SkiCross,L,6089632,6089757,126,929.9,760.3,3327,,,
