Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,Trial Name,Eye,Start Time,End Time,Duration,Start X,Start Y,End X,End Y,Amplitude,Peak Velocity
Fixation,DadsArmy,L,5534774,5535161,388,594,138.5,2723,,,
Saccade,DadsArmy,L,5535162,5535186,25,592.5,144.9,677.2,238.8,3.06,220
Fixation,DadsArmy,L,5535187,5535349,163,666,248.1,2744,,,
Saccade,DadsArmy,L,5535350,5535378,29,667.3,250.1,520.3,315.1,3.91,264
Fixation,DadsArmy,L,5535379,5535989,611,528.6,328.9,2810,,,
Saccade,DadsArmy,L,5535990,5536026,37,533.1,332.2,701.2,217.4,4.95,235
Fixation,DadsArmy,L,5536027,5536235,209,693.6,226,2879,,,
Saccade,DadsArmy,L,5536236,5536256,21,692,226.4,732.3,201.8,1.15,124
Fixation,DadsArmy,L,5536257,5536525,269,725.3,208.3,2846,,,
Saccade,DadsArmy,L,5536526,5536575,50,721.5,221,880.6,690.2,12.02,409
Fixation,DadsArmy,L,5536576,5537060,485,888.5,699.3,3003,,,
Saccade,DadsArmy,L,5537061,5537111,51,892.1,699.4,1135.4,717.4,5.89,305
Fixation,DadsArmy,L,5537112,5537473,362,1145,720.1,2880,,,
Saccade,DadsArmy,L,5537474,5537494,21,1142.5,726,1106.1,722.8,0.87,117
Fixation,DadsArmy,L,5537495,5537707,213,1106.7,723.5,2906,,,
Saccade,DadsArmy,L,5537708,5537726,19,1104.9,722.1,1085.9,716.7,0.47,88
Fixation,DadsArmy,L,5537727,5537898,172,1083.6,718.8,2828,,,
Saccade,DadsArmy,L,5537899,5537955,57,1081.4,719.2,652.1,584.1,10.91,472
Fixation,DadsArmy,L,5537956,5538124,169,627,593.9,2811,,,
Saccade,DadsArmy,L,5538125,5538154,30,618.4,594.2,535.8,501.2,3.03,239
Fixation,DadsArmy,L,5538155,5538625,471,570.6,501.6,2913,,,
Saccade,DadsArmy,L,5538626,5538647,22,607.3,491.9,592.1,461.4,0.83,107
Fixation,DadsArmy,L,5538648,5539510,863,617.5,457.6,3132,,,
Saccade,DadsArmy,L,5539511,5539531,21,652.3,454.9,687.9,400.3,1.59,124
Fixation,DadsArmy,L,5539532,5539684,153,682.3,406.7,3197,,,
Saccade,DadsArmy,L,5539685,5539790,106,685,421.2,628.3,414.9,1.4,703
Fixation,DadsArmy,L,5539791,5540048,258,644,427.6,3226,,,
Saccade,DadsArmy,L,5540049,5540086,38,647.7,427,847,344,5.29,287
Fixation,DadsArmy,L,5540087,5540335,249,842.9,351.3,3247,,,
Saccade,DadsArmy,L,5540336,5540377,42,845.5,353.6,663.1,515.2,5.97,370
Fixation,DadsArmy,L,5540378,5540622,245,648.1,513.6,3394,,,
Saccade,DadsArmy,L,5540623,5540650,28,647.8,494.2,592.5,417.8,2.3,194
Fixation,DadsArmy,L,5540651,5540833,183,598.8,431.8,3251,,,
Saccade,DadsArmy,L,5540834,5540851,18,606.1,432.8,635.2,386.2,1.34,120
Fixation,DadsArmy,L,5540852,5541406,555,639.4,394.9,3167,,,
Saccade,DadsArmy,L,5541407,5541456,50,638.2,403.9,878.6,403.4,5.89,329
Fixation,DadsArmy,L,5541457,5541715,259,881.1,408.3,3346,,,
Saccade,DadsArmy,L,5541716,5541754,39,876.6,410.1,639.2,433.5,5.85,306
Fixation,DadsArmy,L,5541755,5541908,154,652.7,434.8,3345,,,
Saccade,DadsArmy,L,5541909,5541961,53,654.1,435.5,955,385.6,7.47,344
Fixation,DadsArmy,L,5541962,5542213,252,969,387.3,3201,,,
Saccade,DadsArmy,L,5542214,5542251,38,972.6,390.2,726.6,434.1,6.12,346
Fixation,DadsArmy,L,5542252,5542469,218,744.8,433.6,3249,,,
Saccade,DadsArmy,L,5542470,5542499,30,744.5,431.6,698.2,410.2,1.25,179
Fixation,DadsArmy,L,5542500,5542680,181,688.8,412.2,3252,,,
Saccade,DadsArmy,L,5542681,5542775,95,688.5,429.6,715.1,352.2,2,627
Fixation,DadsArmy,L,5542776,5543118,343,719.3,359.2,3307,,,
Saccade,DadsArmy,L,5543119,5543141,23,714.6,362.5,666.9,422.1,1.87,149
Fixation,DadsArmy,L,5543142,5543324,183,677.3,423.2,3365,,,
Saccade,DadsArmy,L,5543325,5543375,51,678,423.6,926.3,404.3,6.1,312
Fixation,DadsArmy,L,5543376,5543585,210,936.4,403.3,3362,,,
Saccade,DadsArmy,L,5543586,5543634,49,935.8,403.9,671.1,417.9,6.5,353
Fixation,DadsArmy,L,5543635,5543947,313,666.6,416.5,3390,,,
Saccade,DadsArmy,L,5543948,5543967,20,668.3,421.9,648.4,419,0.49,97
Fixation,DadsArmy,L,5543968,5544276,309,641.5,424.8,3403,,,
Saccade,DadsArmy,L,5544277,5544318,42,636.5,430.5,938,376.7,7.5,345
Fixation,DadsArmy,L,5544319,5544653,335,943.5,379.7,3238,,,
Saccade,DadsArmy,L,5544654,5544691,38,947.5,380.4,1088.4,242,4.8,208
Fixation,DadsArmy,L,5544692,5544815,124,1090.8,251.8,3159,,,
Saccade,DadsArmy,L,5544816,5544883,68,1086.1,261.9,615.3,965.5,20.14,496
Fixation,DadsArmy,L,5544884,5545087,204,607.7,976.3,3513,,,
Saccade,DadsArmy,L,5545088,5545141,54,607.2,975.1,191.8,1016.5,9.64,303
Fixation,DadsArmy,L,5545142,5545346,205,202.6,1011.2,3521,,,
Saccade,DadsArmy,L,5545347,5545421,75,205.3,1012.3,545,339.3,17.61,422
Fixation,DadsArmy,L,5545422,5545650,229,547.9,348.7,3425,,,
Saccade,DadsArmy,L,5545651,5545687,37,551.9,348.1,697,210.2,4.87,273
Fixation,DadsArmy,L,5545688,5545821,134,691.6,221.4,3420,,,
Saccade,DadsArmy,L,5545822,5545875,54,689.6,222.4,1035.4,263.4,8.48,377
Fixation,DadsArmy,L,5545876,5546045,170,1052.4,267.6,3469,,,
Saccade,DadsArmy,L,5546046,5546067,22,1048.9,267.5,1094.1,249.6,1.17,133
Fixation,DadsArmy,L,5546068,5546258,191,1084.5,253.9,3450,,,
Saccade,DadsArmy,L,5546259,5546322,64,1079.9,255,485.9,341.9,14.48,450
Fixation,DadsArmy,L,5546323,5546562,240,473.4,349.4,3438,,,
Saccade,DadsArmy,L,5546563,5546631,69,467.1,365.8,648.5,1107.3,17.87,391
Fixation,DadsArmy,L,5546632,5546891,260,653,1122.2,3667,,,
Saccade,DadsArmy,L,5546892,5547001,110,657.5,1124.8,555.5,263.5,20.25,465
Fixation,DadsArmy,L,5547002,5547208,207,555.1,283.5,3400,,,
Saccade,DadsArmy,L,5547209,5547237,29,556.7,290.5,505.6,287,1.24,185
Fixation,DadsArmy,L,5547238,5547457,220,492.8,289.2,3381,,,
Saccade,DadsArmy,L,5547458,5547476,19,488.1,287.6,471.2,275.9,0.5,78
Fixation,DadsArmy,L,5547477,5547699,223,470.6,279.7,3337,,,
Saccade,DadsArmy,L,5547700,5547707,8,471,278.5,484.6,271.6,0.37,48
Fixation,DadsArmy,L,5547708,5548566,859,488.8,281.5,3363,,,
Saccade,DadsArmy,L,5548567,5548606,40,487.4,284.2,730.9,255,5.96,289
Fixation,DadsArmy,L,5548607,5548922,316,725.9,260,3328,,,
Saccade,DadsArmy,L,5548923,5548959,37,728.7,261.7,490.5,308.8,5.9,321
Fixation,DadsArmy,L,5548960,5549109,150,504.3,309.1,3380,,,
Saccade,DadsArmy,L,5549110,5549126,17,508.5,308.3,530.2,310.5,0.53,66
Fixation,DadsArmy,L,5549127,5549573,447,525.3,306.5,3456,,,
Saccade,DadsArmy,L,5549574,5549638,65,524.6,304.3,1033.2,296.3,12.33,394
Fixation,DadsArmy,L,5549639,5550047,409,1047.9,306.7,3487,,,
Saccade,DadsArmy,L,5550048,5550108,61,1051.5,326.9,1084.1,890.6,13.49,343
Fixation,DadsArmy,L,5550109,5550398,290,1077,901.9,3601,,,
Saccade,DadsArmy,L,5550399,5550443,45,1069.8,917,820.7,1112,7.41,440
Fixation,DadsArmy,L,5550444,5550606,163,804.6,1107.4,3596,,,
Saccade,DadsArmy,L,5550607,5550766,160,806.6,1107.8,952.2,943.3,5.13,997
Fixation,DadsArmy,L,5550767,5551187,421,955,883.5,3608,,,
Saccade,DadsArmy,L,5551188,5551239,52,949,802.2,761,518.8,8.24,460
Fixation,DadsArmy,L,5551240,5551382,143,753.5,470.2,3569,,,
Saccade,DadsArmy,L,5551383,5551412,30,749.8,454.5,702,353.2,2.74,229
Fixation,DadsArmy,L,5551413,5551711,299,704,372.3,3487,,,
Saccade,DadsArmy,L,5551712,5551728,17,710.8,376.3,737.7,334.9,1.21,113
Fixation,DadsArmy,L,5551729,5552025,297,738.1,345.9,3365,,,
Saccade,DadsArmy,L,5552026,5552080,55,737.6,377.8,950.1,875,13.02,479
Fixation,DadsArmy,L,5552081,5552513,433,952.2,891.8,3699,,,
Saccade,DadsArmy,L,5552514,5552539,26,946.3,891.2,828.7,975,3.44,283
Fixation,DadsArmy,L,5552540,5552761,222,848.1,936.8,3769,,,
Saccade,DadsArmy,L,5552762,5552805,44,851.8,877.5,737,499.6,9.5,436
Fixation,DadsArmy,L,5552806,5553035,230,738.2,467.2,3710,,,
Saccade,DadsArmy,L,5553036,5553057,22,741.8,445.1,812.8,385.8,2.27,209
Fixation,DadsArmy,L,5553058,5553242,185,813.1,391.3,3601,,,
Saccade,DadsArmy,L,5553243,5553291,49,815.5,393.4,514.2,309.4,7.62,358
Fixation,DadsArmy,L,5553292,5553581,290,528.7,323.8,3476,,,
Saccade,DadsArmy,L,5553582,5553599,18,549.2,336.8,576.9,346.7,0.71,87
Fixation,DadsArmy,L,5553600,5554104,505,598.9,351.5,3600,,,
Saccade,DadsArmy,L,5554105,5554150,46,618.4,349.8,814.1,702.8,9.82,428
Fixation,DadsArmy,L,5554151,5554870,720,867,707.3,2691,,,
Saccade,DadsArmy,L,5554871,5554915,45,786.6,674.9,430.3,473.9,9.91,384
Fixation,DadsArmy,L,5554916,5555106,191,411.6,482.1,2347,,,
Saccade,DadsArmy,L,5555107,5555149,43,392.8,479.4,699.4,449.8,7.45,320
Fixation,DadsArmy,L,5555150,5555345,196,678.9,442.3,2571,,,
Saccade,DadsArmy,L,5555346,5555393,48,664.3,438.7,860.9,485.6,4.96,295
Fixation,DadsArmy,L,5555394,5555548,155,862.6,488.4,2813,,,
Saccade,DadsArmy,L,5555549,5555591,43,852.7,501.7,892,847.2,8.38,342
Fixation,DadsArmy,L,5555592,5555728,137,881.6,861.7,3080,,,
Saccade,DadsArmy,L,5555729,5555776,48,875.6,863.9,920.4,482.5,9.24,348
Fixation,DadsArmy,L,5555777,5555911,135,923.6,478.6,3082,,,
Saccade,DadsArmy,L,5555912,5555931,20,920.9,470.2,899.9,402.7,1.73,141
Fixation,DadsArmy,L,5555932,5556302,371,896.8,410.5,3101,,,
Saccade,DadsArmy,L,5556303,5556345,43,888.7,416.5,815.8,754.5,8.4,357
Fixation,DadsArmy,L,5556346,5556540,195,793.4,751.2,3293,,,
Saccade,DadsArmy,L,5556541,5556594,54,780.5,747.7,1107.2,453.1,10.66,359
Fixation,DadsArmy,L,5556595,5556714,120,1108,456.7,3248,,,
Saccade,DadsArmy,L,5556715,5556756,42,1106.8,455.2,897.4,491.5,5.17,340
Fixation,DadsArmy,L,5556757,5556945,189,890.8,493.6,3371,,,
Saccade,DadsArmy,L,5556946,5556993,48,889.4,497.9,1058.1,705.1,6.49,380
Fixation,DadsArmy,L,5556994,5557276,283,1067.4,705.4,3419,,,
Saccade,DadsArmy,L,5557277,5557319,43,1062.2,679.5,1300.4,478.2,7.45,331
Fixation,DadsArmy,L,5557320,5557538,219,1254.3,438,3320,,,
Saccade,DadsArmy,L,5557539,5557584,46,1211.1,410.4,1192.7,815.2,9.67,338
Fixation,DadsArmy,L,5557585,5557764,180,1144.3,816.9,3442,,,
Saccade,DadsArmy,L,5557765,5557788,24,1104.7,814.8,1228.3,863.4,3.14,269
Fixation,DadsArmy,L,5557789,5557979,191,1212.5,859.5,3457,,,
Saccade,DadsArmy,L,5557980,5558056,77,1200.4,868.6,983.9,283.7,14.87,489
Fixation,DadsArmy,L,5558057,5558190,134,978.8,317.4,3380,,,
Saccade,DadsArmy,L,5558191,5558222,32,973.2,333.3,927.1,283,1.66,215
Fixation,DadsArmy,L,5558223,5558328,106,914.5,286.9,3343,,,
Saccade,DadsArmy,L,5558329,5558351,23,907.9,295.3,987.1,269.1,2.03,177
Fixation,DadsArmy,L,5558352,5558620,269,962.3,282,3193,,,
Saccade,DadsArmy,L,5558621,5558650,30,948,289.9,882.9,269.3,1.67,219
Fixation,DadsArmy,L,5558651,5558889,239,876.7,274.4,3136,,,
Saccade,DadsArmy,L,5558890,5558912,23,876.9,278.1,834.9,257.8,1.14,142
Fixation,DadsArmy,L,5558913,5559168,256,820.9,262.8,3206,,,
Saccade,DadsArmy,L,5559169,5559192,24,810,264.9,858.5,254.2,1.22,159
Fixation,DadsArmy,L,5559193,5559385,193,856,257.5,3257,,,
Saccade,DadsArmy,L,5559386,5559415,30,850.3,258.8,794.6,260.3,1.37,187
Fixation,DadsArmy,L,5559416,5559735,320,778.2,265.7,3309,,,
Saccade,DadsArmy,L,5559736,5559751,16,768,269.3,746.1,256.4,0.62,76
Fixation,DadsArmy,L,5559752,5560621,870,734,277.4,3423,,,
Saccade,DadsArmy,L,5560622,5560667,46,711.1,308.8,502.6,641.8,9.54,372
Fixation,DadsArmy,L,5560668,5560868,201,499.1,654.4,3075,,,
Saccade,DadsArmy,L,5560869,5560901,33,499.4,672.4,448.3,894.2,5.39,271
Fixation,DadsArmy,L,5560902,5561286,385,443.1,904.7,2865,,,
Saccade,DadsArmy,L,5561287,5561349,63,443,905.9,704.1,389.1,13.84,367
Fixation,DadsArmy,L,5561350,5561562,213,705.3,393.8,3056,,,
Saccade,DadsArmy,L,5561563,5561586,24,705.6,393,780.9,297.5,2.97,223
Fixation,DadsArmy,L,5561587,5561969,383,786.4,294.2,3130,,,
Saccade,DadsArmy,L,5561970,5561981,12,795.7,290.7,801.6,267.5,0.58,57
Fixation,DadsArmy,L,5561982,5562248,267,821.3,267.5,3154,,,
Saccade,DadsArmy,L,5562249,5562311,63,833.2,266.1,166.1,490.9,16.69,405
Fixation,DadsArmy,L,5562312,5562511,200,161.3,500.4,3243,,,
Saccade,DadsArmy,L,5562512,5562564,53,163.1,506.5,510.2,478.8,8.19,374
Fixation,DadsArmy,L,5562565,5562668,104,531.9,478.7,3303,,,
Saccade,DadsArmy,L,5562669,5562729,61,533.1,482.1,916.6,284.2,10.51,353
Fixation,DadsArmy,L,5562730,5562966,237,930,287.3,3081,,,
Saccade,DadsArmy,L,5562967,5562978,12,931.9,285.4,939.1,256,0.74,70
Fixation,DadsArmy,L,5562979,5563326,348,889.9,269,2939,,,
Saccade,DadsArmy,L,5563327,5563364,38,811.6,280.7,556.4,299.9,6.24,293
Fixation,DadsArmy,L,5563365,5563542,178,557.1,303.6,2939,,,
Saccade,DadsArmy,L,5563543,5563573,31,542.9,304.5,620.1,199.3,3.16,213
Fixation,DadsArmy,L,5563574,5563758,185,610.6,221.8,2923,,,
Saccade,DadsArmy,L,5563759,5563815,57,595.6,227.8,990.1,349.6,10.04,381
Fixation,DadsArmy,L,5563816,5564351,536,883.5,377.6,3142,,,
Saccade,DadsArmy,L,5564352,5564375,24,797.9,405.4,854,480.6,2.3,217
Fixation,DadsArmy,L,5564376,5564663,288,860,463.7,3400,,,
Saccade,DadsArmy,L,5564664,5564688,25,871.8,456.3,999.8,473.6,3.16,249
Fixation,DadsArmy,L,5564689,5564998,310,955.8,469.8,3487,,,
Saccade,DadsArmy,L,5564999,5565119,121,916.7,490.8,988.4,545.5,2.2,2294
Fixation,DadsArmy,L,5565120,5565785,666,960.5,552.1,3276,,,
Saccade,DadsArmy,L,5565786,5565805,20,883.5,522.9,908.7,472.2,1.38,95
Fixation,DadsArmy,L,5565806,5566045,240,896.5,475.3,2547,,,
Saccade,DadsArmy,L,5566046,5566102,57,891.8,474.7,477.3,1001.8,15.96,466
Fixation,DadsArmy,L,5566103,5566270,168,472.3,1011.3,2773,,,
Saccade,DadsArmy,L,5566271,5566317,47,473.7,1008.4,712.7,1133.8,6.3,330
Fixation,DadsArmy,L,5566318,5566799,482,729.9,1135.5,3163,,,
Saccade,DadsArmy,L,5566800,5566873,74,733.9,1133.3,1035.5,458.3,17.38,440
Fixation,DadsArmy,L,5566874,5566995,122,1022.1,469.1,3221,,,
Saccade,DadsArmy,L,5566996,5567032,37,1006,464,1001.1,253.6,5.12,238
Fixation,DadsArmy,L,5567033,5567207,175,980.8,264.7,3223,,,
Saccade,DadsArmy,L,5567208,5567230,23,964.7,266.4,1005.2,283.2,1.07,144
Fixation,DadsArmy,L,5567231,5567450,220,985.7,292.8,3294,,,
Saccade,DadsArmy,L,5567451,5567481,31,963.4,306.9,915.7,427.9,3.18,273
Fixation,DadsArmy,L,5567482,5567763,282,884.6,426.4,3414,,,
Saccade,DadsArmy,L,5567764,5567788,25,871,420.1,861.5,331.5,2.18,158
Fixation,DadsArmy,L,5567789,5568220,432,852.2,342.7,3489,,,
Saccade,DadsArmy,L,5568221,5568285,65,846.8,342.1,929.4,1040.5,16.65,412
Fixation,DadsArmy,L,5568286,5568546,261,927.2,1052.9,3719,,,
Saccade,DadsArmy,L,5568547,5568620,74,929.5,1048.7,843.4,559.2,11.77,306
Fixation,DadsArmy,L,5568621,5568837,217,847.2,544.4,3723,,,
Saccade,DadsArmy,L,5568838,5568877,40,838.5,541.3,771.7,314.3,5.79,323
Fixation,DadsArmy,L,5568878,5568996,119,764.5,328.9,3594,,,
Saccade,DadsArmy,L,5568997,5569072,76,757.5,343.5,767,1206.3,20.04,405
Fixation,DadsArmy,L,5569073,5569230,158,771,1218.9,3729,,,
Saccade,DadsArmy,L,5569231,5569253,23,775,1223.7,743.2,1119.7,2.44,244
Fixation,DadsArmy,L,5569254,5569531,278,750.5,1133.1,3735,,,
Saccade,DadsArmy,L,5569532,5569593,62,751.4,1133.3,759.1,435.7,16.38,425
Fixation,DadsArmy,L,5569594,5569718,125,768.5,416.8,3573,,,
Saccade,DadsArmy,L,5569719,5569746,28,770.9,414.8,778.8,294.8,2.94,195
Fixation,DadsArmy,L,5569747,5569999,253,780.2,303.6,3495,,,
Saccade,DadsArmy,L,5570000,5570006,7,779.9,305.8,767,307.6,0.32,47
Fixation,DadsArmy,L,5570007,5570166,160,771.1,315.8,3490,,,
Saccade,DadsArmy,L,5570167,5570240,74,767.6,335.9,749.8,1157.3,19.2,422
Fixation,DadsArmy,L,5570241,5570610,370,750.1,1158.1,3697,,,
Saccade,DadsArmy,L,5570611,5570663,53,754.8,1133.7,653.2,805.8,7.98,384
Fixation,DadsArmy,L,5570664,5570824,161,667.1,765.4,3773,,,
Saccade,DadsArmy,L,5570825,5570844,20,682.6,732.7,722,664.1,1.92,156
Fixation,DadsArmy,L,5570845,5571296,452,737.4,614.3,3476,,,
Saccade,DadsArmy,L,5571297,5571351,55,726.8,643,713.6,1169,12.25,329
Fixation,DadsArmy,L,5571352,5571704,353,724.6,1110.3,3731,,,
Saccade,DadsArmy,L,5571705,5571754,50,736.2,1057.2,496,997.6,5.84,285
Fixation,DadsArmy,L,5571755,5571923,169,488.1,975.8,3844,,,
Saccade,DadsArmy,L,5571924,5571948,25,487.5,957.8,434.7,837.3,3.08,259
Fixation,DadsArmy,L,5571949,5572379,431,453,815.8,3717,,,
Saccade,DadsArmy,L,5572380,5572507,128,470,803.1,828,1019.4,9.92,426
Fixation,DadsArmy,L,5572508,5572609,102,846.7,1018,3607,,,
Saccade,DadsArmy,L,5572610,5572797,188,847.7,1013.5,644.2,1162.4,5.88,1077
Fixation,DadsArmy,L,5572798,5572971,174,649.1,1088.3,3724,,,
Saccade,DadsArmy,L,5572972,5573001,30,658.4,1095.5,791.8,1092.2,3.15,202
Fixation,DadsArmy,L,5573002,5573228,227,795.5,1088,3605,,,
Saccade,DadsArmy,L,5573229,5573264,36,796.8,1076.1,1001.8,1086.5,4.85,291
Fixation,DadsArmy,L,5573265,5573555,291,991.4,1066.6,3277,,,
Saccade,DadsArmy,L,5573556,5573607,52,993.9,1049.6,533.2,1058.3,10.85,336
Fixation,DadsArmy,L,5573608,5573957,350,551.5,1048.9,3199,,,
Saccade,DadsArmy,L,5573958,5573981,24,558,1037.6,531.1,1138.5,2.37,181
Fixation,DadsArmy,L,5573982,5574128,147,534.6,1128,3332,,,
Saccade,DadsArmy,L,5574129,5574192,64,538.6,1122.8,727.8,485.4,15.62,399
Fixation,DadsArmy,L,5574193,5574316,124,733,486.4,3285,,,
Saccade,DadsArmy,L,5574317,5574344,28,735.3,484.9,744.5,368.2,2.87,187
Fixation,DadsArmy,L,5574345,5574867,523,747.3,379.5,3184,,,
Saccade,DadsArmy,L,5574868,5574930,63,744.8,387.3,806.8,1081.3,16.46,393
Fixation,DadsArmy,L,5574931,5575165,235,804.9,1092.9,3430,,,
Saccade,DadsArmy,L,5575166,5575220,55,805.6,1093.5,315.7,1121.6,11.37,336
Fixation,DadsArmy,L,5575221,5575519,299,328.3,1124.2,3510,,,
Saccade,DadsArmy,L,5575520,5575548,29,329.7,1124.1,403.2,1077.9,1.98,198
Fixation,DadsArmy,L,5575549,5575654,106,415.3,1093.9,3387,,,
Saccade,DadsArmy,L,5575655,5575706,52,416.8,1094.8,687,1052.5,6.39,302
Fixation,DadsArmy,L,5575707,5575961,255,697.2,1053.1,3323,,,
Saccade,DadsArmy,L,5575962,5576009,48,696,1057,933.7,1008.3,5.76,278
Fixation,DadsArmy,L,5576010,5576438,429,938.9,1002.7,3257,,,
Saccade,DadsArmy,L,5576439,5576495,57,938.6,1000.8,734.4,529.9,12.24,414
Fixation,DadsArmy,L,5576496,5576631,136,748.4,507.4,3248,,,
Saccade,DadsArmy,L,5576632,5576662,31,749.5,501.9,720.6,382.3,3.01,197
Fixation,DadsArmy,L,5576663,5576903,241,720.4,388,3243,,,
Saccade,DadsArmy,L,5576904,5576922,19,722.9,386.1,709.7,379.4,0.36,71
Fixation,DadsArmy,L,5576923,5577361,439,705.3,379.7,3329,,,
Saccade,DadsArmy,L,5577362,5577424,63,704.3,387.4,749.9,974.9,14.05,356
Fixation,DadsArmy,L,5577425,5577551,127,754.8,981,3600,,,
Saccade,DadsArmy,L,5577552,5577707,156,760.2,984.6,766.2,987.1,0.15,751
Fixation,DadsArmy,L,5577708,5577853,146,772.8,1015.4,3577,,,
Saccade,DadsArmy,L,5577854,5577903,50,772.8,1021.3,334.8,1116.2,10.43,376
Fixation,DadsArmy,L,5577904,5578111,208,338.6,1119.2,3482,,,
Saccade,DadsArmy,L,5578112,5578186,75,336.3,1120.9,264.9,345.9,17.91,434
Fixation,DadsArmy,L,5578187,5578536,350,271.8,339.8,3152,,,
Saccade,DadsArmy,L,5578537,5578581,45,271.8,341.6,539.9,592,8.77,398
Fixation,DadsArmy,L,5578582,5578821,240,557.3,593.2,3174,,,
Saccade,DadsArmy,L,5578822,5578844,23,561,594.3,600.9,686,2.42,215
Fixation,DadsArmy,L,5578845,5579227,383,602,687.4,3373,,,
Saccade,DadsArmy,L,5579228,5579265,38,602.6,690.8,566.7,499.6,4.72,252
Fixation,DadsArmy,L,5579266,5579384,119,563.2,508.9,3410,,,
Saccade,DadsArmy,L,5579385,5579428,44,561.9,507.8,577.4,237.8,6.56,262
Fixation,DadsArmy,L,5579429,5579632,204,579,251.4,3287,,,
Saccade,DadsArmy,L,5579633,5579662,30,579.3,253.8,747.8,356.5,4.82,305
Fixation,DadsArmy,L,5579663,5579872,210,741.9,366.4,3363,,,
Saccade,DadsArmy,L,5579873,5579946,74,738.4,367.3,1329.1,594.9,15.16,412
Fixation,DadsArmy,L,5579947,5580234,288,1338.3,611.4,3380,,,
Saccade,DadsArmy,L,5580235,5580297,63,1337.6,613.6,775,658.1,13.45,467
Fixation,DadsArmy,L,5580298,5580447,150,764.1,658.4,3473,,,
Saccade,DadsArmy,L,5580448,5580473,26,761.5,661.4,758.6,564.1,2.37,186
Fixation,DadsArmy,L,5580474,5580613,140,757.5,572.8,3416,,,
Saccade,DadsArmy,L,5580614,5580670,57,756,572.3,296.6,242.9,13.57,419
Fixation,DadsArmy,L,5580671,5581005,335,304.3,262.5,3322,,,
Saccade,DadsArmy,L,5581006,5581033,28,299.1,271.6,274.3,408,3.31,238
Fixation,DadsArmy,L,5581034,5581296,263,266.7,416,3474,,,
Saccade,DadsArmy,L,5581297,5581354,58,262.6,421.9,639.5,685,10.98,420
Fixation,DadsArmy,L,5581355,5581731,377,665.8,701.6,3733,,,
Saccade,DadsArmy,L,5581732,5581764,33,671.6,706.8,730.4,576.7,3.47,194
Fixation,DadsArmy,L,5581765,5581962,198,736.6,584.8,3742,,,
Saccade,DadsArmy,L,5581963,5581984,22,744.2,581.6,773.2,568.9,0.78,111
Fixation,DadsArmy,L,5581985,5582213,229,776.8,565.8,3755,,,
Saccade,DadsArmy,L,5582214,5582267,54,783.3,563.8,304.1,447.3,11.86,399
Fixation,DadsArmy,L,5582268,5582594,327,317.7,462,3715,,,
Saccade,DadsArmy,L,5582595,5582619,25,323,479.1,298,605.4,3.08,235
Fixation,DadsArmy,L,5582620,5583030,411,299,610.4,3815,,,
Saccade,DadsArmy,L,5583031,5583097,67,297.8,629.4,953.8,857,16.49,402
Fixation,DadsArmy,L,5583098,5583358,261,948.9,865.7,3919,,,
Saccade,DadsArmy,L,5583359,5583419,61,947,868.2,1376.7,752,10.47,382
Fixation,DadsArmy,L,5583420,5583562,143,1387,752.8,3769,,,
Saccade,DadsArmy,L,5583563,5583621,59,1383.8,753.5,1176.4,270.2,12.44,432
Fixation,DadsArmy,L,5583622,5583887,266,1186.1,278.6,3618,,,
Saccade,DadsArmy,L,5583888,5583949,62,1190,281.4,457.4,574.6,18.92,525
Fixation,DadsArmy,L,5583950,5584193,244,465.9,591.4,3736,,,
Saccade,DadsArmy,L,5584194,5584244,51,468.3,602.8,802.3,948.1,11.48,456
Fixation,DadsArmy,L,5584245,5584569,325,814.3,975.7,3897,,,
Saccade,DadsArmy,L,5584570,5584619,50,812,984.9,386.1,833.7,10.7,352
Fixation,DadsArmy,L,5584620,5584976,357,409.3,834.4,4013,,,
Saccade,DadsArmy,L,5584977,5584998,22,424.4,825.6,497.8,759.8,2.34,205
Fixation,DadsArmy,L,5584999,5585177,179,510.7,754.5,4009,,,
Saccade,DadsArmy,L,5585178,5585228,51,516.2,745.4,553.3,424,7.81,258
Fixation,DadsArmy,L,5585229,5585362,134,551.6,418.2,3879,,,
Saccade,DadsArmy,L,5585363,5585448,86,549.8,403.5,1331,609.6,19.23,392
Fixation,DadsArmy,L,5585449,5585654,206,1349.5,611.9,3836,,,
Saccade,DadsArmy,L,5585655,5585685,31,1355.1,604.5,1497.9,705,4.02,282
Fixation,DadsArmy,L,5585686,5585781,96,1490.1,713.7,3779,,,
Saccade,DadsArmy,L,5585782,5585845,64,1491.3,713.9,775.4,1051.6,18.28,560
Fixation,DadsArmy,L,5585846,5586155,310,760.9,1064,3954,,,
Saccade,DadsArmy,L,5586156,5586173,18,759.4,1073.6,777.7,1134,1.44,140
Fixation,DadsArmy,L,5586174,5586292,119,779.3,1128,3950,,,
Saccade,DadsArmy,L,5586293,5586328,36,779.3,1130,999.6,1072,5.36,310
Fixation,DadsArmy,L,5586329,5586523,195,987.5,1079.3,3953,,,
Saccade,DadsArmy,L,5586524,5586565,42,988,1083.2,735.1,890.5,7.49,440
Fixation,DadsArmy,L,5586566,5586856,291,736.4,903,4083,,,
Saccade,DadsArmy,L,5586857,5586881,25,731.7,897.6,610.2,816.5,3.5,284
Fixation,DadsArmy,L,5586882,5587281,400,604.7,827.7,4066,,,
